title:A                                                                               , recorded:02.07.20 12.29.24, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
35,0,4340.512714,4335.384509,4334.871689,4336.922971,4328.717843,4328.205022,4319.999894,4315.38451,4317.948612,4343.076817,4334.871689,4309.230664,4338.461432,4345.640919
36,0,4351.281945,4348.205022,4340.512714,4349.743483,4338.974253,4331.281945,4331.281945,4318.974253,4322.563997,4350.769124,4341.538355,4319.999894,4348.717842,4354.358868
37,0,4345.640919,4349.230663,4343.076817,4341.025535,4345.128099,4333.333227,4333.333227,4325.128099,4327.179381,4355.384509,4352.820406,4324.102458,4352.820406,4355.897329
38,0,4342.051176,4348.205022,4343.589637,4333.333227,4339.487073,4333.846048,4330.256304,4325.128099,4326.666561,4351.794765,4352.820406,4316.922971,4351.281945,4350.256304
39,0,4346.15374,4346.15374,4341.538355,4343.589637,4338.461432,4334.871689,4331.794766,4321.025535,4323.589638,4353.846047,4346.66656,4313.333228,4350.256304,4350.769124
40,0,4344.615278,4342.563996,4341.025535,4354.871688,4349.230663,4338.974253,4338.461432,4323.076817,4326.15374,4363.589637,4354.358868,4321.025535,4352.820406,4357.435791
41,0,4345.128099,4346.66656,4348.205022,4350.256304,4357.435791,4343.076817,4343.589637,4331.281945,4332.307586,4367.692201,4365.128098,4330.769125,4357.435791,4363.589637
42,0,4365.128098,4367.17938,4367.17938,4356.41015,4365.128098,4352.820406,4354.358868,4343.589637,4342.051176,4376.92297,4376.410149,4345.640919,4372.820406,4373.846047
43,0,4390.769123,4392.307585,4390.256303,4388.205021,4387.6922,4369.230662,4374.358867,4358.461432,4356.41015,4401.538354,4395.897328,4368.205021,4396.410149,4385.640918
44,0,4407.6922,4409.743482,4408.717841,4418.974251,4413.333225,4387.17938,4396.410149,4373.846047,4371.794765,4432.820404,4417.94861,4387.17938,4418.974251,4408.20502
45,0,4409.230661,4409.743482,4410.256302,4412.820405,4411.281943,4391.794764,4399.487072,4375.897329,4371.794765,4441.538353,4421.538353,4388.717841,4423.076815,4421.538353
46,0,4399.487072,4403.076815,4400.512713,4389.230662,4395.384508,4379.999893,4386.153739,4368.205021,4363.076816,4428.20502,4414.358866,4382.563995,4413.846046,4409.230661
47,0,4387.6922,4392.820405,4391.281944,4388.205021,4385.128098,4362.051175,4371.281944,4359.999893,4356.41015,4412.307584,4405.128097,4374.358867,4402.563995,4394.871687
48,0,4383.589636,4385.128098,4388.717841,4397.94861,4381.538354,4356.41015,4364.615278,4354.871688,4355.897329,4409.743482,4399.999892,4369.743483,4398.461431,4397.94861
49,0,4383.076816,4379.487072,4387.17938,4385.128098,4378.974252,4361.025534,4364.102457,4353.333227,4355.897329,4411.794764,4397.43579,4367.692201,4395.384508,4394.358867
50,0,4376.410149,4367.17938,4377.43579,4364.615278,4369.743483,4354.358868,4357.948611,4345.128099,4346.66656,4393.846046,4383.076816,4354.871688,4381.538354,4375.897329
51,0,4367.692201,4356.41015,4370.256303,4361.538355,4357.435791,4342.051176,4347.179381,4337.435791,4340.512714,4375.897329,4372.307585,4346.15374,4371.281944,4367.692201
52,0,4342.563996,4335.384509,4349.230663,4343.589637,4331.794766,4325.64092,4325.128099,4324.615279,4327.179381,4354.358868,4356.92297,4329.230663,4348.205022,4346.66656
53,0,4304.102459,4301.538356,4312.820407,4306.153741,4297.435792,4303.076818,4296.922972,4304.102459,4303.076818,4319.999894,4323.589638,4289.743485,4310.256305,4314.358869
54,0,4283.076818,4275.384511,4284.61528,4278.974254,4270.769126,4282.051177,4272.307588,4284.61528,4286.666562,4286.666562,4290.256305,4256.922973,4282.051177,4296.410151
55,0,4275.384511,4262.563998,4264.10246,4261.025537,4246.666563,4263.589639,4248.717845,4266.153742,4273.333229,4258.461434,4271.794767,4239.999896,4269.743485,4285.1281
56,0,4251.281947,4232.820409,4230.256307,4228.717845,4206.666564,4235.384512,4214.358871,4237.948614,4243.58964,4214.871692,4242.051178,4209.743487,4243.58964,4264.61528
57,0,4249.230665,4213.846051,4210.769128,4207.179384,4176.410154,4212.82041,4188.717846,4216.922974,4218.974256,4178.974257,4215.897333,4189.230667,4221.025538,4268.717844
58,0,4297.948613,4233.33323,4220.512717,4210.769128,4168.205026,4208.717846,4182.564,4214.871692,4217.948615,4175.897334,4219.999897,4202.051179,4227.692204,4313.333228
59,0,4346.66656,4255.384511,4227.179384,4209.743487,4163.589642,4200.512718,4172.30759,4207.179384,4213.846051,4169.743488,4223.58964,4213.33323,4234.871691,4364.615278
60,0,4361.538355,4252.820409,4218.461435,4192.82041,4152.307591,4179.487077,4147.179386,4189.743487,4195.384513,4139.487078,4208.205025,4205.128102,4227.179384,4393.333226
61,0,4368.205021,4244.10246,4213.846051,4181.025539,4135.897335,4167.692206,4130.256309,4182.05118,4183.589641,4118.461438,4195.384513,4200.512718,4218.461435,4396.922969
62,0,4371.281944,4242.051178,4203.07682,4181.025539,4114.358874,4162.564001,4122.564002,4177.948616,4174.871693,4109.743489,4186.153744,4191.281949,4203.589641,4385.128098
63,0,4358.974252,4238.461435,4187.692205,4182.05118,4106.666566,4157.948616,4118.974258,4171.281949,4164.615283,4094.871695,4176.410154,4175.897334,4190.256308,4374.871688
64,0,4329.743484,4222.051179,4182.05118,4168.717847,4115.384515,4158.974257,4119.487079,4168.205026,4165.640924,4088.205028,4172.820411,4167.692206,4188.205026,4362.051175
65,0,4303.076818,4204.102461,4174.871693,4151.79477,4115.897335,4160.512719,4123.076822,4170.769129,4170.769129,4100.51272,4171.79477,4161.53836,4186.153744,4333.333227
66,0,4281.025536,4188.205026,4156.922975,4145.128104,4097.435797,4152.307591,4115.897335,4169.230667,4163.076821,4096.410156,4155.384514,4147.692206,4169.743488,4293.846049
67,0,4258.974255,4176.922975,4153.333232,4144.615283,4094.871695,4150.256309,4111.281951,4168.205026,4161.53836,4085.128105,4146.153745,4139.487078,4161.025539,4275.384511
68,0,4241.538358,4170.769129,4162.05118,4143.076822,4117.435797,4159.999898,4122.051181,4173.333231,4172.820411,4101.538361,4157.948616,4143.076822,4165.128103,4271.281947
69,0,4224.102461,4159.487078,4149.230668,4133.333232,4120.51272,4156.922975,4122.051181,4170.256308,4169.743488,4108.717848,4154.871693,4129.743489,4155.384514,4240.512717
70,0,4210.769128,4150.769129,4139.999899,4125.640925,4110.76913,4149.743488,4116.410156,4167.692206,4164.615283,4097.435797,4141.53836,4115.384515,4144.102463,4213.33323
71,0,4203.589641,4145.128104,4143.076822,4122.051181,4112.820412,4150.256309,4117.435797,4171.79477,4167.179385,4094.358874,4138.974258,4115.384515,4141.02554,4211.281948
72,0,4193.846051,4133.846053,4134.358873,4112.307592,4116.410156,4151.28195,4115.384515,4170.769129,4165.128103,4090.25631,4136.922976,4110.25631,4133.846053,4198.974256
73,0,4175.897334,4119.487079,4121.538361,4099.487079,4105.640925,4143.076822,4106.153746,4162.05118,4160.512719,4082.051182,4128.205027,4100.51272,4122.564002,4176.922975
74,0,4167.692206,4125.640925,4128.717848,4105.640925,4098.461438,4142.051181,4107.692207,4163.589642,4165.640924,4089.230669,4128.205027,4104.615284,4125.128104,4176.410154
75,0,4165.128103,4132.307591,4127.179386,4118.974258,4100.51272,4146.666565,4111.794771,4165.640924,4165.640924,4092.307592,4128.205027,4099.9999,4124.102463,4170.769129
76,0,4157.948616,4128.205027,4114.871694,4120.51272,4106.666566,4146.666565,4108.717848,4161.53836,4161.53836,4087.692208,4122.564002,4089.230669,4117.948617,4154.358873
77,0,4142.051181,4114.358874,4110.25631,4106.153746,4102.051182,4139.999899,4102.051182,4155.897334,4156.922975,4079.9999,4112.820412,4086.153746,4110.25631,4145.640924
78,0,4124.102463,4099.9999,4104.102464,4085.640926,4090.25631,4133.333232,4096.410156,4148.717847,4149.230668,4067.179388,4101.538361,4078.461439,4096.922977,4130.76913
79,0,4121.02554,4094.358874,4095.384515,4071.794772,4086.666567,4130.76913,4091.794772,4141.53836,4144.102463,4062.051183,4100.51272,4068.717849,4084.615285,4111.281951
80,0,4131.794771,4096.410156,4096.410156,4074.358875,4089.230669,4133.846053,4094.358874,4142.051181,4147.692206,4066.666567,4105.128105,4070.256311,4088.205028,4112.820412
81,0,4126.153745,4091.281951,4091.794772,4076.922977,4084.102464,4130.76913,4094.358874,4141.53836,4145.128104,4056.922978,4094.871695,4063.589644,4086.666567,4117.948617
82,0,4104.615284,4079.48708,4074.358875,4064.102465,4067.179388,4117.948617,4081.538362,4130.76913,4132.820412,4033.846055,4074.358875,4045.640927,4068.205029,4102.051182
83,0,4082.564003,4066.153747,4057.435798,4048.205029,4048.205029,4104.102464,4061.538362,4114.871694,4122.564002,4013.846056,4056.410157,4028.20503,4044.615286,4075.897336
84,0,4062.051183,4050.769132,4040.512722,4037.948619,4036.410158,4095.897336,4048.71785,4104.102464,4114.871694,3997.4358,4041.025542,4010.256312,4028.20503,4054.871696
85,0,4058.97426,4047.692209,4034.358876,4037.948619,4037.435799,4093.846054,4053.846055,4106.153746,4114.358874,3998.974261,4041.025542,4008.717851,4029.230671,4052.820414
86,0,4070.769131,4053.846055,4044.615286,4044.615286,4046.153747,4098.461438,4063.589644,4113.846053,4122.564002,4009.743492,4053.846055,4022.051184,4041.538363,4063.076824
87,0,4056.410157,4039.487081,4036.410158,4029.230671,4040.512722,4090.769131,4049.23067,4108.205028,4116.410156,3997.94862,4043.076824,4009.743492,4031.281953,4048.71785
88,0,4032.820414,4016.922979,4016.410158,3999.487082,4026.153748,4078.974259,4037.948619,4101.025541,4103.076823,3982.564005,4022.051184,3987.17939,4011.281953,4024.615286
89,0,4035.384517,4014.358876,4015.384517,4001.025543,4023.076825,4080.512721,4046.666568,4103.076823,4103.589643,3987.17939,4022.564004,3988.717851,4014.358876,4023.589645
90,0,3962.051185,3939.487083,3942.564006,3941.025545,3945.128109,4024.102466,3978.461441,4052.307593,4055.897337,3911.281956,3948.717852,3917.948622,3939.487083,3950.256314
91,0,3798.461446,3777.948626,3777.948626,3777.948626,3781.025549,3900.512725,3827.179394,3944.615288,3944.615288,3732.820422,3785.640933,3753.333242,3765.640934,3790.769138
92,0,3718.974268,3697.948628,3691.794782,3687.179397,3696.922987,3837.435804,3752.307601,3886.666572,3884.61529,3628.205039,3699.487089,3662.564013,3677.435808,3713.333243
93,0,3731.794781,3701.538371,3698.461448,3691.794782,3703.076833,3841.025547,3759.487088,3889.743495,3889.743495,3631.794783,3704.102474,3668.717859,3691.281961,3723.076832
94,0,3662.564013,3612.307604,3623.589655,3607.692219,3623.589655,3780.512728,3689.7435,3841.025547,3840.512727,3557.948631,3632.820424,3598.46145,3615.384527,3648.205039
95,0,3554.871708,3497.435812,3514.871709,3487.692222,3511.281965,3696.922987,3591.794784,3763.589652,3766.666575,3434.871711,3526.15376,3490.256325,3499.487094,3543.076836
96,0,3550.769144,3500.512735,3513.333247,3487.179402,3507.179401,3691.281961,3588.717861,3757.435806,3762.05119,3421.538378,3515.384529,3485.12812,3494.358889,3542.051195
97,0,3591.281963,3538.461452,3549.743503,3532.307606,3540.512734,3716.410166,3618.97427,3787.179395,3787.179395,3467.692223,3542.051195,3526.15376,3535.384529,3578.974271
98,0,3578.461451,3530.256324,3541.538375,3524.102478,3532.820426,3717.435807,3613.333245,3785.640933,3785.640933,3470.256325,3532.820426,3523.076837,3532.820426,3572.307605
99,0,3570.769143,3537.435811,3546.66658,3522.564016,3539.487093,3724.102473,3618.97427,3784.102472,3788.205036,3471.794787,3532.820426,3519.487093,3533.846067,3575.384528
100,0,3606.153758,3569.743502,3581.025553,3557.43581,3574.871707,3743.589652,3645.640936,3799.999907,3801.538369,3494.871709,3551.281964,3541.538375,3555.384528,3601.025553
101,0,3626.153757,3582.564015,3595.384527,3576.922989,3595.897348,3749.743498,3651.281962,3806.153753,3803.07683,3504.102478,3556.410169,3556.92299,3565.640938,3604.102476
102,0,3615.384527,3583.589656,3588.717861,3570.769143,3594.871707,3744.102473,3645.128116,3805.128112,3800.512728,3506.15376,3557.948631,3557.948631,3568.205041,3596.410168
103,0,3619.999911,3591.281963,3591.281963,3578.974271,3593.333245,3744.615293,3651.281962,3807.692215,3805.128112,3512.820427,3565.640938,3558.974272,3574.358887,3604.615296
104,0,3645.640936,3604.102476,3612.307604,3605.640937,3607.692219,3754.871703,3664.102475,3812.82042,3813.846061,3528.205042,3577.43581,3570.256323,3585.640938,3620.512732
105,0,3649.23068,3613.333245,3630.256321,3616.922988,3623.589655,3764.102472,3674.871705,3820.512727,3820.512727,3546.153759,3590.769143,3585.640938,3597.94863,3632.307603
106,0,3644.615295,3614.358886,3631.281962,3612.820424,3627.179398,3769.743498,3683.076833,3827.692214,3823.07683,3556.92299,3597.94863,3598.46145,3607.692219,3643.076834
107,0,3656.922987,3613.846065,3629.743501,3614.358886,3629.743501,3770.256318,3685.640936,3826.666573,3823.58965,3566.153759,3599.999912,3605.640937,3612.820424,3649.7435
108,0,3671.794782,3634.358885,3644.102475,3630.769142,3646.153757,3777.435805,3692.820423,3830.256317,3832.820419,3585.640938,3615.384527,3614.871706,3628.205039,3661.025552
109,0,3669.7435,3649.7435,3655.897346,3641.538372,3653.846064,3787.179395,3705.128115,3839.487086,3842.051188,3601.025553,3634.358885,3622.051193,3642.564013,3669.7435
110,0,3672.307603,3648.717859,3658.97427,3650.256321,3658.97427,3794.871702,3717.948627,3846.666573,3846.666573,3611.794783,3644.615295,3631.281962,3649.23068,3673.846064
111,0,3687.179397,3657.435808,3670.256321,3663.589654,3672.307603,3797.948625,3725.640935,3850.769137,3851.281957,3624.615296,3649.23068,3644.615295,3660.512731,3683.589654
112,0,3706.666576,3682.564013,3692.820423,3681.538372,3690.769141,3807.179394,3739.487088,3858.974265,3859.999906,3641.538372,3662.564013,3661.025552,3683.589654,3698.461448
113,0,3719.487089,3698.461448,3703.076833,3693.333243,3703.589653,3818.461445,3749.743498,3863.589649,3862.564008,3651.794782,3677.948628,3673.333244,3694.871705,3709.743499
114,0,3724.615294,3705.640935,3706.666576,3703.589653,3714.358884,3824.102471,3753.333242,3865.640931,3862.564008,3657.435808,3687.692218,3683.076833,3698.974269,3718.461448
115,0,3732.307601,3717.948627,3725.128114,3721.02555,3725.640935,3831.281958,3766.153754,3874.35888,3872.820418,3673.846064,3696.922987,3695.384525,3716.410166,3727.692217
116,0,3756.922985,3742.051191,3752.307601,3738.974268,3746.153755,3846.666573,3789.230677,3890.769136,3891.281956,3707.692217,3721.02555,3717.435807,3744.102473,3750.256319
117,0,3775.384523,3761.025549,3764.102472,3753.846062,3764.102472,3857.948624,3801.538369,3902.051187,3904.102469,3731.28196,3743.589652,3736.410165,3764.102472,3774.358882
118,0,3777.435805,3767.179395,3768.717857,3771.281959,3768.205036,3864.10247,3807.179394,3907.692212,3907.692212,3737.435806,3751.28196,3744.102473,3774.358882,3781.025549
119,0,3789.743497,3782.05119,3786.666574,3788.717856,3779.999908,3873.333239,3818.461445,3917.435802,3911.281956,3749.743498,3762.564011,3756.410165,3784.615292,3787.179395
120,0,3810.256317,3802.56401,3804.615292,3797.435805,3799.487087,3884.61529,3831.281958,3927.179391,3917.435802,3769.743498,3777.948626,3773.333241,3797.435805,3806.666574
121,0,3816.410163,3802.56401,3807.692215,3805.128112,3805.640933,3889.743495,3839.999906,3931.281955,3925.128109,3783.589651,3785.128113,3781.025549,3805.128112,3815.897343
122,0,3816.922984,3801.538369,3814.871702,3811.794779,3810.769138,3893.846059,3849.743496,3933.846058,3932.820417,3788.205036,3785.640933,3787.692215,3807.692215,3811.794779
123,0,3826.666573,3819.487086,3832.307599,3819.999907,3831.281958,3904.102469,3863.076829,3938.974263,3938.461442,3795.897343,3791.281959,3798.461446,3814.871702,3818.461445
124,0,3838.974265,3835.897342,3842.564009,3844.10247,3845.128111,3917.435802,3876.922982,3945.128109,3945.128109,3808.717856,3806.153753,3807.692215,3828.717855,3837.948624
125,0,3842.051188,3844.10247,3842.564009,3862.051188,3845.640932,3927.692212,3887.692213,3953.333237,3952.307596,3823.07683,3823.58965,3816.410163,3843.076829,3849.230675
126,0,3850.256316,3852.820419,3848.717855,3857.435803,3855.897342,3932.820417,3895.897341,3963.076826,3959.487083,3838.461445,3836.410163,3823.58965,3856.410162,3852.307598
127,0,3868.717854,3867.692213,3867.179393,3868.205034,3873.333239,3937.948622,3902.051187,3971.281954,3968.717852,3858.974265,3847.692214,3835.897342,3868.205034,3862.051188
128,0,3883.076828,3887.179392,3888.205033,3891.281956,3883.076828,3948.717852,3911.281956,3979.487082,3979.487082,3874.35888,3862.051188,3855.897342,3881.538367,3879.999905
0,0,3898.461443,3905.64093,3907.692212,3906.153751,3899.487084,3962.564006,3927.692212,3992.307595,3993.333236,3891.281956,3881.538367,3878.461444,3904.102469,3902.564007
1,0,3911.281956,3909.230674,3912.820417,3914.358879,3911.281956,3961.538365,3930.769135,3994.871697,3997.94862,3903.589648,3886.666572,3882.051187,3912.820417,3908.717853
2,0,3922.564007,3918.974263,3922.051186,3924.615289,3917.435802,3964.615288,3932.820417,3996.922979,4000.512723,3911.794776,3891.794777,3889.743495,3917.435802,3912.307597
3,0,3938.974263,3940.512724,3942.564006,3938.974263,3938.461442,3988.205031,3957.435801,4013.333235,4011.794774,3929.230673,3915.89734,3913.333238,3942.564006,3934.871699
4,0,3951.281955,3957.435801,3955.897339,3959.999903,3963.589647,4005.640928,3984.102467,4026.153748,4024.615286,3952.820416,3937.948622,3928.717853,3963.076826,3955.384519
5,0,3947.179391,3959.999903,3955.384519,3968.717852,3959.487083,3999.487082,3984.102467,4020.512722,4022.051184,3958.461442,3936.41016,3926.15375,3955.384519,3949.743493
6,0,3959.999903,3968.717852,3968.205031,3976.92298,3964.102467,4005.640928,3991.281954,4028.20503,4023.589645,3965.640929,3946.66657,3939.487083,3967.17939,3956.41016
7,0,3978.974262,3978.461441,3985.640928,3987.17939,3986.153749,4023.076825,4013.333235,4047.692209,4039.487081,3987.69221,3969.743493,3960.512724,3995.897338,3981.538364
8,0,3980.512723,3990.256313,3991.281954,3987.69221,3991.281954,4028.71785,4024.102466,4052.307593,4048.71785,4004.102466,3978.461441,3966.66657,4003.076825,3993.846056
9,0,3988.205031,3998.974261,3998.461441,3993.333236,3993.846056,4030.256312,4025.128107,4050.256311,4047.179388,4005.128107,3979.487082,3968.205031,3997.4358,3993.333236
10,0,3992.307595,3990.769133,4004.615287,4001.538364,4005.128107,4033.333235,4024.102466,4053.333234,4046.153747,4002.564005,3978.974262,3971.281954,3996.410159,3991.794774
11,0,3984.615287,3987.17939,4009.743492,3997.94862,4009.743492,4034.871696,4026.153748,4058.97426,4050.256311,4011.794774,3984.615287,3981.025544,3999.999902,3998.461441
