title:A                                                                               , recorded:02.07.20 13.29.49, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
67,0,4222.051179,4219.487076,4237.435794,4217.435794,4218.974256,4216.922974,4216.410153,4218.974256,4211.281948,4210.769128,4219.999897,4229.230666,4206.666564,4219.999897
68,0,4222.563999,4225.128102,4242.051178,4219.487076,4215.384512,4222.563999,4217.948615,4223.58964,4215.384512,4215.897333,4221.538358,4226.666563,4210.256307,4214.358871
69,0,4202.564,4238.974255,4222.051179,4215.897333,4216.922974,4222.051179,4223.58964,4227.179384,4221.025538,4225.128102,4220.512717,4221.538358,4215.384512,4209.743487
70,0,4202.564,4228.717845,4229.743486,4221.538358,4220.512717,4222.051179,4226.666563,4229.743486,4223.07682,4226.666563,4231.281948,4235.384512,4212.307589,4224.102461
71,0,4219.999897,4212.307589,4243.076819,4225.640922,4217.948615,4226.153743,4223.58964,4227.179384,4217.435794,4222.051179,4227.179384,4244.10246,4211.281948,4224.102461
72,0,4211.794769,4227.692204,4227.179384,4217.948615,4218.461435,4221.025538,4219.999897,4220.512717,4215.897333,4223.58964,4214.358871,4233.84605,4216.922974,4203.07682
73,0,4202.564,4246.153742,4232.820409,4217.435794,4226.153743,4214.358871,4223.07682,4222.051179,4221.538358,4221.025538,4223.07682,4230.256307,4222.051179,4212.307589
74,0,4214.358871,4235.897332,4257.435793,4229.743486,4232.820409,4218.974256,4226.666563,4227.692204,4222.051179,4217.435794,4233.33323,4238.974255,4222.563999,4240.512717
75,0,4219.487076,4237.435794,4241.538358,4237.435794,4233.33323,4226.153743,4223.07682,4225.128102,4220.512717,4224.102461,4225.640922,4243.58964,4223.58964,4238.461435
76,0,4207.179384,4261.025537,4224.102461,4233.33323,4235.897332,4222.051179,4222.051179,4218.461435,4220.512717,4230.256307,4221.025538,4235.384512,4229.230666,4219.487076
77,0,4213.33323,4250.769127,4247.692204,4228.205025,4231.794768,4214.871692,4222.563999,4218.461435,4216.410153,4222.563999,4226.666563,4224.615281,4224.615281,4214.358871
78,0,4216.922974,4228.205025,4252.820409,4224.615281,4221.025538,4216.410153,4218.974256,4216.922974,4213.33323,4211.794769,4223.58964,4227.179384,4209.230666,4218.974256
79,0,4213.33323,4235.897332,4227.692204,4218.461435,4221.025538,4220.512717,4219.487076,4215.897333,4213.33323,4212.82041,4219.999897,4234.871691,4210.256307,4219.999897
80,0,4212.307589,4251.281947,4224.615281,4213.846051,4227.692204,4221.538358,4226.666563,4222.563999,4216.922974,4224.615281,4223.58964,4231.794768,4229.743486,4220.512717
81,0,4218.461435,4243.076819,4244.10246,4206.153743,4223.07682,4219.999897,4230.256307,4229.230666,4224.102461,4233.84605,4226.666563,4239.999896,4233.33323,4229.230666
82,0,4221.538358,4230.256307,4258.461434,4210.769128,4215.897333,4218.461435,4230.256307,4230.256307,4229.743486,4239.487076,4230.769127,4261.538357,4222.563999,4237.435794
83,0,4225.640922,4234.358871,4251.281947,4229.230666,4220.512717,4218.461435,4228.717845,4229.743486,4227.179384,4233.33323,4232.820409,4256.410152,4223.07682,4232.820409
84,0,4213.846051,4242.051178,4232.307589,4228.717845,4223.58964,4219.999897,4228.717845,4228.717845,4222.051179,4223.07682,4227.692204,4243.076819,4222.563999,4229.743486
85,0,4201.538359,4231.281948,4236.410153,4216.410153,4218.461435,4216.922974,4228.717845,4222.563999,4221.538358,4224.102461,4220.512717,4242.563999,4213.846051,4229.230666
86,0,4211.281948,4220.512717,4250.256306,4221.538358,4217.435794,4212.307589,4226.666563,4214.358871,4219.487076,4227.179384,4221.025538,4239.487076,4217.948615,4215.897333
87,0,4213.846051,4240.512717,4236.922973,4223.58964,4227.179384,4219.487076,4227.692204,4216.922974,4220.512717,4222.051179,4224.102461,4234.871691,4224.615281,4208.205025
88,0,4202.051179,4248.205024,4224.615281,4204.615282,4228.205025,4224.615281,4225.640922,4219.999897,4221.538358,4215.384512,4217.435794,4227.692204,4214.871692,4209.230666
89,0,4199.487077,4222.051179,4232.307589,4203.589641,4219.487076,4212.82041,4221.538358,4215.897333,4218.974256,4215.384512,4212.307589,4218.974256,4204.615282,4205.128102
90,0,4210.769128,4223.58964,4234.871691,4221.025538,4216.410153,4210.256307,4223.07682,4221.538358,4218.461435,4218.461435,4210.769128,4228.717845,4207.179384,4208.717846
91,0,4212.307589,4247.692204,4234.871691,4216.922974,4224.615281,4220.512717,4228.205025,4230.256307,4223.07682,4227.692204,4215.897333,4242.051178,4216.922974,4223.58964
92,0,4212.82041,4239.999896,4240.512717,4209.230666,4224.102461,4218.974256,4226.666563,4232.307589,4224.102461,4228.205025,4227.692204,4242.051178,4219.999897,4221.025538
93,0,4212.307589,4229.230666,4236.410153,4222.563999,4220.512717,4211.794769,4224.615281,4230.769127,4220.512717,4229.743486,4229.743486,4244.615281,4220.512717,4205.640923
94,0,4214.871692,4242.563999,4237.948614,4216.410153,4219.487076,4216.410153,4225.640922,4225.640922,4221.025538,4231.281948,4222.051179,4248.205024,4221.538358,4207.179384
95,0,4217.435794,4246.666563,4246.666563,4200.512718,4216.922974,4212.82041,4221.025538,4217.948615,4222.563999,4224.102461,4222.563999,4238.461435,4224.102461,4218.461435
96,0,4217.948615,4238.974255,4240.512717,4214.358871,4218.461435,4208.205025,4214.871692,4215.384512,4217.435794,4218.461435,4220.512717,4229.743486,4220.512717,4216.922974
97,0,4206.153743,4246.153742,4227.179384,4234.871691,4225.640922,4217.435794,4216.410153,4217.435794,4214.358871,4222.051179,4215.897333,4227.179384,4217.435794,4208.717846
98,0,4209.230666,4249.230665,4238.461435,4215.384512,4222.563999,4222.051179,4216.410153,4218.974256,4215.897333,4223.07682,4218.974256,4230.256307,4222.563999,4206.153743
99,0,4221.538358,4238.974255,4250.769127,4192.82041,4214.871692,4212.82041,4215.384512,4219.999897,4217.435794,4215.897333,4214.358871,4231.794768,4219.487076,4206.666564
100,0,4223.07682,4247.692204,4235.384512,4223.07682,4225.128102,4211.794769,4219.999897,4221.538358,4221.025538,4217.435794,4211.281948,4230.769127,4218.974256,4205.640923
101,0,4217.948615,4263.076819,4228.717845,4235.384512,4237.948614,4222.051179,4226.666563,4225.640922,4227.179384,4232.820409,4225.128102,4235.384512,4231.794768,4210.769128
102,0,4226.666563,4253.84605,4244.10246,4208.205025,4236.410153,4223.07682,4228.717845,4231.281948,4230.256307,4242.051178,4230.256307,4241.538358,4239.999896,4233.84605
103,0,4230.769127,4246.153742,4245.128101,4210.769128,4228.205025,4215.897333,4226.666563,4229.743486,4227.179384,4234.871691,4219.999897,4243.58964,4228.717845,4245.640922
104,0,4222.563999,4251.794768,4229.230666,4231.794768,4224.102461,4215.897333,4224.615281,4223.58964,4224.102461,4234.358871,4221.538358,4242.051178,4220.512717,4227.179384
105,0,4214.358871,4244.615281,4228.717845,4214.871692,4219.487076,4218.461435,4224.102461,4219.999897,4224.615281,4235.384512,4223.58964,4235.384512,4225.640922,4210.256307
106,0,4212.82041,4223.58964,4241.538358,4191.794769,4215.897333,4208.717846,4221.538358,4216.922974,4220.512717,4216.922974,4214.871692,4222.563999,4217.435794,4216.922974
107,0,4216.922974,4222.563999,4241.538358,4212.82041,4222.051179,4205.128102,4216.410153,4213.846051,4211.794769,4206.666564,4212.82041,4223.58964,4207.692205,4216.922974
108,0,4211.281948,4238.974255,4227.179384,4232.307589,4233.33323,4215.897333,4216.922974,4216.922974,4216.922974,4226.153743,4214.871692,4232.307589,4215.897333,4208.205025
109,0,4214.871692,4232.820409,4233.33323,4211.794769,4231.794768,4221.025538,4219.999897,4219.487076,4225.128102,4235.384512,4211.794769,4230.769127,4226.666563,4208.205025
110,0,4222.051179,4219.487076,4246.153742,4197.948615,4221.538358,4209.230666,4215.384512,4217.435794,4220.512717,4225.640922,4212.307589,4223.07682,4223.58964,4210.256307
111,0,4215.897333,4230.769127,4229.743486,4221.538358,4224.615281,4207.179384,4213.846051,4215.384512,4219.487076,4224.615281,4217.435794,4222.563999,4218.974256,4214.358871
112,0,4202.051179,4242.051178,4209.743487,4235.897332,4235.384512,4218.974256,4217.948615,4217.948615,4224.102461,4232.307589,4219.999897,4226.153743,4221.538358,4220.512717
113,0,4208.717846,4226.666563,4224.102461,4211.281948,4229.230666,4219.999897,4217.948615,4217.435794,4221.538358,4227.179384,4214.358871,4229.230666,4217.948615,4215.384512
114,0,4216.410153,4211.281948,4242.563999,4202.051179,4220.512717,4210.256307,4215.897333,4215.897333,4217.435794,4225.128102,4214.358871,4229.230666,4210.769128,4212.307589
115,0,4218.974256,4220.512717,4231.281948,4216.410153,4226.153743,4209.230666,4214.871692,4216.410153,4218.461435,4229.743486,4217.948615,4225.640922,4211.281948,4209.743487
116,0,4209.230666,4233.33323,4212.307589,4211.794769,4230.769127,4212.82041,4215.897333,4215.897333,4216.922974,4219.487076,4213.846051,4222.051179,4217.948615,4196.922974
117,0,4201.025538,4221.538358,4215.897333,4191.281949,4219.999897,4214.358871,4214.358871,4215.897333,4215.384512,4209.230666,4205.128102,4223.07682,4215.897333,4194.871692
118,0,4206.666564,4209.743487,4231.794768,4194.358872,4218.461435,4212.82041,4210.769128,4216.922974,4217.948615,4217.435794,4210.256307,4222.051179,4210.769128,4211.281948
119,0,4215.897333,4225.640922,4231.281948,4218.974256,4225.640922,4212.307589,4209.230666,4215.897333,4216.922974,4222.563999,4217.948615,4215.384512,4209.743487,4213.846051
120,0,4207.179384,4239.487076,4226.153743,4219.999897,4224.615281,4212.307589,4211.794769,4216.410153,4216.922974,4217.948615,4214.358871,4215.384512,4214.358871,4198.461436
121,0,4207.179384,4230.256307,4235.897332,4203.589641,4225.128102,4210.769128,4214.358871,4216.410153,4216.922974,4219.487076,4214.358871,4224.615281,4219.999897,4206.153743
122,0,4215.384512,4224.102461,4235.897332,4214.871692,4227.692204,4208.205025,4213.846051,4211.794769,4214.871692,4219.487076,4218.974256,4226.666563,4216.410153,4221.538358
123,0,4213.33323,4224.102461,4221.538358,4221.538358,4223.58964,4209.230666,4215.897333,4211.281948,4215.897333,4212.82041,4217.948615,4217.948615,4210.256307,4212.307589
124,0,4213.846051,4220.512717,4223.58964,4198.461436,4224.615281,4218.974256,4220.512717,4217.948615,4221.025538,4218.974256,4215.384512,4223.58964,4212.307589,4208.205025
125,0,4216.922974,4224.615281,4230.769127,4201.025538,4236.922973,4224.102461,4222.563999,4219.487076,4222.051179,4233.84605,4218.461435,4229.743486,4217.948615,4217.435794
126,0,4208.205025,4222.051179,4219.999897,4226.153743,4231.794768,4218.461435,4215.897333,4216.410153,4215.384512,4229.743486,4214.358871,4219.487076,4211.794769,4204.102461
127,0,4199.487077,4212.82041,4213.33323,4213.846051,4221.025538,4211.281948,4210.256307,4217.435794,4216.410153,4223.07682,4211.794769,4217.948615,4212.82041,4196.922974
128,0,4207.179384,4216.410153,4223.07682,4192.82041,4225.128102,4217.948615,4214.358871,4219.487076,4224.615281,4229.743486,4219.487076,4228.717845,4224.615281,4215.384512
0,0,4204.102461,4222.051179,4223.07682,4210.769128,4233.33323,4223.07682,4218.461435,4216.922974,4226.153743,4235.384512,4221.025538,4222.563999,4218.974256,4213.33323
1,0,4200.512718,4224.615281,4216.922974,4224.102461,4229.230666,4217.435794,4216.410153,4216.922974,4222.563999,4232.307589,4219.999897,4216.410153,4206.666564,4201.025538
2,0,4203.589641,4224.102461,4218.974256,4197.435795,4220.512717,4210.769128,4214.871692,4218.461435,4221.538358,4227.692204,4223.07682,4223.58964,4208.205025,4205.128102
3,0,4206.153743,4221.025538,4223.07682,4183.076821,4215.897333,4211.281948,4213.846051,4214.871692,4217.948615,4216.410153,4222.563999,4219.487076,4211.794769,4195.897333
4,0,4204.615282,4234.871691,4222.563999,4215.897333,4226.153743,4216.410153,4213.846051,4212.82041,4213.33323,4209.230666,4213.33323,4210.769128,4207.692205,4190.256308
5,0,4211.794769,4254.35887,4221.025538,4242.563999,4234.871691,4218.974256,4213.33323,4215.897333,4217.948615,4215.384512,4209.230666,4219.999897,4205.640923,4207.692205
6,0,4208.205025,4250.256306,4221.538358,4217.435794,4228.717845,4216.922974,4213.846051,4217.948615,4221.025538,4221.025538,4211.281948,4228.205025,4205.128102,4212.307589
7,0,4208.717846,4237.435794,4229.743486,4195.897333,4223.58964,4216.922974,4214.358871,4216.922974,4216.922974,4222.051179,4219.487076,4226.666563,4207.179384,4205.640923
8,0,4213.33323,4235.384512,4237.435794,4214.871692,4225.128102,4213.846051,4212.307589,4214.871692,4215.384512,4219.487076,4222.563999,4227.692204,4211.281948,4204.102461
9,0,4210.769128,4227.692204,4231.794768,4222.051179,4221.538358,4207.692205,4210.256307,4213.846051,4215.897333,4211.281948,4212.307589,4226.153743,4203.589641,4197.435795
10,0,4203.07682,4225.128102,4217.948615,4199.487077,4219.999897,4213.33323,4210.256307,4217.435794,4216.922974,4213.846051,4210.256307,4225.640922,4201.025538,4198.461436
11,0,4211.281948,4225.128102,4223.07682,4185.640923,4214.358871,4219.999897,4210.769128,4218.461435,4216.410153,4217.948615,4219.487076,4232.307589,4206.153743,4213.33323
12,0,4216.922974,4214.871692,4234.358871,4197.435795,4204.102461,4214.871692,4208.717846,4214.358871,4214.871692,4205.640923,4221.538358,4232.307589,4196.922974,4209.743487
13,0,4199.999897,4220.512717,4217.948615,4208.205025,4210.769128,4213.33323,4210.769128,4212.82041,4217.435794,4205.640923,4218.461435,4223.58964,4190.769128,4198.974256
14,0,4187.692205,4232.820409,4208.205025,4202.051179,4219.999897,4217.435794,4211.794769,4215.897333,4222.051179,4218.461435,4215.897333,4219.487076,4199.487077,4204.615282
15,0,4192.30759,4230.256307,4216.922974,4194.871692,4219.487076,4219.999897,4208.205025,4217.948615,4222.051179,4218.974256,4216.410153,4221.025538,4199.999897,4212.82041
16,0,4201.538359,4228.205025,4220.512717,4210.769128,4221.025538,4223.58964,4206.666564,4214.871692,4217.435794,4213.846051,4217.948615,4225.128102,4195.384513,4207.179384
17,0,4204.615282,4227.692204,4219.999897,4225.640922,4224.102461,4222.051179,4204.102461,4212.307589,4214.871692,4218.974256,4216.410153,4223.58964,4205.128102,4196.410154
18,0,4209.230666,4216.410153,4223.07682,4196.922974,4215.384512,4213.846051,4201.538359,4214.871692,4213.846051,4214.358871,4209.743487,4214.358871,4203.07682,4190.256308
19,0,4202.564,4211.794769,4213.846051,4178.974257,4210.769128,4208.205025,4202.564,4212.307589,4213.846051,4202.051179,4204.102461,4209.230666,4189.743487,4197.948615
20,0,4196.922974,4218.974256,4206.666564,4206.666564,4212.307589,4211.281948,4202.051179,4207.179384,4213.33323,4193.333231,4207.179384,4211.794769,4189.230667,4201.025538
21,0,4207.692205,4226.153743,4215.384512,4227.692204,4215.897333,4215.897333,4202.051179,4211.794769,4215.384512,4199.487077,4216.922974,4217.435794,4194.358872,4196.922974
22,0,4217.948615,4226.153743,4219.999897,4210.256307,4214.871692,4221.025538,4210.256307,4218.461435,4215.897333,4212.82041,4218.974256,4220.512717,4193.846051,4196.410154
23,0,4210.256307,4221.538358,4218.974256,4199.487077,4212.82041,4223.07682,4218.461435,4216.922974,4216.410153,4216.922974,4214.358871,4220.512717,4192.30759,4194.358872
24,0,4212.82041,4213.846051,4229.743486,4209.743487,4212.82041,4225.128102,4217.435794,4217.435794,4219.999897,4216.922974,4219.487076,4224.102461,4194.358872,4202.564
25,0,4212.307589,4203.589641,4232.307589,4208.205025,4208.205025,4217.435794,4207.179384,4213.846051,4216.410153,4213.846051,4215.897333,4220.512717,4193.846051,4208.717846
26,0,4201.538359,4203.07682,4211.281948,4197.948615,4199.999897,4204.102461,4189.743487,4204.615282,4206.666564,4202.051179,4201.025538,4209.743487,4182.564,4190.769128
27,0,4187.692205,4216.922974,4196.410154,4193.846051,4202.051179,4209.230666,4184.615282,4204.102461,4206.666564,4199.487077,4204.615282,4211.794769,4178.461436,4181.025539
28,0,4190.256308,4219.999897,4213.33323,4188.717846,4205.640923,4218.974256,4195.897333,4206.666564,4213.33323,4207.692205,4213.846051,4219.487076,4188.205026,4192.30759
29,0,4198.461436,4208.205025,4217.948615,4180.512718,4201.025538,4210.769128,4194.871692,4202.051179,4208.205025,4199.999897,4202.051179,4213.846051,4186.666564,4187.179385
30,0,4194.358872,4204.102461,4196.922974,4186.666564,4196.410154,4204.102461,4188.717846,4199.999897,4203.589641,4190.256308,4194.358872,4204.615282,4173.333231,4172.820411
31,0,4180.512718,4210.256307,4194.358872,4187.692205,4198.461436,4212.307589,4194.358872,4204.615282,4207.179384,4196.922974,4205.640923,4204.102461,4178.461436,4176.410154
32,0,4177.435795,4204.102461,4211.281948,4169.743488,4196.410154,4212.307589,4195.897333,4202.564,4207.179384,4198.974256,4208.717846,4201.538359,4189.230667,4187.179385
33,0,4187.179385,4193.846051,4218.461435,4171.281949,4188.205026,4208.717846,4191.794769,4200.512718,4204.102461,4195.897333,4206.666564,4208.205025,4185.640923,4192.82041
34,0,4186.153744,4206.153743,4212.82041,4184.102462,4189.230667,4215.897333,4199.487077,4207.692205,4207.179384,4200.512718,4212.307589,4218.974256,4188.717846,4195.384513
35,0,4187.692205,4208.717846,4209.743487,4169.230667,4193.333231,4215.897333,4200.512718,4207.692205,4209.743487,4199.487077,4209.743487,4213.846051,4196.410154,4189.230667
36,0,4192.82041,4195.897333,4215.897333,4167.692206,4194.358872,4205.128102,4193.846051,4202.564,4207.692205,4192.30759,4203.589641,4209.230666,4191.794769,4187.179385
37,0,4197.435795,4207.179384,4217.948615,4197.948615,4196.922974,4207.179384,4196.922974,4203.07682,4205.640923,4193.333231,4208.205025,4214.871692,4187.692205,4191.281949
38,0,4190.769128,4221.538358,4203.589641,4197.948615,4199.487077,4214.871692,4199.487077,4205.640923,4206.666564,4199.487077,4206.666564,4208.205025,4189.230667,4188.205026
39,0,4183.589641,4204.615282,4193.846051,4174.871693,4193.846051,4212.307589,4192.82041,4203.589641,4205.640923,4197.948615,4196.410154,4200.512718,4182.564,4182.564
40,0,4179.999898,4190.769128,4208.205025,4178.974257,4193.333231,4206.666564,4189.743487,4199.999897,4204.615282,4197.948615,4204.102461,4206.666564,4180.512718,4187.692205
41,0,4189.230667,4200.512718,4216.922974,4191.794769,4197.948615,4208.717846,4196.410154,4202.051179,4207.179384,4201.538359,4216.922974,4208.205025,4190.769128,4196.922974
42,0,4195.384513,4216.410153,4203.589641,4197.435795,4206.153743,4214.871692,4205.640923,4208.205025,4215.384512,4206.666564,4216.922974,4207.692205,4194.871692,4205.128102
43,0,4203.07682,4223.07682,4204.615282,4199.999897,4209.230666,4217.948615,4205.640923,4206.666564,4216.922974,4207.179384,4214.358871,4215.384512,4194.358872,4206.153743
