title:A                                                                               , recorded:02.07.20 12.55.20, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
6,0,4259.487075,4289.230664,4267.179383,4263.589639,4268.205024,4287.179382,4258.461434,4234.358871,4232.820409,4256.922973,4271.794767,4232.820409,4262.563998,4287.692203
7,0,4264.61528,4294.358869,4272.307588,4266.666562,4258.974255,4286.666562,4257.435793,4238.974255,4239.487076,4257.435793,4273.333229,4236.410153,4262.051178,4293.846049
8,0,4288.717844,4312.820407,4293.333228,4286.666562,4269.230665,4297.948613,4268.205024,4251.794768,4251.281947,4282.563998,4286.666562,4258.461434,4274.35887,4317.435792
9,0,4283.076818,4306.666561,4285.640921,4280.512716,4269.230665,4294.358869,4259.487075,4244.10246,4246.666563,4283.076818,4283.589639,4252.820409,4273.333229,4308.717843
10,0,4286.153741,4316.410151,4291.281946,4291.794767,4276.922972,4303.076818,4268.205024,4248.205024,4251.281947,4287.692203,4293.846049,4259.999896,4279.999895,4315.89733
11,0,4301.025536,4330.256304,4307.179382,4306.666561,4280.512716,4311.281946,4277.948613,4261.025537,4266.666562,4301.538356,4303.076818,4274.35887,4290.769126,4333.846048
12,0,4302.563997,4330.256304,4308.205023,4305.64092,4280.512716,4316.922971,4285.1281,4267.692203,4279.487075,4311.281946,4301.538356,4276.922972,4290.769126,4329.230663
13,0,4289.230664,4316.410151,4293.846049,4292.820408,4271.281947,4314.871689,4282.563998,4264.61528,4272.307588,4309.743484,4297.948613,4271.281947,4284.61528,4313.846048
14,0,4285.640921,4307.179382,4286.666562,4286.666562,4262.563998,4311.281946,4281.025536,4263.076819,4262.563998,4305.64092,4293.846049,4267.692203,4284.102459,4312.307587
15,0,4298.974254,4319.999894,4297.435792,4299.999895,4279.487075,4326.15374,4296.922972,4277.948613,4279.487075,4316.922971,4300.512715,4274.35887,4292.820408,4321.538356
16,0,4310.256305,4334.871689,4307.692202,4313.846048,4299.487074,4345.640919,4317.948612,4292.307587,4298.461433,4328.717843,4309.743484,4282.051177,4298.461433,4329.743484
17,0,4326.666561,4347.692201,4324.102458,4330.256304,4312.307587,4356.92297,4330.769125,4303.589638,4312.820407,4347.179381,4319.487074,4293.333228,4305.64092,4345.128099
18,0,4320.512715,4334.871689,4314.358869,4319.999894,4303.589638,4343.076817,4313.333228,4291.794767,4297.435792,4333.846048,4305.1281,4274.87169,4297.435792,4330.256304
19,0,4315.89733,4329.230663,4302.051177,4309.743484,4306.153741,4341.538355,4307.179382,4285.1281,4290.769126,4327.692202,4299.487074,4266.666562,4294.358869,4320.512715
20,0,4300.512715,4309.743484,4283.076818,4286.666562,4290.256305,4328.717843,4293.846049,4268.205024,4280.512716,4312.307587,4290.769126,4257.435793,4285.640921,4307.692202
21,0,4308.717843,4315.89733,4292.307587,4296.922972,4296.922972,4336.41015,4297.435792,4277.948613,4296.922972,4324.615279,4297.435792,4265.640921,4289.743485,4315.38451
22,0,4302.051177,4308.717843,4285.640921,4289.743485,4293.846049,4329.743484,4284.61528,4275.384511,4293.333228,4316.922971,4288.205023,4252.307588,4286.666562,4304.615279
23,0,4303.076818,4308.717843,4284.61528,4284.61528,4295.897331,4332.307586,4291.281946,4273.846049,4289.230664,4315.38451,4289.230664,4255.897332,4287.692203,4306.666561
24,0,4304.615279,4304.102459,4285.640921,4284.61528,4292.820408,4333.846048,4301.025536,4280.512716,4292.820408,4321.538356,4296.410151,4265.640921,4289.230664,4307.179382
25,0,4312.307587,4313.846048,4300.512715,4301.538356,4307.179382,4344.615278,4311.281946,4299.999895,4312.307587,4339.487073,4308.717843,4282.563998,4296.922972,4317.435792
26,0,4297.948613,4296.410151,4286.666562,4284.61528,4292.820408,4326.15374,4289.230664,4281.538357,4292.820408,4315.89733,4292.307587,4267.179383,4281.538357,4301.025536
27,0,4292.307587,4285.1281,4277.435793,4272.820408,4277.948613,4313.846048,4282.563998,4266.153742,4272.307588,4294.87169,4282.051177,4256.410152,4271.281947,4288.205023
28,0,4274.87169,4264.10246,4260.512716,4254.35887,4260.512716,4297.435792,4270.769126,4254.35887,4258.461434,4276.410152,4267.179383,4237.435794,4267.692203,4263.076819
29,0,4250.256306,4240.512717,4235.384512,4228.717845,4245.128101,4281.025536,4249.743486,4232.820409,4237.948614,4252.307588,4247.179383,4214.871692,4256.922973,4232.820409
30,0,4230.256307,4213.33323,4211.281948,4201.025538,4222.563999,4257.948614,4217.435794,4203.07682,4208.205025,4222.051179,4227.692204,4192.30759,4238.974255,4213.33323
31,0,4212.82041,4186.153744,4193.333231,4177.948616,4196.922974,4230.256307,4188.717846,4178.461436,4183.589641,4192.30759,4205.640923,4172.30759,4226.666563,4196.410154
32,0,4189.230667,4157.435796,4168.717847,4152.820411,4169.230667,4201.538359,4162.564001,4155.897334,4168.205026,4164.102462,4183.076821,4150.256309,4209.743487,4164.102462
33,0,4150.769129,4118.461438,4132.307591,4111.794771,4129.743489,4168.205026,4128.205027,4121.02554,4132.820412,4120.51272,4152.307591,4111.794771,4183.076821,4119.487079
34,0,4116.922976,4084.102464,4102.051182,4073.846054,4097.435797,4134.358873,4090.769131,4091.281951,4090.25631,4078.461439,4120.51272,4076.922977,4165.128103,4085.640926
35,0,4097.948618,4061.025542,4081.538362,4051.281952,4084.615285,4112.820412,4068.205029,4077.435798,4075.384516,4052.820414,4101.025541,4061.025542,4154.358873,4063.589644
36,0,4092.307592,4050.256311,4076.410157,4046.666568,4082.051182,4109.743489,4068.205029,4077.948618,4082.051182,4050.769132,4100.51272,4063.589644,4148.205027,4063.589644
37,0,4044.102465,3991.794774,4030.769132,3988.717851,4024.615286,4058.97426,4027.692209,4035.897337,4027.179389,3992.820415,4057.435798,4018.46144,4120.51272,4017.94862
38,0,4029.230671,3973.333236,4014.358876,3965.128108,4005.128107,4040.512722,4016.922979,4024.102466,4007.179389,3970.256313,4039.999901,4006.153748,4113.333233,3995.897338
39,0,4033.333235,3974.358877,4014.871697,3967.17939,4008.717851,4046.666568,4015.897338,4029.743491,4019.999902,3976.92298,4042.564004,4009.743492,4108.717848,3994.358877
40,0,3999.487082,3933.846058,3981.538364,3929.230673,3969.230672,4012.307594,3976.410159,3997.94862,3984.102467,3941.025545,4009.743492,3972.820416,4084.102464,3958.461442
41,0,3954.358878,3884.61529,3939.999904,3876.410162,3917.435802,3962.051185,3934.871699,3954.871698,3933.846058,3888.205033,3970.256313,3931.281955,4059.48708,3912.820417
42,0,3983.589646,3923.076827,3969.230672,3908.717853,3954.358878,3994.358877,3968.205031,3981.538364,3972.820416,3926.666571,4001.538364,3968.717852,4079.9999,3954.871698
43,0,4011.794774,3956.92298,3992.820415,3942.564006,3989.230672,4026.153748,3991.794774,4002.051184,4005.128107,3964.615288,4027.692209,3993.333236,4098.461438,3989.230672
44,0,4051.281952,4005.640928,4034.871696,3993.846056,4032.307594,4065.128106,4034.871696,4035.897337,4042.051183,4014.358876,4061.025542,4029.743491,4128.717848,4019.487081
45,0,4105.128105,4072.307593,4093.333233,4065.128106,4095.897336,4121.02554,4095.897336,4089.230669,4096.410156,4083.076823,4114.358874,4091.281951,4166.666565,4073.333234
46,0,4139.487078,4116.410156,4127.692207,4109.230669,4141.02554,4156.922975,4129.230668,4118.974258,4124.615284,4124.102463,4147.692206,4130.256309,4187.179385,4122.564002
47,0,4136.922976,4112.307592,4127.179386,4104.102464,4137.948617,4152.307591,4121.538361,4117.948617,4117.948617,4121.02554,4140.512719,4125.128104,4185.640923,4124.102463
48,0,4159.487078,4133.846053,4152.820411,4128.205027,4152.820411,4176.410154,4149.743488,4145.640924,4146.153745,4142.564001,4155.384514,4148.205027,4198.974256,4141.02554
49,0,4179.487077,4153.333232,4170.256308,4150.769129,4169.230667,4198.461436,4174.358872,4167.692206,4170.256308,4163.076821,4172.820411,4171.79477,4212.307589,4160.512719
50,0,4183.589641,4157.435796,4171.79477,4153.333232,4173.333231,4201.025538,4178.974257,4168.717847,4165.128103,4170.256308,4173.333231,4176.410154,4215.897333,4168.717847
51,0,4213.33323,4194.871692,4198.974256,4184.102462,4198.461436,4221.538358,4198.974256,4192.82041,4191.281949,4204.102461,4194.358872,4202.051179,4228.717845,4198.461436
52,0,4249.230665,4237.948614,4231.794768,4225.128102,4231.281948,4252.820409,4226.153743,4219.487076,4228.205025,4238.461435,4225.128102,4235.897332,4251.794768,4239.999896
53,0,4267.692203,4251.794768,4251.794768,4244.615281,4250.256306,4267.179383,4236.922973,4228.205025,4238.461435,4260.512716,4242.051178,4258.974255,4272.820408,4269.230665
54,0,4261.025537,4237.948614,4245.128101,4232.307589,4239.999896,4253.333229,4223.07682,4213.846051,4219.487076,4249.230665,4234.871691,4251.281947,4268.717844,4258.974255
55,0,4269.743485,4255.384511,4252.820409,4245.128101,4252.820409,4264.10246,4231.794768,4222.051179,4232.307589,4257.948614,4242.051178,4259.999896,4268.205024,4263.076819
56,0,4262.051178,4252.307588,4249.230665,4245.128101,4253.84605,4267.692203,4225.128102,4216.922974,4226.666563,4252.820409,4234.871691,4256.410152,4263.589639,4259.999896
57,0,4255.897332,4246.153742,4249.743486,4244.10246,4253.84605,4264.61528,4225.640922,4217.948615,4225.640922,4253.84605,4228.717845,4251.794768,4261.025537,4259.487075
58,0,4243.076819,4235.384512,4233.33323,4229.230666,4240.512717,4250.769127,4223.07682,4216.922974,4232.307589,4244.615281,4219.999897,4237.948614,4254.871691,4245.640922
59,0,4241.538358,4241.538358,4227.179384,4231.794768,4243.58964,4258.461434,4229.743486,4222.563999,4232.307589,4251.281947,4227.692204,4241.025537,4262.051178,4244.615281
60,0,4229.743486,4231.794768,4218.461435,4220.512717,4240.512717,4259.999896,4224.615281,4217.948615,4216.410153,4250.256306,4224.615281,4231.794768,4257.435793,4231.281948
61,0,4238.974255,4245.640922,4233.33323,4235.897332,4259.999896,4278.461434,4247.692204,4242.051178,4247.692204,4272.307588,4232.307589,4243.076819,4265.640921,4244.615281
62,0,4249.743486,4258.461434,4239.999896,4250.256306,4269.743485,4286.153741,4258.974255,4257.435793,4268.205024,4283.076818,4237.948614,4254.35887,4277.948613,4261.025537
63,0,4269.230665,4273.846049,4252.307588,4264.61528,4280.512716,4294.358869,4263.076819,4266.666562,4265.128101,4298.974254,4251.281947,4269.230665,4291.281946,4277.948613
64,0,4263.076819,4260.512716,4244.10246,4249.743486,4269.743485,4282.563998,4243.58964,4256.922973,4252.307588,4285.640921,4240.512717,4256.410152,4281.538357,4261.538357
65,0,4258.461434,4257.435793,4242.051178,4248.205024,4267.692203,4282.051177,4240.512717,4242.563999,4246.153742,4265.640921,4227.179384,4249.743486,4273.333229,4250.769127
66,0,4255.897332,4250.769127,4241.538358,4243.58964,4261.538357,4273.846049,4236.410153,4226.666563,4234.358871,4254.35887,4221.538358,4245.128101,4272.820408,4242.563999
67,0,4257.948614,4243.58964,4242.563999,4239.487076,4256.922973,4269.743485,4237.435794,4229.230666,4236.410153,4257.948614,4227.692204,4246.666563,4277.435793,4246.153742
68,0,4261.538357,4248.205024,4246.153742,4246.666563,4269.230665,4280.512716,4247.179383,4237.948614,4241.538358,4263.076819,4234.871691,4255.897332,4278.974254,4258.461434
69,0,4262.563998,4251.281947,4249.743486,4247.179383,4278.461434,4286.666562,4254.871691,4235.384512,4238.461435,4256.922973,4228.717845,4253.333229,4274.35887,4255.384511
70,0,4252.820409,4230.769127,4234.871691,4227.179384,4257.948614,4269.743485,4237.435794,4227.692204,4230.769127,4242.563999,4213.33323,4234.358871,4265.128101,4235.384512
71,0,4241.538358,4213.33323,4216.410153,4212.307589,4240.512717,4259.487075,4221.538358,4222.563999,4221.538358,4230.256307,4207.179384,4224.615281,4263.589639,4225.128102
72,0,4244.10246,4223.07682,4219.999897,4217.435794,4254.35887,4270.769126,4230.256307,4229.743486,4231.794768,4239.487076,4218.461435,4231.281948,4275.897331,4231.794768
73,0,4222.051179,4196.410154,4198.974256,4186.666564,4229.230666,4244.615281,4210.769128,4214.871692,4218.974256,4216.922974,4199.487077,4206.666564,4263.076819,4203.07682
74,0,4225.640922,4191.281949,4199.999897,4185.640923,4221.538358,4242.051178,4212.307589,4218.461435,4221.538358,4219.999897,4198.461436,4213.846051,4262.563998,4207.692205
75,0,4254.35887,4224.615281,4229.230666,4217.948615,4253.84605,4274.35887,4242.563999,4238.461435,4244.615281,4251.281947,4223.58964,4247.692204,4282.051177,4242.563999
76,0,4279.487075,4258.461434,4253.333229,4251.794768,4282.563998,4297.948613,4264.61528,4258.974255,4269.230665,4278.974254,4244.615281,4269.230665,4296.922972,4267.692203
77,0,4273.333229,4247.692204,4238.461435,4241.538358,4265.640921,4283.589639,4249.230665,4246.153742,4257.948614,4264.10246,4230.769127,4254.871691,4289.230664,4252.820409
78,0,4299.999895,4277.948613,4264.10246,4266.153742,4294.358869,4311.281946,4280.512716,4263.589639,4280.512716,4295.897331,4256.410152,4286.153741,4310.769125,4286.153741
79,0,4317.435792,4296.410151,4285.1281,4286.666562,4315.38451,4329.230663,4298.461433,4280.512716,4292.820408,4316.922971,4283.076818,4306.153741,4328.205022,4312.307587
80,0,4315.38451,4293.846049,4285.1281,4289.230664,4310.769125,4326.15374,4289.230664,4282.051177,4289.230664,4310.769125,4279.487075,4302.563997,4327.179381,4308.717843
81,0,4300.512715,4281.538357,4270.256306,4272.307588,4292.820408,4313.333228,4271.281947,4269.743485,4286.153741,4295.38451,4262.563998,4292.307587,4314.871689,4290.256305
82,0,4310.256305,4297.948613,4286.666562,4284.61528,4304.615279,4324.615279,4287.179382,4282.563998,4302.051177,4310.769125,4277.948613,4309.743484,4322.051176,4305.64092
83,0,4319.487074,4302.051177,4296.410151,4291.794767,4311.281946,4329.230663,4294.358869,4290.769126,4301.025536,4316.410151,4284.102459,4312.820407,4328.205022,4313.333228
84,0,4330.256304,4311.794766,4304.102459,4301.538356,4323.589638,4339.487073,4305.1281,4295.38451,4306.666561,4327.692202,4284.61528,4317.435792,4337.948612,4321.538356
85,0,4335.384509,4322.563997,4312.307587,4313.333228,4328.717843,4339.999894,4307.179382,4296.922972,4312.307587,4335.384509,4289.230664,4323.589638,4341.025535,4326.15374
86,0,4330.769125,4319.487074,4309.230664,4308.205023,4318.461433,4330.256304,4297.435792,4292.820408,4306.666561,4324.102458,4284.61528,4318.461433,4330.769125,4316.922971
87,0,4312.820407,4297.435792,4284.61528,4281.025536,4302.563997,4317.948612,4278.974254,4278.461434,4293.846049,4304.615279,4266.153742,4302.051177,4318.974253,4301.025536
88,0,4301.538356,4284.102459,4273.333229,4266.666562,4295.897331,4314.358869,4272.820408,4270.256306,4286.666562,4298.461433,4263.076819,4292.820408,4322.051176,4295.897331
89,0,4311.794766,4292.820408,4290.256305,4277.435793,4299.487074,4318.974253,4281.025536,4283.076818,4293.846049,4315.38451,4277.948613,4304.102459,4332.820407,4308.205023
90,0,4315.38451,4292.820408,4290.769126,4277.948613,4293.333228,4307.692202,4274.87169,4279.999895,4289.230664,4314.871689,4272.820408,4308.205023,4329.230663,4310.256305
91,0,4318.461433,4297.435792,4287.179382,4278.461434,4291.281946,4301.538356,4268.205024,4272.307588,4285.640921,4311.794766,4271.794767,4308.717843,4328.717843,4312.307587
92,0,4310.256305,4289.230664,4281.025536,4270.769126,4279.487075,4296.410151,4261.538357,4265.128101,4279.487075,4297.435792,4267.692203,4296.410151,4325.64092,4298.461433
93,0,4307.179382,4288.717844,4284.102459,4275.384511,4281.538357,4302.563997,4265.640921,4269.230665,4284.61528,4297.948613,4265.128101,4298.461433,4325.64092,4294.358869
94,0,4298.461433,4280.512716,4275.384511,4263.589639,4275.897331,4293.333228,4255.897332,4254.871691,4268.717844,4282.563998,4251.794768,4288.717844,4316.922971,4286.666562
95,0,4311.794766,4296.410151,4286.153741,4273.333229,4288.205023,4304.615279,4272.307588,4267.179383,4276.410152,4292.307587,4263.589639,4296.922972,4322.051176,4299.487074
96,0,4310.256305,4293.846049,4285.1281,4276.410152,4282.051177,4306.666561,4276.922972,4274.87169,4281.538357,4296.410151,4263.076819,4295.897331,4323.076817,4297.948613
97,0,4309.743484,4295.897331,4288.717844,4281.025536,4283.076818,4312.307587,4281.538357,4274.35887,4285.640921,4299.999895,4262.051178,4299.999895,4324.615279,4298.461433
98,0,4299.487074,4285.640921,4279.487075,4265.640921,4275.897331,4303.076818,4274.35887,4264.10246,4275.384511,4282.051177,4256.410152,4286.666562,4318.974253,4286.153741
99,0,4314.358869,4301.025536,4295.38451,4285.640921,4292.820408,4311.794766,4286.666562,4276.922972,4284.102459,4294.358869,4270.769126,4298.461433,4331.281945,4300.512715
100,0,4317.948612,4305.1281,4297.948613,4295.38451,4292.307587,4308.205023,4277.948613,4272.820408,4278.461434,4301.025536,4269.743485,4298.974254,4331.794766,4298.461433
101,0,4319.487074,4310.256305,4295.38451,4294.358869,4297.435792,4311.794766,4276.922972,4274.35887,4285.1281,4307.692202,4269.743485,4295.897331,4329.743484,4291.794767
102,0,4319.999894,4307.692202,4292.307587,4291.794767,4301.025536,4312.307587,4275.384511,4279.999895,4295.897331,4308.717843,4270.769126,4295.38451,4331.794766,4296.410151
103,0,4327.692202,4314.358869,4300.512715,4302.051177,4306.666561,4315.89733,4276.410152,4276.410152,4289.743485,4307.179382,4269.743485,4299.999895,4336.922971,4310.769125
104,0,4325.128099,4316.410151,4294.87169,4297.948613,4303.589638,4314.358869,4272.307588,4267.692203,4278.974254,4294.358869,4258.461434,4291.794767,4330.256304,4297.948613
105,0,4317.948612,4313.846048,4290.769126,4292.307587,4301.025536,4314.871689,4274.87169,4269.743485,4288.205023,4288.717844,4256.410152,4288.205023,4326.15374,4286.153741
106,0,4314.358869,4303.589638,4292.820408,4289.743485,4299.999895,4311.281946,4273.846049,4269.743485,4288.717844,4290.769126,4258.974255,4290.256305,4325.64092,4297.948613
107,0,4309.230664,4292.820408,4285.640921,4281.538357,4293.846049,4306.666561,4273.846049,4264.10246,4266.153742,4279.999895,4250.256306,4284.102459,4319.487074,4299.487074
108,0,4311.794766,4297.948613,4285.1281,4282.563998,4296.922972,4311.794766,4286.153741,4269.743485,4260.512716,4276.410152,4249.743486,4283.589639,4320.512715,4290.769126
109,0,4307.692202,4293.846049,4283.076818,4278.461434,4292.820408,4308.717843,4288.717844,4271.794767,4270.769126,4276.922972,4249.743486,4277.435793,4318.974253,4277.435793
110,0,4321.025535,4307.179382,4295.897331,4292.820408,4305.64092,4319.999894,4296.410151,4289.743485,4295.38451,4300.512715,4261.025537,4288.717844,4325.64092,4295.38451
111,0,4336.41015,4323.076817,4309.230664,4308.205023,4315.89733,4332.820407,4305.1281,4297.948613,4297.948613,4311.281946,4271.281947,4304.102459,4334.358868,4320.512715
