title:C                                                                               , recorded:01.07.20 13.25.12, sampling:128, subject:C                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4, chan:37, units:emotiv,,,,,,,,,
87,0,4229.230666,4234.871691,4213.846051,4236.922973,4225.128102,4216.922974,4212.82041,4205.640923,4216.922974,4196.922974,4223.58964,4209.743487,4223.58964,4215.384512
88,0,4231.794768,4236.922973,4215.384512,4235.897332,4227.179384,4220.512717,4222.563999,4211.281948,4224.102461,4203.589641,4229.743486,4212.82041,4227.692204,4218.461435
89,0,4228.717845,4232.820409,4210.256307,4231.281948,4224.102461,4218.461435,4222.051179,4210.256307,4221.025538,4202.564,4225.640922,4214.871692,4223.58964,4218.461435
90,0,4221.538358,4226.153743,4205.128102,4225.128102,4223.07682,4216.922974,4215.897333,4207.692205,4212.307589,4195.897333,4215.897333,4207.692205,4214.871692,4207.692205
91,0,4223.07682,4231.281948,4208.717846,4223.58964,4226.153743,4218.974256,4216.410153,4211.281948,4219.487076,4198.461436,4217.948615,4203.589641,4216.410153,4201.538359
92,0,4233.33323,4245.128101,4216.410153,4233.33323,4231.281948,4219.487076,4222.051179,4219.487076,4235.897332,4213.846051,4233.33323,4217.435794,4229.230666,4221.538358
93,0,4239.487076,4246.153742,4219.999897,4236.922973,4226.666563,4217.435794,4221.025538,4222.051179,4237.435794,4220.512717,4237.948614,4230.769127,4235.897332,4237.435794
94,0,4246.666563,4245.640922,4224.102461,4236.410153,4222.051179,4217.435794,4219.487076,4225.128102,4237.948614,4226.666563,4239.999896,4237.948614,4237.948614,4236.410153
95,0,4249.230665,4248.717845,4229.230666,4235.897332,4222.051179,4216.922974,4214.871692,4229.230666,4239.999896,4230.769127,4244.10246,4238.461435,4238.461435,4237.435794
96,0,4252.307588,4249.230665,4234.871691,4242.051178,4227.179384,4222.051179,4216.410153,4233.33323,4237.948614,4229.743486,4245.640922,4243.076819,4241.025537,4245.640922
97,0,4251.794768,4238.974255,4232.820409,4238.461435,4223.58964,4222.563999,4220.512717,4228.205025,4230.256307,4219.999897,4237.435794,4245.640922,4236.922973,4239.487076
98,0,4244.615281,4232.820409,4227.179384,4230.769127,4215.897333,4216.922974,4225.640922,4224.102461,4231.281948,4212.82041,4231.794768,4238.461435,4229.230666,4235.384512
99,0,4234.871691,4227.179384,4220.512717,4226.666563,4209.743487,4212.82041,4223.07682,4220.512717,4232.307589,4206.666564,4223.58964,4222.563999,4223.58964,4235.897332
100,0,4236.922973,4224.615281,4220.512717,4227.692204,4212.82041,4217.948615,4224.615281,4216.922974,4234.358871,4212.307589,4225.640922,4223.58964,4226.153743,4232.307589
101,0,4241.025537,4227.692204,4221.538358,4228.717845,4217.435794,4220.512717,4228.205025,4214.871692,4237.435794,4220.512717,4236.410153,4238.974255,4233.33323,4230.769127
102,0,4244.10246,4237.948614,4222.563999,4234.358871,4219.999897,4218.461435,4225.128102,4211.794769,4237.435794,4217.948615,4242.051178,4246.153742,4237.948614,4244.10246
103,0,4248.717845,4242.563999,4225.640922,4239.487076,4221.025538,4218.974256,4219.999897,4212.307589,4237.435794,4218.974256,4240.512717,4244.10246,4237.435794,4253.84605
104,0,4248.205024,4240.512717,4230.256307,4237.435794,4223.07682,4221.025538,4222.563999,4220.512717,4238.461435,4224.615281,4239.999896,4243.076819,4235.897332,4248.717845
105,0,4244.615281,4236.410153,4228.717845,4235.384512,4222.051179,4216.922974,4224.615281,4223.58964,4236.410153,4217.435794,4237.948614,4242.051178,4232.820409,4242.051178
106,0,4241.538358,4236.922973,4224.615281,4237.435794,4217.435794,4214.358871,4220.512717,4216.410153,4228.717845,4203.589641,4232.820409,4239.487076,4223.58964,4234.871691
107,0,4241.538358,4243.076819,4225.640922,4236.922973,4218.461435,4215.384512,4214.871692,4212.82041,4222.563999,4200.512718,4228.205025,4237.435794,4218.461435,4227.692204
108,0,4235.384512,4238.974255,4221.538358,4232.307589,4218.974256,4212.82041,4211.794769,4209.743487,4219.487076,4198.974256,4221.025538,4227.179384,4218.461435,4225.128102
109,0,4227.179384,4231.281948,4217.435794,4230.769127,4217.948615,4211.794769,4214.358871,4207.692205,4217.435794,4196.922974,4217.435794,4223.07682,4219.487076,4224.102461
110,0,4224.615281,4232.307589,4219.487076,4228.717845,4217.435794,4212.82041,4213.846051,4209.743487,4215.897333,4198.461436,4219.487076,4227.692204,4218.461435,4217.435794
111,0,4229.230666,4236.922973,4222.563999,4229.743486,4217.435794,4210.256307,4215.384512,4215.897333,4219.999897,4204.615282,4226.666563,4233.33323,4217.948615,4220.512717
112,0,4230.256307,4229.230666,4221.025538,4227.179384,4210.256307,4205.128102,4217.948615,4216.922974,4227.179384,4205.128102,4228.205025,4230.256307,4217.948615,4223.07682
113,0,4235.384512,4227.179384,4225.128102,4228.717845,4212.82041,4211.281948,4220.512717,4216.922974,4234.358871,4211.794769,4228.717845,4231.281948,4222.563999,4223.58964
114,0,4239.487076,4231.281948,4228.717845,4233.33323,4221.025538,4218.461435,4215.384512,4216.922974,4232.307589,4218.461435,4228.717845,4233.84605,4222.563999,4225.640922
115,0,4242.051178,4235.897332,4234.358871,4238.974255,4227.179384,4221.538358,4219.999897,4222.563999,4232.820409,4225.640922,4235.897332,4241.538358,4226.153743,4230.769127
116,0,4242.563999,4236.410153,4236.922973,4238.974255,4225.128102,4220.512717,4225.128102,4224.615281,4239.999896,4227.692204,4242.051178,4246.666563,4234.358871,4237.948614
117,0,4242.563999,4235.897332,4233.33323,4237.435794,4226.153743,4219.999897,4228.205025,4221.538358,4242.563999,4230.256307,4240.512717,4243.58964,4234.871691,4248.717845
118,0,4238.974255,4231.281948,4226.666563,4232.307589,4224.615281,4219.487076,4231.794768,4221.025538,4231.794768,4227.179384,4230.256307,4233.84605,4222.563999,4243.58964
119,0,4234.871691,4225.640922,4226.666563,4227.692204,4219.487076,4220.512717,4231.794768,4225.128102,4227.179384,4215.384512,4219.999897,4225.128102,4215.897333,4225.640922
120,0,4225.640922,4219.999897,4227.692204,4226.153743,4216.922974,4216.922974,4227.692204,4224.615281,4228.717845,4202.564,4216.922974,4221.025538,4216.922974,4219.999897
121,0,4223.58964,4217.435794,4229.230666,4226.153743,4217.948615,4212.82041,4229.230666,4222.563999,4224.102461,4204.615282,4224.615281,4227.179384,4215.897333,4227.179384
122,0,4233.84605,4221.538358,4230.769127,4227.692204,4216.922974,4215.384512,4226.153743,4222.051179,4215.384512,4213.33323,4228.717845,4235.384512,4215.897333,4228.205025
123,0,4236.410153,4222.563999,4234.358871,4228.717845,4218.461435,4219.487076,4223.58964,4224.615281,4215.897333,4214.871692,4229.230666,4239.487076,4219.487076,4228.717845
124,0,4225.128102,4213.33323,4233.84605,4226.153743,4222.563999,4216.922974,4228.205025,4226.666563,4219.999897,4213.33323,4234.871691,4237.435794,4219.487076,4231.281948
125,0,4227.179384,4218.461435,4232.307589,4228.717845,4223.07682,4214.358871,4224.615281,4223.58964,4218.461435,4218.974256,4238.974255,4238.461435,4219.487076,4233.33323
126,0,4243.076819,4238.461435,4234.358871,4235.384512,4218.974256,4213.846051,4212.307589,4219.999897,4216.922974,4223.58964,4236.922973,4243.076819,4224.615281,4238.461435
127,0,4244.10246,4237.948614,4234.871691,4231.794768,4214.871692,4210.256307,4208.717846,4218.461435,4212.82041,4212.307589,4229.230666,4240.512717,4219.487076,4236.922973
128,0,4238.461435,4234.871691,4234.358871,4228.205025,4219.999897,4212.82041,4218.974256,4223.07682,4212.82041,4209.743487,4228.717845,4237.435794,4212.307589,4233.84605
0,0,4238.461435,4241.538358,4232.820409,4232.307589,4222.563999,4213.846051,4221.025538,4227.179384,4213.846051,4216.922974,4230.769127,4235.897332,4214.358871,4233.84605
1,0,4242.051178,4244.10246,4239.999896,4237.435794,4220.512717,4214.871692,4223.07682,4229.743486,4213.33323,4218.461435,4231.794768,4239.999896,4218.461435,4235.897332
2,0,4241.538358,4238.461435,4246.666563,4232.820409,4216.410153,4217.435794,4224.102461,4224.102461,4204.102461,4207.692205,4225.640922,4243.58964,4213.846051,4227.692204
3,0,4244.615281,4241.025537,4248.205024,4228.717845,4219.999897,4216.922974,4223.07682,4217.948615,4198.974256,4201.025538,4224.102461,4245.640922,4209.230666,4225.640922
4,0,4242.563999,4233.84605,4242.051178,4226.153743,4218.974256,4212.82041,4218.974256,4215.897333,4196.410154,4196.922974,4221.538358,4242.563999,4206.666564,4230.769127
5,0,4238.974255,4225.128102,4239.999896,4227.692204,4212.82041,4214.871692,4223.07682,4215.384512,4195.384513,4195.897333,4220.512717,4247.179383,4205.128102,4231.281948
6,0,4237.948614,4226.153743,4236.922973,4222.563999,4208.205025,4212.82041,4223.07682,4214.358871,4191.794769,4193.846051,4218.974256,4246.666563,4204.615282,4225.640922
7,0,4243.58964,4233.33323,4236.922973,4224.615281,4213.846051,4215.384512,4225.640922,4221.025538,4197.435795,4197.948615,4224.615281,4242.563999,4210.769128,4232.307589
8,0,4243.076819,4236.922973,4241.538358,4233.33323,4221.025538,4222.563999,4229.743486,4228.717845,4210.256307,4208.205025,4231.794768,4243.58964,4218.974256,4241.538358
9,0,4241.025537,4242.563999,4242.051178,4238.461435,4224.615281,4222.563999,4226.666563,4234.871691,4220.512717,4219.999897,4235.897332,4249.743486,4221.025538,4238.974255
10,0,4245.128101,4247.179383,4239.487076,4235.384512,4225.640922,4218.461435,4219.487076,4242.051178,4223.07682,4223.58964,4234.871691,4249.743486,4218.461435,4233.33323
11,0,4241.025537,4240.512717,4235.384512,4229.230666,4219.999897,4216.922974,4216.922974,4239.999896,4220.512717,4218.461435,4229.743486,4239.487076,4214.358871,4232.820409
12,0,4228.205025,4227.179384,4229.230666,4223.07682,4212.307589,4212.307589,4211.281948,4225.640922,4216.410153,4212.82041,4222.051179,4230.256307,4210.256307,4228.717845
13,0,4223.07682,4223.07682,4221.025538,4223.07682,4214.871692,4210.256307,4206.153743,4215.897333,4209.743487,4199.999897,4211.794769,4223.07682,4206.666564,4216.922974
14,0,4224.102461,4228.205025,4216.922974,4226.666563,4219.487076,4213.846051,4212.307589,4217.948615,4202.051179,4187.179385,4205.128102,4216.922974,4201.025538,4208.717846
15,0,4224.102461,4228.205025,4219.487076,4223.58964,4219.487076,4213.33323,4221.538358,4216.410153,4199.487077,4188.717846,4207.179384,4217.435794,4196.922974,4203.589641
16,0,4227.692204,4231.281948,4223.58964,4224.102461,4221.025538,4216.922974,4229.230666,4215.384512,4204.102461,4199.999897,4216.410153,4224.102461,4202.564,4208.717846
17,0,4228.717845,4233.84605,4218.461435,4224.102461,4222.051179,4219.487076,4227.692204,4219.487076,4206.666564,4197.948615,4217.435794,4222.563999,4206.153743,4217.948615
18,0,4225.128102,4231.281948,4214.358871,4221.538358,4223.07682,4216.922974,4225.640922,4221.025538,4206.153743,4197.435795,4215.897333,4221.538358,4204.615282,4218.461435
19,0,4222.051179,4225.640922,4212.307589,4217.435794,4212.307589,4213.846051,4220.512717,4217.435794,4203.07682,4201.538359,4214.871692,4216.922974,4202.564,4207.179384
20,0,4225.640922,4227.179384,4208.717846,4218.461435,4204.615282,4213.846051,4212.82041,4219.487076,4202.564,4204.615282,4212.82041,4210.769128,4202.564,4206.666564
21,0,4228.205025,4226.153743,4208.717846,4217.435794,4206.153743,4212.82041,4203.07682,4218.461435,4203.07682,4198.974256,4214.358871,4213.846051,4201.538359,4211.281948
22,0,4230.769127,4227.692204,4219.999897,4217.948615,4208.717846,4212.307589,4205.128102,4215.897333,4207.692205,4201.025538,4223.07682,4226.153743,4205.128102,4210.769128
23,0,4230.256307,4230.769127,4223.07682,4219.487076,4205.640923,4210.256307,4206.666564,4219.999897,4208.205025,4203.589641,4221.538358,4230.769127,4207.179384,4211.794769
24,0,4233.84605,4235.384512,4223.58964,4224.615281,4212.82041,4214.871692,4212.82041,4227.692204,4209.743487,4207.179384,4225.640922,4235.384512,4211.281948,4224.615281
25,0,4230.769127,4228.717845,4222.051179,4222.563999,4214.358871,4215.384512,4216.922974,4224.102461,4210.256307,4208.205025,4230.256307,4234.871691,4213.846051,4224.102461
26,0,4230.769127,4224.615281,4224.615281,4222.563999,4208.717846,4212.307589,4221.025538,4224.102461,4215.384512,4212.307589,4235.384512,4242.051178,4218.461435,4220.512717
27,0,4247.692204,4237.435794,4237.948614,4233.33323,4211.281948,4217.435794,4233.33323,4234.871691,4223.07682,4224.615281,4244.615281,4262.051178,4226.666563,4239.487076
28,0,4249.230665,4241.538358,4241.538358,4235.897332,4215.384512,4221.025538,4233.33323,4235.384512,4222.051179,4232.820409,4241.025537,4255.897332,4226.153743,4252.820409
29,0,4236.410153,4234.871691,4234.358871,4232.820409,4215.384512,4216.922974,4225.640922,4231.281948,4223.07682,4234.358871,4232.307589,4237.435794,4219.487076,4238.974255
30,0,4247.179383,4248.205024,4242.563999,4250.769127,4224.615281,4220.512717,4243.58964,4239.487076,4232.820409,4241.538358,4242.051178,4251.281947,4227.179384,4239.487076
31,0,4249.743486,4249.230665,4242.563999,4257.435793,4228.717845,4221.025538,4243.58964,4235.897332,4228.717845,4236.922973,4238.974255,4255.897332,4229.743486,4245.640922
32,0,4227.179384,4223.58964,4224.615281,4237.435794,4218.461435,4212.307589,4208.205025,4219.487076,4211.794769,4216.410153,4218.461435,4230.256307,4214.871692,4227.692204
33,0,4231.281948,4227.179384,4228.717845,4237.948614,4220.512717,4215.897333,4202.564,4221.025538,4213.33323,4212.82041,4224.615281,4230.256307,4213.846051,4225.128102
34,0,4250.256306,4246.666563,4239.999896,4254.35887,4232.820409,4220.512717,4221.538358,4227.179384,4217.435794,4216.922974,4235.897332,4247.179383,4223.58964,4234.871691
35,0,4252.820409,4246.153742,4236.410153,4253.333229,4229.743486,4216.922974,4222.051179,4222.563999,4209.230666,4209.743487,4227.692204,4244.10246,4221.538358,4234.871691
36,0,4253.333229,4250.256306,4241.538358,4251.794768,4222.563999,4224.615281,4231.281948,4231.794768,4216.410153,4215.897333,4229.743486,4244.615281,4222.051179,4242.051178
37,0,4255.897332,4261.538357,4252.820409,4261.025537,4237.948614,4236.410153,4258.974255,4247.692204,4233.84605,4242.051178,4244.10246,4260.512716,4233.33323,4253.333229
38,0,4249.743486,4252.820409,4241.538358,4254.35887,4248.205024,4230.256307,4254.35887,4242.051178,4228.717845,4241.538358,4239.487076,4257.435793,4231.794768,4244.615281
39,0,4255.384511,4253.84605,4238.974255,4248.717845,4246.666563,4227.692204,4245.640922,4238.974255,4228.717845,4238.461435,4234.871691,4250.256306,4227.692204,4245.128101
40,0,4248.717845,4253.84605,4241.538358,4245.640922,4239.487076,4230.256307,4246.666563,4242.563999,4233.33323,4238.974255,4229.230666,4242.563999,4221.025538,4239.999896
41,0,4235.384512,4244.10246,4234.358871,4238.461435,4233.33323,4226.666563,4244.10246,4243.58964,4227.179384,4227.179384,4218.461435,4233.84605,4213.846051,4219.487076
42,0,4235.384512,4239.999896,4225.128102,4234.871691,4223.58964,4223.58964,4235.897332,4237.948614,4218.461435,4212.82041,4212.307589,4223.58964,4211.794769,4213.846051
43,0,4238.974255,4246.666563,4226.666563,4239.487076,4225.640922,4230.256307,4238.974255,4230.769127,4220.512717,4216.922974,4215.897333,4221.025538,4214.358871,4226.153743
44,0,4230.769127,4245.640922,4224.102461,4233.33323,4229.230666,4227.692204,4235.897332,4224.615281,4216.922974,4213.846051,4213.846051,4218.974256,4211.281948,4219.999897
45,0,4230.256307,4245.640922,4219.487076,4227.692204,4225.128102,4223.07682,4226.153743,4222.051179,4212.82041,4204.102461,4209.230666,4216.410153,4208.205025,4209.230666
46,0,4232.820409,4247.692204,4221.025538,4231.794768,4222.563999,4225.640922,4224.615281,4221.025538,4217.435794,4207.692205,4212.82041,4216.922974,4211.794769,4215.897333
47,0,4227.692204,4243.58964,4224.102461,4229.230666,4222.563999,4224.102461,4223.58964,4215.384512,4215.897333,4213.846051,4221.025538,4217.435794,4217.435794,4227.179384
48,0,4228.205025,4238.974255,4222.563999,4223.07682,4217.948615,4218.461435,4218.461435,4213.846051,4210.769128,4213.846051,4223.07682,4217.948615,4221.025538,4222.051179
49,0,4234.871691,4244.10246,4219.999897,4228.205025,4216.410153,4221.025538,4221.025538,4218.974256,4214.871692,4214.358871,4222.051179,4221.025538,4221.025538,4215.897333
50,0,4231.794768,4242.563999,4214.871692,4225.640922,4216.922974,4221.025538,4220.512717,4222.563999,4219.999897,4210.256307,4216.922974,4221.538358,4215.384512,4220.512717
51,0,4222.563999,4230.769127,4208.205025,4213.33323,4213.846051,4215.897333,4218.461435,4222.563999,4221.025538,4205.128102,4211.794769,4215.897333,4211.281948,4221.025538
52,0,4223.58964,4229.230666,4210.769128,4218.461435,4213.33323,4216.922974,4227.692204,4228.205025,4221.025538,4210.256307,4212.82041,4217.435794,4212.307589,4214.871692
53,0,4229.743486,4236.922973,4215.384512,4226.153743,4216.922974,4220.512717,4231.794768,4230.769127,4215.384512,4206.153743,4213.846051,4218.974256,4208.205025,4208.205025
54,0,4234.871691,4243.076819,4215.897333,4227.692204,4222.563999,4223.07682,4230.256307,4227.692204,4212.82041,4202.051179,4216.410153,4216.410153,4206.153743,4215.384512
55,0,4232.820409,4236.922973,4212.82041,4225.128102,4217.948615,4217.948615,4226.153743,4227.179384,4215.897333,4206.153743,4216.410153,4212.307589,4208.205025,4223.58964
56,0,4231.794768,4233.33323,4219.487076,4227.179384,4212.307589,4212.82041,4225.640922,4227.179384,4215.897333,4210.256307,4219.487076,4217.948615,4212.307589,4218.974256
57,0,4234.871691,4235.384512,4227.692204,4229.743486,4212.307589,4216.410153,4225.640922,4218.974256,4210.769128,4203.589641,4217.435794,4219.487076,4211.281948,4212.307589
58,0,4241.025537,4241.538358,4231.281948,4232.820409,4221.025538,4225.128102,4228.205025,4219.487076,4210.769128,4204.615282,4212.82041,4215.897333,4207.692205,4217.948615
59,0,4233.33323,4230.769127,4224.102461,4222.563999,4219.487076,4219.999897,4221.025538,4218.974256,4207.179384,4203.589641,4206.666564,4211.794769,4199.999897,4210.256307
60,0,4231.794768,4228.717845,4222.051179,4218.461435,4219.487076,4221.025538,4223.07682,4216.922974,4209.743487,4203.589641,4213.846051,4218.974256,4203.589641,4206.666564
61,0,4240.512717,4243.076819,4227.692204,4226.666563,4225.128102,4229.230666,4232.820409,4221.025538,4216.410153,4204.615282,4219.999897,4223.07682,4208.717846,4216.922974
62,0,4237.948614,4243.076819,4228.717845,4229.743486,4227.692204,4229.230666,4229.230666,4225.640922,4216.410153,4199.999897,4208.717846,4215.897333,4197.435795,4204.102461
63,0,4224.615281,4228.205025,4219.999897,4219.999897,4223.58964,4218.461435,4215.897333,4219.999897,4210.256307,4197.435795,4204.102461,4211.794769,4191.794769,4192.30759
