title:K                                                                               , recorded:02.07.20 11.54.17, sampling:128, subject:K                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
20,0,4213.33323,4210.256307,4220.512717,4216.410153,4224.615281,4222.563999,4214.358871,4185.128103,4217.948615,4218.974256,4227.179384,4217.435794,4219.999897,4216.410153
21,0,4209.230666,4210.256307,4219.487076,4216.410153,4224.615281,4222.563999,4214.358871,4182.05118,4219.999897,4217.948615,4229.743486,4217.435794,4217.948615,4217.435794
22,0,4207.692205,4207.692205,4217.435794,4210.256307,4216.410153,4218.461435,4205.640923,4174.871693,4208.717846,4201.538359,4223.58964,4214.358871,4210.256307,4214.358871
23,0,4215.384512,4215.897333,4221.025538,4215.897333,4216.410153,4217.948615,4209.743487,4182.05118,4210.769128,4205.128102,4223.58964,4220.512717,4213.846051,4216.410153
24,0,4209.743487,4217.948615,4216.410153,4214.358871,4214.871692,4216.410153,4212.82041,4181.025539,4213.846051,4212.307589,4219.487076,4221.025538,4205.640923,4210.769128
25,0,4206.153743,4222.563999,4211.794769,4211.281948,4214.358871,4215.384512,4212.307589,4177.435795,4212.82041,4206.153743,4216.922974,4217.435794,4199.999897,4207.692205
26,0,4204.102461,4221.025538,4209.743487,4206.666564,4210.256307,4211.794769,4208.205025,4177.435795,4208.205025,4194.358872,4213.33323,4210.769128,4196.410154,4204.102461
27,0,4207.692205,4222.051179,4211.281948,4210.769128,4213.846051,4212.82041,4213.33323,4181.538359,4212.82041,4202.564,4217.948615,4215.384512,4201.538359,4207.692205
28,0,4211.794769,4227.692204,4212.307589,4212.82041,4215.897333,4213.846051,4214.358871,4174.358872,4211.794769,4207.179384,4217.435794,4219.999897,4199.487077,4208.205025
29,0,4221.025538,4237.948614,4214.358871,4214.871692,4213.846051,4216.410153,4218.974256,4172.820411,4211.794769,4204.102461,4218.461435,4222.563999,4198.974256,4206.153743
30,0,4225.128102,4236.410153,4214.871692,4213.33323,4212.307589,4219.487076,4224.615281,4183.076821,4215.897333,4210.256307,4226.666563,4226.666563,4207.179384,4208.717846
31,0,4235.384512,4245.128101,4222.563999,4220.512717,4224.615281,4224.102461,4233.33323,4194.871692,4230.256307,4229.230666,4241.025537,4239.999896,4228.717845,4225.640922
32,0,4245.640922,4259.487075,4232.307589,4229.743486,4232.307589,4223.58964,4233.33323,4194.871692,4237.435794,4235.384512,4245.640922,4247.692204,4238.461435,4233.84605
33,0,4235.897332,4252.307588,4228.205025,4225.640922,4220.512717,4217.435794,4220.512717,4184.615282,4226.153743,4222.051179,4236.410153,4238.974255,4223.58964,4222.563999
34,0,4216.410153,4232.820409,4213.846051,4213.846051,4211.281948,4212.307589,4211.794769,4177.435795,4216.410153,4214.871692,4228.717845,4227.692204,4208.205025,4206.666564
35,0,4211.794769,4226.153743,4208.717846,4208.205025,4211.281948,4212.82041,4216.410153,4179.999898,4218.974256,4219.487076,4226.666563,4227.179384,4206.153743,4198.461436
36,0,4222.563999,4228.205025,4218.461435,4211.281948,4209.230666,4217.435794,4223.58964,4185.128103,4224.102461,4222.563999,4227.692204,4232.307589,4207.692205,4197.948615
37,0,4222.051179,4225.128102,4221.538358,4212.307589,4209.230666,4217.435794,4220.512717,4177.435795,4218.974256,4212.82041,4226.153743,4229.230666,4206.666564,4197.435795
38,0,4215.897333,4226.666563,4218.461435,4213.33323,4216.922974,4213.33323,4218.974256,4174.871693,4214.358871,4206.666564,4225.640922,4227.692204,4208.717846,4196.922974
39,0,4215.897333,4228.205025,4216.410153,4212.307589,4215.897333,4210.769128,4215.897333,4177.435795,4210.769128,4205.640923,4222.051179,4225.640922,4206.666564,4192.82041
40,0,4225.640922,4233.33323,4222.563999,4217.948615,4215.897333,4216.410153,4216.410153,4175.897334,4215.897333,4211.281948,4225.128102,4224.615281,4211.794769,4196.410154
41,0,4223.07682,4232.307589,4219.487076,4215.897333,4213.33323,4214.358871,4211.794769,4166.666565,4213.33323,4206.666564,4222.563999,4218.461435,4209.230666,4192.30759
42,0,4225.128102,4236.922973,4216.922974,4216.922974,4219.487076,4214.871692,4214.871692,4174.358872,4215.897333,4212.307589,4226.153743,4222.563999,4208.205025,4194.358872
43,0,4224.615281,4234.358871,4214.871692,4215.384512,4221.025538,4218.974256,4216.410153,4177.948616,4220.512717,4219.999897,4229.743486,4222.563999,4207.692205,4192.30759
44,0,4220.512717,4231.281948,4214.871692,4214.871692,4220.512717,4221.025538,4215.384512,4176.410154,4227.179384,4225.640922,4236.410153,4225.640922,4217.435794,4192.30759
45,0,4213.33323,4225.128102,4214.358871,4211.281948,4214.358871,4217.435794,4211.794769,4174.871693,4225.128102,4222.051179,4236.922973,4229.230666,4221.025538,4195.897333
46,0,4214.871692,4223.58964,4217.435794,4214.358871,4215.384512,4221.025538,4216.410153,4178.461436,4223.58964,4225.640922,4237.435794,4229.230666,4222.051179,4200.512718
47,0,4209.743487,4221.538358,4215.897333,4211.794769,4216.922974,4221.025538,4216.922974,4175.384513,4219.487076,4223.07682,4227.692204,4219.487076,4213.846051,4189.743487
48,0,4209.230666,4226.153743,4215.897333,4208.717846,4217.948615,4218.461435,4219.487076,4175.384513,4219.487076,4217.948615,4215.897333,4218.974256,4208.717846,4181.025539
49,0,4209.743487,4220.512717,4214.358871,4204.615282,4214.358871,4216.922974,4217.435794,4174.358872,4216.410153,4211.281948,4207.179384,4218.461435,4206.153743,4181.538359
50,0,4207.692205,4213.33323,4209.743487,4203.589641,4214.871692,4216.410153,4214.871692,4171.79477,4213.846051,4209.743487,4205.128102,4214.358871,4206.153743,4184.102462
51,0,4207.179384,4213.846051,4208.205025,4204.615282,4214.358871,4214.358871,4217.435794,4174.358872,4220.512717,4218.461435,4205.640923,4218.974256,4207.692205,4183.589641
52,0,4207.692205,4213.846051,4211.281948,4203.589641,4206.666564,4214.358871,4218.461435,4176.410154,4222.563999,4223.58964,4204.615282,4219.487076,4209.743487,4181.025539
53,0,4206.153743,4211.281948,4210.769128,4199.999897,4205.640923,4215.897333,4214.358871,4175.384513,4214.871692,4214.358871,4205.640923,4213.33323,4211.794769,4181.538359
54,0,4210.256307,4214.358871,4212.307589,4202.051179,4214.358871,4217.948615,4215.897333,4176.410154,4216.410153,4207.692205,4210.769128,4218.974256,4211.281948,4185.640923
55,0,4222.051179,4225.640922,4219.999897,4213.33323,4215.384512,4220.512717,4224.615281,4182.05118,4225.640922,4216.922974,4211.281948,4228.205025,4213.33323,4190.256308
56,0,4223.07682,4226.666563,4223.07682,4215.897333,4214.871692,4220.512717,4225.640922,4183.589641,4223.58964,4222.563999,4205.640923,4223.07682,4214.871692,4189.743487
57,0,4219.487076,4225.128102,4223.07682,4215.897333,4226.153743,4223.58964,4228.717845,4185.128103,4224.102461,4226.153743,4206.666564,4219.999897,4218.974256,4191.794769
58,0,4208.717846,4215.384512,4209.743487,4206.666564,4217.948615,4218.461435,4218.974256,4177.435795,4217.435794,4214.358871,4198.461436,4213.846051,4205.128102,4179.999898
59,0,4202.564,4211.281948,4202.564,4203.589641,4207.179384,4212.82041,4208.717846,4169.743488,4208.717846,4204.102461,4191.281949,4210.256307,4193.846051,4170.769129
60,0,4198.974256,4209.743487,4202.564,4201.538359,4208.717846,4210.769128,4207.692205,4164.615283,4202.564,4198.974256,4189.743487,4207.179384,4192.82041,4169.230667
61,0,4205.128102,4215.384512,4207.692205,4207.692205,4217.435794,4215.897333,4213.846051,4170.769129,4206.666564,4203.07682,4195.384513,4211.794769,4205.640923,4177.948616
62,0,4203.07682,4213.33323,4205.128102,4207.692205,4214.358871,4214.871692,4209.743487,4171.79477,4205.640923,4200.512718,4194.358872,4208.717846,4205.640923,4175.384513
63,0,4204.102461,4214.871692,4207.179384,4208.205025,4215.897333,4213.33323,4210.769128,4170.256308,4210.256307,4203.589641,4197.435795,4206.153743,4201.538359,4171.79477
64,0,4209.743487,4224.102461,4216.410153,4214.358871,4222.563999,4219.487076,4218.974256,4175.384513,4215.897333,4211.794769,4203.589641,4214.871692,4207.179384,4178.461436
65,0,4224.102461,4238.461435,4230.256307,4227.179384,4234.358871,4230.256307,4233.33323,4189.230667,4224.102461,4224.102461,4214.358871,4233.33323,4226.153743,4195.897333
66,0,4225.128102,4235.897332,4229.230666,4222.051179,4229.743486,4224.102461,4228.205025,4183.076821,4222.051179,4220.512717,4213.33323,4231.281948,4224.615281,4195.384513
67,0,4217.435794,4225.128102,4218.461435,4209.743487,4218.461435,4215.384512,4215.384512,4170.256308,4216.410153,4214.871692,4206.153743,4219.999897,4212.82041,4185.128103
68,0,4214.871692,4221.538358,4219.487076,4211.794769,4218.974256,4217.948615,4214.871692,4171.79477,4215.897333,4217.948615,4205.640923,4221.025538,4213.846051,4185.640923
69,0,4220.512717,4223.07682,4224.102461,4217.435794,4221.538358,4220.512717,4218.974256,4174.871693,4216.410153,4215.897333,4207.179384,4225.640922,4217.948615,4189.230667
70,0,4216.922974,4216.410153,4215.897333,4208.205025,4213.846051,4213.846051,4213.846051,4170.769129,4212.82041,4208.205025,4202.051179,4218.461435,4208.205025,4182.564
71,0,4206.666564,4212.307589,4207.179384,4201.025538,4217.435794,4214.871692,4215.384512,4171.281949,4210.256307,4204.615282,4198.461436,4209.230666,4200.512718,4176.410154
72,0,4206.666564,4215.384512,4212.307589,4207.692205,4226.666563,4222.051179,4221.538358,4175.384513,4210.769128,4199.487077,4199.487077,4210.256307,4203.07682,4176.922975
73,0,4209.230666,4214.871692,4216.410153,4212.82041,4220.512717,4221.538358,4217.948615,4172.30759,4209.230666,4193.846051,4190.769128,4213.846051,4202.564,4176.410154
74,0,4211.794769,4215.897333,4216.410153,4212.82041,4221.538358,4218.974256,4218.461435,4177.435795,4214.358871,4203.07682,4185.640923,4217.435794,4202.051179,4179.999898
75,0,4213.33323,4214.358871,4214.358871,4207.692205,4224.102461,4218.461435,4222.051179,4182.05118,4219.487076,4211.794769,4187.179385,4215.897333,4202.051179,4181.538359
76,0,4219.999897,4219.487076,4217.948615,4211.794769,4221.538358,4223.07682,4227.179384,4185.640923,4227.692204,4225.128102,4196.922974,4221.025538,4214.871692,4185.640923
77,0,4214.358871,4217.948615,4213.846051,4208.717846,4219.487076,4220.512717,4223.58964,4183.076821,4225.128102,4224.615281,4196.922974,4222.051179,4218.974256,4184.102462
78,0,4211.794769,4218.974256,4211.281948,4206.153743,4225.640922,4218.461435,4221.538358,4184.615282,4219.487076,4220.512717,4196.922974,4222.051179,4219.999897,4189.743487
79,0,4212.82041,4215.897333,4215.897333,4206.666564,4222.051179,4217.435794,4221.538358,4180.512718,4212.307589,4216.922974,4192.30759,4217.948615,4219.487076,4189.743487
80,0,4212.82041,4215.384512,4217.948615,4212.307589,4223.07682,4219.487076,4226.666563,4176.922975,4214.358871,4216.922974,4189.743487,4215.897333,4218.461435,4183.589641
81,0,4202.564,4206.153743,4204.615282,4207.692205,4219.487076,4215.897333,4218.974256,4170.769129,4209.743487,4206.153743,4184.615282,4208.205025,4206.153743,4174.871693
82,0,4207.179384,4206.153743,4205.640923,4206.153743,4215.897333,4215.897333,4216.410153,4172.30759,4210.769128,4206.666564,4187.179385,4209.230666,4209.743487,4182.564
83,0,4213.846051,4212.307589,4216.410153,4206.666564,4220.512717,4219.999897,4225.640922,4176.922975,4218.461435,4215.897333,4191.281949,4215.897333,4217.948615,4187.179385
84,0,4214.358871,4218.461435,4217.948615,4210.256307,4228.717845,4224.615281,4234.358871,4181.025539,4224.102461,4226.153743,4197.948615,4219.999897,4220.512717,4184.615282
85,0,4208.717846,4211.281948,4211.794769,4210.769128,4222.563999,4222.051179,4223.07682,4174.871693,4216.410153,4219.999897,4197.948615,4216.410153,4212.307589,4179.487077
86,0,4207.692205,4204.615282,4211.794769,4212.307589,4221.025538,4219.999897,4216.922974,4174.358872,4214.358871,4214.358871,4195.384513,4214.871692,4212.307589,4181.025539
87,0,4210.256307,4210.256307,4214.358871,4212.307589,4226.153743,4221.538358,4224.102461,4182.05118,4221.538358,4224.615281,4197.435795,4214.871692,4222.563999,4186.666564
88,0,4216.410153,4220.512717,4218.974256,4215.897333,4230.769127,4225.640922,4231.281948,4189.743487,4229.743486,4237.435794,4208.717846,4219.999897,4236.922973,4197.435795
89,0,4232.820409,4226.666563,4229.230666,4224.102461,4237.435794,4229.743486,4237.435794,4196.922974,4238.974255,4245.128101,4221.538358,4234.358871,4247.179383,4213.33323
90,0,4245.128101,4229.230666,4234.358871,4228.205025,4239.487076,4232.307589,4242.051178,4201.025538,4246.153742,4249.230665,4223.07682,4242.051178,4248.717845,4220.512717
91,0,4232.307589,4221.538358,4230.256307,4219.999897,4230.769127,4231.281948,4236.922973,4197.435795,4242.051178,4239.999896,4213.33323,4233.84605,4241.025537,4213.846051
92,0,4208.717846,4202.564,4218.461435,4203.589641,4220.512717,4223.58964,4226.153743,4186.666564,4225.128102,4218.461435,4198.974256,4218.974256,4219.487076,4196.410154
93,0,4212.307589,4197.948615,4216.410153,4203.589641,4220.512717,4221.538358,4228.717845,4183.076821,4224.615281,4220.512717,4200.512718,4218.974256,4216.410153,4190.769128
94,0,4221.025538,4204.102461,4221.538358,4211.281948,4217.435794,4225.128102,4230.769127,4185.128103,4230.769127,4229.230666,4206.666564,4221.025538,4227.179384,4192.82041
95,0,4220.512717,4213.846051,4224.102461,4216.410153,4222.051179,4226.666563,4230.256307,4191.281949,4230.769127,4232.820409,4214.358871,4223.07682,4234.871691,4202.051179
96,0,4214.358871,4210.256307,4217.435794,4206.666564,4224.615281,4218.461435,4220.512717,4182.564,4221.025538,4226.153743,4212.307589,4218.974256,4227.692204,4202.051179
97,0,4218.461435,4209.743487,4215.897333,4208.205025,4221.025538,4216.922974,4215.384512,4173.333231,4218.974256,4224.102461,4210.769128,4217.435794,4230.769127,4200.512718
98,0,4215.897333,4206.153743,4215.897333,4210.256307,4211.794769,4216.922974,4212.307589,4173.333231,4215.897333,4219.999897,4207.692205,4213.33323,4229.230666,4196.410154
99,0,4218.461435,4209.230666,4216.922974,4210.769128,4219.487076,4216.922974,4217.435794,4179.487077,4219.999897,4223.58964,4210.769128,4215.897333,4229.743486,4201.538359
100,0,4219.999897,4209.743487,4212.82041,4209.230666,4224.615281,4214.871692,4211.794769,4173.333231,4219.487076,4218.461435,4207.179384,4212.307589,4226.153743,4199.999897
101,0,4221.538358,4211.281948,4213.33323,4213.846051,4220.512717,4215.384512,4207.179384,4170.769129,4213.846051,4210.769128,4205.128102,4210.256307,4220.512717,4200.512718
102,0,4222.051179,4213.846051,4219.999897,4215.384512,4217.435794,4214.871692,4212.307589,4177.435795,4213.33323,4214.358871,4210.769128,4215.384512,4219.487076,4205.128102
103,0,4230.769127,4224.615281,4227.179384,4221.025538,4225.640922,4218.461435,4224.615281,4185.128103,4225.128102,4229.743486,4219.999897,4224.102461,4226.153743,4208.717846
104,0,4227.179384,4219.487076,4221.538358,4216.922974,4222.563999,4218.461435,4219.999897,4178.461436,4221.025538,4221.538358,4208.205025,4217.948615,4215.384512,4198.461436
105,0,4209.743487,4203.589641,4213.846051,4208.205025,4214.871692,4215.384512,4211.281948,4171.79477,4207.179384,4199.999897,4194.358872,4209.230666,4201.025538,4187.692205
106,0,4204.615282,4202.051179,4215.384512,4210.256307,4217.948615,4214.871692,4214.871692,4176.410154,4207.692205,4202.051179,4201.025538,4211.281948,4202.564,4184.615282
107,0,4214.871692,4207.692205,4216.922974,4212.82041,4224.102461,4217.948615,4219.999897,4181.538359,4215.897333,4215.897333,4213.846051,4217.948615,4210.256307,4190.769128
108,0,4216.410153,4205.640923,4214.871692,4209.743487,4220.512717,4217.948615,4216.922974,4182.564,4222.051179,4218.974256,4221.538358,4221.538358,4222.563999,4203.07682
109,0,4212.82041,4207.179384,4215.384512,4210.256307,4213.33323,4217.948615,4217.435794,4184.102462,4225.640922,4219.487076,4223.07682,4218.461435,4232.307589,4204.615282
110,0,4223.07682,4212.82041,4219.999897,4213.33323,4216.922974,4223.07682,4223.58964,4185.640923,4226.666563,4226.153743,4226.153743,4217.948615,4230.256307,4201.538359
111,0,4223.58964,4206.153743,4220.512717,4208.717846,4218.461435,4222.051179,4218.974256,4179.487077,4218.974256,4217.435794,4224.615281,4216.410153,4218.974256,4198.461436
112,0,4217.435794,4206.666564,4223.58964,4212.307589,4219.999897,4218.974256,4216.922974,4179.999898,4221.025538,4215.384512,4224.102461,4220.512717,4221.538358,4199.999897
113,0,4218.974256,4213.33323,4222.051179,4214.358871,4219.999897,4223.58964,4219.999897,4184.615282,4227.692204,4225.640922,4223.58964,4225.640922,4221.025538,4199.487077
114,0,4232.307589,4225.640922,4226.666563,4219.999897,4225.640922,4230.769127,4229.743486,4194.871692,4235.897332,4237.435794,4233.84605,4232.307589,4224.102461,4213.33323
115,0,4228.205025,4228.205025,4226.153743,4218.974256,4224.102461,4223.58964,4227.692204,4192.82041,4227.692204,4227.692204,4235.384512,4225.640922,4220.512717,4215.897333
116,0,4219.487076,4227.692204,4217.948615,4212.82041,4225.128102,4221.538358,4225.128102,4188.205026,4223.07682,4220.512717,4229.743486,4221.025538,4217.435794,4209.743487
117,0,4211.281948,4223.07682,4210.769128,4207.179384,4225.128102,4226.666563,4227.692204,4186.153744,4228.205025,4222.563999,4230.769127,4223.58964,4215.897333,4206.153743
118,0,4217.435794,4230.256307,4221.025538,4217.435794,4224.615281,4229.230666,4237.948614,4194.358872,4236.410153,4233.84605,4242.051178,4231.281948,4224.615281,4212.82041
119,0,4220.512717,4229.230666,4227.179384,4215.384512,4211.794769,4224.102461,4236.410153,4196.410154,4231.794768,4230.256307,4237.435794,4231.281948,4223.58964,4210.256307
120,0,4225.128102,4228.205025,4227.692204,4209.230666,4207.692205,4225.640922,4237.948614,4193.333231,4230.256307,4226.153743,4235.897332,4236.410153,4222.563999,4208.717846
121,0,4228.205025,4228.717845,4227.692204,4208.717846,4214.358871,4224.102461,4235.897332,4190.256308,4230.769127,4226.666563,4241.538358,4242.051178,4227.179384,4213.846051
122,0,4233.84605,4232.307589,4228.717845,4210.769128,4216.410153,4220.512717,4231.794768,4193.846051,4232.820409,4232.820409,4245.128101,4244.615281,4230.769127,4221.538358
123,0,4234.871691,4231.281948,4228.205025,4209.743487,4211.281948,4220.512717,4235.384512,4197.948615,4236.410153,4237.948614,4244.615281,4247.692204,4228.717845,4219.487076
124,0,4235.384512,4232.307589,4228.717845,4213.33323,4215.384512,4222.563999,4239.487076,4199.999897,4237.435794,4239.487076,4246.666563,4251.281947,4231.281948,4216.922974
125,0,4233.84605,4232.307589,4227.179384,4215.897333,4219.999897,4223.07682,4231.794768,4201.025538,4230.769127,4233.84605,4241.538358,4245.128101,4228.717845,4214.871692
