title:C                                                                               , recorded:01.07.20 13.22.58, sampling:128, subject:C                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4, chan:37, units:emotiv,,,,,,,,,
47,0,4228.205025,4256.410152,4217.435794,4227.179384,4230.256307,4231.794768,4233.84605,4231.281948,4233.84605,4228.717845,4227.179384,4221.538358,4236.922973,4227.692204
48,0,4224.615281,4254.35887,4219.999897,4224.102461,4229.230666,4230.769127,4230.256307,4227.179384,4233.33323,4228.205025,4227.179384,4226.153743,4236.922973,4222.051179
49,0,4230.769127,4259.999896,4229.743486,4228.205025,4232.307589,4233.84605,4227.692204,4228.717845,4232.307589,4230.769127,4230.256307,4230.256307,4237.948614,4228.717845
50,0,4233.33323,4258.974255,4228.717845,4230.256307,4232.307589,4230.769127,4219.487076,4226.666563,4227.179384,4226.666563,4230.256307,4229.743486,4241.025537,4237.435794
51,0,4237.435794,4263.076819,4231.281948,4232.820409,4235.384512,4231.281948,4223.58964,4228.717845,4231.281948,4227.179384,4234.871691,4238.974255,4248.717845,4243.58964
52,0,4236.922973,4266.666562,4236.410153,4232.820409,4236.410153,4233.33323,4227.179384,4233.33323,4232.307589,4226.666563,4232.307589,4241.025537,4246.153742,4241.538358
53,0,4232.307589,4268.717844,4236.922973,4235.384512,4234.871691,4232.820409,4221.025538,4234.358871,4228.717845,4224.102461,4228.205025,4235.897332,4239.999896,4235.384512
54,0,4230.256307,4265.128101,4234.358871,4235.384512,4230.769127,4228.205025,4215.384512,4230.256307,4226.666563,4219.999897,4226.153743,4233.33323,4236.922973,4226.153743
55,0,4227.179384,4259.999896,4231.794768,4229.743486,4230.769127,4226.153743,4219.487076,4231.794768,4227.179384,4217.948615,4224.102461,4231.281948,4230.769127,4218.461435
56,0,4216.922974,4258.974255,4223.58964,4222.563999,4231.794768,4227.692204,4222.051179,4236.410153,4224.102461,4217.435794,4221.538358,4227.179384,4225.128102,4215.897333
57,0,4209.230666,4262.051178,4217.948615,4219.999897,4230.769127,4230.769127,4226.153743,4238.974255,4224.102461,4221.025538,4222.563999,4225.128102,4228.205025,4213.33323
58,0,4205.128102,4256.410152,4215.384512,4215.384512,4228.717845,4226.666563,4230.256307,4242.051178,4226.153743,4220.512717,4222.563999,4219.487076,4227.692204,4209.743487
59,0,4201.538359,4244.615281,4212.307589,4210.256307,4221.538358,4219.999897,4228.205025,4242.051178,4224.615281,4216.922974,4218.974256,4215.384512,4221.538358,4204.615282
60,0,4205.640923,4244.615281,4212.82041,4213.33323,4219.487076,4224.615281,4230.769127,4240.512717,4230.769127,4224.102461,4218.461435,4221.025538,4225.640922,4202.051179
61,0,4210.256307,4247.179383,4213.846051,4216.410153,4224.102461,4228.717845,4232.307589,4238.461435,4234.358871,4225.128102,4219.487076,4218.461435,4230.769127,4207.692205
62,0,4216.410153,4249.230665,4213.33323,4216.410153,4231.794768,4229.743486,4233.33323,4239.487076,4232.307589,4221.538358,4221.025538,4212.82041,4229.230666,4218.974256
63,0,4218.461435,4244.10246,4210.256307,4214.871692,4229.743486,4228.205025,4229.230666,4234.358871,4226.153743,4217.435794,4217.435794,4210.256307,4226.153743,4215.897333
64,0,4218.461435,4238.974255,4215.384512,4215.897333,4229.230666,4228.205025,4226.153743,4225.128102,4219.487076,4215.897333,4216.410153,4212.307589,4227.179384,4211.794769
65,0,4213.846051,4238.974255,4219.487076,4214.871692,4229.230666,4226.153743,4224.102461,4215.897333,4207.692205,4209.230666,4214.871692,4207.692205,4223.07682,4212.82041
66,0,4217.948615,4243.076819,4221.025538,4218.461435,4226.153743,4226.153743,4226.666563,4215.897333,4206.666564,4210.256307,4218.461435,4211.281948,4223.07682,4215.384512
67,0,4225.128102,4241.538358,4222.051179,4219.487076,4219.487076,4224.615281,4225.128102,4216.922974,4214.358871,4213.846051,4223.58964,4217.948615,4226.666563,4216.922974
68,0,4229.743486,4245.640922,4228.205025,4220.512717,4224.615281,4226.153743,4228.717845,4223.07682,4219.487076,4218.974256,4229.743486,4226.153743,4229.743486,4224.615281
69,0,4222.563999,4246.153742,4225.128102,4218.974256,4226.153743,4225.640922,4228.205025,4232.307589,4219.999897,4218.974256,4226.666563,4225.640922,4228.717845,4221.538358
70,0,4221.025538,4246.153742,4221.025538,4222.563999,4226.666563,4227.692204,4227.692204,4243.076819,4232.820409,4224.102461,4228.717845,4225.128102,4232.307589,4218.974256
71,0,4223.58964,4246.666563,4219.999897,4224.102461,4225.640922,4227.179384,4229.230666,4246.666563,4239.999896,4231.281948,4232.307589,4225.640922,4232.307589,4223.58964
72,0,4222.563999,4247.179383,4217.435794,4223.58964,4230.769127,4230.256307,4237.435794,4244.615281,4236.922973,4234.358871,4229.230666,4222.051179,4231.281948,4223.58964
73,0,4218.461435,4242.563999,4213.33323,4221.025538,4233.33323,4232.820409,4237.948614,4244.10246,4234.358871,4229.230666,4224.102461,4212.307589,4231.281948,4212.307589
74,0,4214.871692,4244.615281,4211.281948,4218.461435,4232.307589,4232.307589,4236.922973,4246.666563,4232.820409,4228.205025,4226.153743,4208.205025,4229.743486,4211.281948
75,0,4211.281948,4244.10246,4208.717846,4214.871692,4229.230666,4231.281948,4238.461435,4246.153742,4226.666563,4230.769127,4225.128102,4207.692205,4226.153743,4220.512717
76,0,4213.846051,4236.922973,4212.82041,4214.871692,4225.640922,4232.820409,4238.974255,4242.563999,4222.563999,4228.205025,4222.051179,4207.179384,4227.179384,4223.07682
77,0,4216.410153,4237.435794,4217.435794,4217.948615,4224.102461,4231.794768,4236.922973,4241.025537,4219.487076,4225.128102,4223.07682,4205.640923,4230.256307,4214.358871
78,0,4208.205025,4235.384512,4213.846051,4215.897333,4222.051179,4228.717845,4231.281948,4233.84605,4210.769128,4217.948615,4221.538358,4198.461436,4224.615281,4206.666564
79,0,4208.717846,4234.358871,4215.384512,4216.922974,4226.666563,4232.307589,4230.769127,4227.179384,4207.179384,4212.307589,4220.512717,4198.974256,4220.512717,4217.435794
80,0,4217.435794,4235.384512,4222.051179,4218.461435,4227.692204,4231.281948,4229.230666,4226.666563,4204.615282,4208.717846,4219.999897,4205.128102,4224.615281,4227.179384
81,0,4223.07682,4239.999896,4232.307589,4221.025538,4224.102461,4225.640922,4227.692204,4229.743486,4205.640923,4213.846051,4225.128102,4215.384512,4233.33323,4229.743486
82,0,4222.051179,4239.487076,4234.358871,4221.538358,4218.974256,4223.07682,4223.07682,4229.230666,4209.230666,4215.384512,4228.205025,4221.025538,4233.33323,4228.205025
83,0,4222.563999,4239.999896,4231.281948,4225.128102,4222.563999,4224.615281,4224.615281,4230.769127,4211.794769,4215.384512,4225.640922,4221.025538,4229.743486,4230.256307
84,0,4218.461435,4236.410153,4227.179384,4222.563999,4225.128102,4222.051179,4222.051179,4229.743486,4214.358871,4214.358871,4218.461435,4212.307589,4227.692204,4225.128102
85,0,4223.58964,4241.538358,4232.820409,4224.615281,4225.128102,4223.58964,4223.58964,4233.33323,4224.615281,4225.128102,4222.563999,4215.897333,4232.307589,4225.128102
86,0,4225.640922,4242.051178,4228.205025,4223.07682,4222.563999,4225.128102,4225.640922,4235.384512,4224.102461,4225.640922,4224.102461,4220.512717,4231.794768,4224.102461
87,0,4222.563999,4239.999896,4223.07682,4223.58964,4225.640922,4228.717845,4231.794768,4242.051178,4225.128102,4225.128102,4228.205025,4221.538358,4232.820409,4228.205025
88,0,4222.563999,4240.512717,4222.563999,4226.666563,4224.102461,4228.717845,4233.84605,4247.692204,4234.358871,4233.84605,4233.33323,4220.512717,4237.435794,4231.281948
89,0,4225.640922,4245.640922,4222.563999,4229.743486,4223.07682,4229.743486,4230.769127,4246.666563,4239.999896,4241.025537,4233.84605,4221.025538,4237.948614,4231.794768
90,0,4222.051179,4244.615281,4219.487076,4228.205025,4225.640922,4228.205025,4225.640922,4242.051178,4235.897332,4234.358871,4230.769127,4219.999897,4234.358871,4233.84605
91,0,4223.07682,4247.692204,4219.999897,4228.717845,4228.717845,4226.666563,4228.205025,4242.563999,4237.435794,4235.384512,4235.384512,4225.128102,4237.948614,4238.974255
92,0,4226.153743,4250.256306,4219.999897,4227.692204,4223.58964,4226.153743,4227.179384,4241.025537,4238.974255,4239.487076,4236.410153,4226.666563,4241.538358,4234.871691
93,0,4224.615281,4245.128101,4220.512717,4228.717845,4219.487076,4227.692204,4218.974256,4235.897332,4236.410153,4234.358871,4233.33323,4225.640922,4240.512717,4228.717845
94,0,4227.179384,4244.10246,4224.102461,4231.281948,4224.102461,4229.230666,4217.435794,4236.410153,4235.384512,4235.384512,4233.33323,4227.692204,4242.051178,4236.922973
95,0,4233.84605,4248.717845,4228.717845,4232.307589,4229.743486,4228.717845,4221.538358,4238.974255,4235.897332,4239.999896,4235.897332,4230.256307,4242.563999,4246.153742
96,0,4234.358871,4248.717845,4231.281948,4232.820409,4228.205025,4225.640922,4219.999897,4237.948614,4233.84605,4236.922973,4237.948614,4232.820409,4239.487076,4244.10246
97,0,4229.743486,4243.076819,4230.256307,4232.820409,4225.640922,4224.102461,4213.846051,4233.33323,4227.692204,4232.820409,4236.410153,4229.743486,4235.384512,4236.922973
98,0,4231.281948,4246.153742,4234.871691,4234.358871,4231.794768,4230.256307,4218.461435,4233.84605,4227.692204,4237.435794,4236.410153,4230.256307,4240.512717,4241.025537
99,0,4232.307589,4249.230665,4238.974255,4234.871691,4229.230666,4231.281948,4225.128102,4235.384512,4227.179384,4230.256307,4230.769127,4228.717845,4243.076819,4242.051178
100,0,4229.230666,4246.153742,4236.922973,4233.84605,4221.538358,4226.153743,4227.179384,4235.384512,4223.58964,4222.051179,4224.102461,4225.640922,4234.358871,4232.307589
101,0,4221.538358,4236.410153,4228.717845,4226.153743,4216.410153,4224.102461,4218.974256,4232.307589,4220.512717,4221.538358,4222.051179,4219.487076,4224.102461,4219.999897
102,0,4225.640922,4237.435794,4229.743486,4226.153743,4221.025538,4226.666563,4219.487076,4233.84605,4224.102461,4225.640922,4230.256307,4224.102461,4230.256307,4228.717845
103,0,4228.205025,4236.922973,4228.717845,4228.205025,4218.974256,4224.102461,4218.461435,4233.33323,4222.563999,4218.974256,4229.230666,4228.717845,4236.922973,4238.461435
104,0,4230.256307,4239.487076,4227.692204,4231.281948,4218.461435,4226.153743,4218.461435,4235.384512,4220.512717,4221.538358,4228.717845,4234.358871,4237.948614,4241.025537
105,0,4226.666563,4241.025537,4225.128102,4230.256307,4219.999897,4228.717845,4217.435794,4235.897332,4221.538358,4226.153743,4230.256307,4233.33323,4234.871691,4237.948614
106,0,4226.666563,4243.58964,4228.205025,4231.794768,4223.07682,4226.153743,4218.974256,4238.974255,4228.717845,4230.769127,4232.307589,4234.358871,4236.410153,4237.435794
107,0,4230.256307,4243.076819,4233.33323,4233.33323,4219.487076,4224.102461,4217.948615,4241.025537,4231.281948,4234.358871,4235.384512,4237.435794,4239.999896,4235.384512
108,0,4235.897332,4246.153742,4239.487076,4235.897332,4221.025538,4231.281948,4223.58964,4244.10246,4231.281948,4239.487076,4242.051178,4240.512717,4243.076819,4246.666563
109,0,4235.897332,4244.10246,4236.410153,4233.33323,4224.102461,4231.281948,4227.692204,4246.153742,4232.307589,4238.974255,4239.999896,4238.974255,4241.538358,4255.384511
110,0,4234.871691,4242.051178,4233.84605,4233.33323,4225.128102,4229.230666,4227.692204,4249.230665,4234.871691,4241.538358,4238.461435,4239.999896,4241.025537,4247.692204
111,0,4234.871691,4243.58964,4237.435794,4235.384512,4224.102461,4231.794768,4226.666563,4249.230665,4229.230666,4241.025537,4240.512717,4239.999896,4242.051178,4238.974255
112,0,4230.256307,4239.999896,4239.487076,4234.358871,4222.051179,4230.769127,4223.07682,4241.538358,4218.974256,4231.281948,4236.922973,4233.33323,4240.512717,4234.871691
113,0,4226.666563,4231.281948,4233.33323,4229.743486,4219.487076,4224.615281,4216.410153,4231.794768,4212.307589,4222.563999,4229.743486,4229.230666,4236.410153,4232.307589
114,0,4225.640922,4226.666563,4230.769127,4224.102461,4220.512717,4222.563999,4212.82041,4227.179384,4209.230666,4218.461435,4227.179384,4229.743486,4232.307589,4236.410153
115,0,4225.640922,4229.230666,4234.871691,4224.102461,4222.051179,4224.102461,4212.82041,4228.717845,4208.717846,4219.487076,4230.769127,4231.281948,4233.33323,4244.10246
116,0,4227.179384,4230.769127,4236.410153,4229.230666,4222.051179,4228.205025,4208.205025,4228.205025,4211.281948,4221.538358,4234.358871,4231.281948,4237.435794,4240.512717
117,0,4233.33323,4237.435794,4242.563999,4236.922973,4229.743486,4234.871691,4213.33323,4231.794768,4222.563999,4229.743486,4237.435794,4240.512717,4239.999896,4239.999896
118,0,4229.743486,4234.358871,4239.487076,4233.33323,4229.743486,4234.871691,4216.410153,4235.384512,4227.179384,4228.717845,4232.820409,4242.051178,4234.871691,4236.922973
119,0,4227.179384,4229.743486,4233.33323,4232.820409,4225.128102,4233.33323,4212.82041,4237.435794,4223.07682,4226.153743,4234.871691,4236.922973,4233.33323,4229.743486
120,0,4230.769127,4231.281948,4232.307589,4233.33323,4223.07682,4231.281948,4210.256307,4236.922973,4218.461435,4226.666563,4238.974255,4234.358871,4235.897332,4228.717845
121,0,4235.384512,4238.974255,4234.871691,4234.871691,4225.640922,4231.794768,4219.487076,4240.512717,4225.128102,4233.84605,4241.025537,4238.461435,4238.974255,4241.538358
122,0,4230.769127,4236.922973,4228.717845,4234.871691,4224.615281,4231.281948,4223.07682,4243.58964,4230.256307,4236.922973,4237.948614,4234.358871,4239.487076,4239.999896
123,0,4230.769127,4236.410153,4227.692204,4237.435794,4226.666563,4232.307589,4220.512717,4244.10246,4233.84605,4242.051178,4236.922973,4233.84605,4243.076819,4230.769127
124,0,4228.717845,4233.84605,4226.153743,4232.307589,4221.025538,4228.717845,4214.358871,4238.461435,4227.692204,4237.435794,4232.307589,4231.281948,4239.999896,4229.743486
125,0,4228.717845,4232.307589,4224.102461,4230.256307,4216.922974,4226.666563,4219.999897,4236.410153,4219.487076,4229.230666,4229.743486,4226.666563,4233.84605,4231.281948
126,0,4224.102461,4232.307589,4225.640922,4232.307589,4218.974256,4225.128102,4221.538358,4236.410153,4218.461435,4225.640922,4227.692204,4221.538358,4231.281948,4219.999897
127,0,4222.563999,4234.871691,4230.256307,4233.84605,4224.102461,4228.205025,4216.410153,4234.358871,4224.102461,4229.230666,4230.769127,4223.58964,4234.871691,4222.563999
128,0,4228.205025,4235.384512,4229.230666,4232.820409,4224.615281,4231.794768,4212.82041,4234.358871,4226.153743,4230.256307,4234.871691,4225.640922,4238.461435,4237.435794
0,0,4236.410153,4239.487076,4231.794768,4236.922973,4223.58964,4232.820409,4214.871692,4238.974255,4227.179384,4234.358871,4237.948614,4227.692204,4239.487076,4239.487076
1,0,4235.897332,4239.999896,4235.897332,4238.461435,4224.102461,4228.717845,4211.794769,4237.435794,4228.717845,4235.897332,4236.410153,4228.205025,4236.410153,4230.769127
2,0,4231.794768,4235.384512,4234.871691,4236.410153,4225.128102,4226.666563,4206.666564,4233.84605,4229.743486,4230.769127,4234.871691,4228.205025,4233.84605,4228.717845
3,0,4234.358871,4236.410153,4231.794768,4237.948614,4225.640922,4226.666563,4206.153743,4237.948614,4229.230666,4230.256307,4235.384512,4231.794768,4236.410153,4234.871691
4,0,4237.435794,4238.974255,4229.230666,4239.999896,4224.102461,4224.615281,4203.07682,4237.435794,4225.128102,4232.307589,4236.922973,4231.794768,4237.435794,4234.871691
5,0,4237.948614,4240.512717,4231.794768,4239.999896,4225.640922,4226.153743,4202.564,4231.281948,4224.102461,4234.358871,4242.051178,4233.33323,4239.999896,4234.871691
6,0,4230.256307,4237.435794,4229.230666,4235.897332,4224.102461,4228.717845,4204.102461,4228.205025,4223.07682,4230.769127,4239.487076,4230.256307,4240.512717,4236.922973
7,0,4228.717845,4237.948614,4227.692204,4234.871691,4228.205025,4234.358871,4213.846051,4234.358871,4226.153743,4230.769127,4237.948614,4227.692204,4239.487076,4241.025537
8,0,4231.281948,4239.999896,4227.179384,4233.33323,4230.769127,4237.435794,4221.538358,4236.922973,4231.281948,4231.794768,4238.974255,4226.153743,4238.461435,4236.922973
9,0,4229.230666,4241.025537,4227.692204,4235.897332,4227.692204,4234.871691,4221.538358,4236.922973,4233.33323,4232.820409,4238.974255,4228.205025,4236.922973,4233.84605
10,0,4224.615281,4237.435794,4225.640922,4234.358871,4221.538358,4231.281948,4215.897333,4234.871691,4227.692204,4224.615281,4231.794768,4224.102461,4229.743486,4232.307589
11,0,4230.769127,4243.076819,4230.256307,4234.871691,4225.640922,4234.871691,4218.461435,4236.922973,4228.205025,4225.128102,4234.358871,4224.615281,4231.794768,4233.84605
12,0,4231.794768,4242.563999,4227.692204,4231.794768,4223.58964,4232.307589,4217.948615,4238.974255,4229.743486,4224.102461,4233.33323,4225.128102,4234.871691,4230.769127
13,0,4231.794768,4242.563999,4227.692204,4235.897332,4225.640922,4230.769127,4220.512717,4239.487076,4233.33323,4224.102461,4232.307589,4228.717845,4235.897332,4234.871691
14,0,4235.384512,4245.128101,4235.384512,4242.563999,4229.743486,4236.922973,4221.025538,4236.410153,4235.897332,4230.256307,4234.358871,4230.769127,4236.922973,4241.025537
15,0,4242.051178,4247.692204,4241.025537,4245.128101,4230.256307,4239.999896,4216.410153,4235.897332,4237.435794,4239.487076,4238.974255,4231.794768,4243.076819,4243.58964
16,0,4240.512717,4244.615281,4236.922973,4242.563999,4224.102461,4233.84605,4205.128102,4233.33323,4232.307589,4231.794768,4234.871691,4228.717845,4239.487076,4235.384512
17,0,4237.435794,4247.179383,4235.897332,4244.615281,4223.07682,4235.897332,4202.564,4229.230666,4227.179384,4223.58964,4232.307589,4226.153743,4234.358871,4230.769127
18,0,4233.84605,4242.051178,4230.769127,4240.512717,4217.948615,4232.820409,4203.589641,4225.640922,4223.58964,4220.512717,4227.692204,4195.897333,4232.820409,4228.717845
19,0,4227.692204,4231.794768,4225.128102,4231.281948,4211.281948,4225.128102,4203.07682,4225.640922,4219.487076,4215.384512,4221.025538,4143.589642,4227.692204,4223.07682
20,0,4225.640922,4233.33323,4225.640922,4230.769127,4214.358871,4225.640922,4206.153743,4226.666563,4216.922974,4211.281948,4220.512717,4116.922976,4223.07682,4223.58964
21,0,4224.102461,4234.358871,4222.051179,4231.281948,4218.461435,4229.230666,4206.666564,4227.179384,4218.461435,4211.281948,4221.025538,4114.871694,4225.128102,4228.717845
22,0,4217.948615,4227.692204,4214.871692,4225.128102,4216.922974,4224.102461,4206.153743,4228.205025,4222.051179,4214.358871,4221.538358,4112.307592,4227.692204,4226.666563
23,0,4211.281948,4221.025538,4211.794769,4222.563999,4213.846051,4222.051179,4210.256307,4226.666563,4222.563999,4215.897333,4222.563999,4108.717848,4226.153743,4215.384512
