title:A                                                                               , recorded:02.07.20 12.31.25, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
42,0,4294.87169,4268.205024,4279.999895,4270.769126,4259.487075,4236.410153,4264.10246,4246.666563,4246.666563,4291.794767,4261.538357,4245.640922,4261.538357,4233.84605
43,0,4303.589638,4267.692203,4285.1281,4276.922972,4265.640921,4238.974255,4273.846049,4257.948614,4254.35887,4302.563997,4277.435793,4258.461434,4275.384511,4252.307588
44,0,4301.538356,4256.410152,4276.922972,4268.717844,4265.640921,4232.820409,4269.743485,4249.743486,4246.666563,4293.333228,4268.205024,4250.256306,4265.640921,4244.615281
45,0,4297.435792,4257.948614,4273.333229,4257.948614,4263.076819,4231.794768,4262.051178,4242.051178,4238.974255,4283.589639,4255.897332,4242.563999,4251.794768,4228.205025
46,0,4302.563997,4261.538357,4282.051177,4265.128101,4263.589639,4238.461435,4270.256306,4248.205024,4246.666563,4290.769126,4264.10246,4250.769127,4255.384511,4231.794768
47,0,4304.102459,4253.333229,4281.538357,4275.384511,4258.974255,4238.461435,4274.35887,4247.692204,4248.205024,4285.640921,4268.717844,4251.281947,4258.974255,4242.563999
48,0,4296.922972,4251.281947,4271.794767,4265.640921,4248.205024,4232.820409,4263.076819,4237.948614,4237.948614,4270.256306,4257.948614,4235.897332,4250.256306,4240.512717
49,0,4289.230664,4250.769127,4266.153742,4250.769127,4244.10246,4231.281948,4256.410152,4236.410153,4235.897332,4267.179383,4247.179383,4223.58964,4239.487076,4227.692204
50,0,4294.87169,4248.717845,4272.820408,4256.922973,4255.897332,4237.948614,4264.61528,4246.666563,4247.179383,4283.076818,4254.35887,4230.769127,4245.640922,4225.640922
51,0,4300.512715,4251.281947,4274.87169,4264.10246,4253.84605,4240.512717,4267.179383,4250.769127,4250.769127,4289.743485,4262.563998,4238.974255,4252.307588,4232.307589
52,0,4292.820408,4252.307588,4266.666562,4255.384511,4241.025537,4233.84605,4259.999896,4243.076819,4242.051178,4275.384511,4257.435793,4231.794768,4244.10246,4229.230666
53,0,4284.102459,4244.10246,4259.999896,4244.615281,4242.563999,4230.769127,4251.281947,4233.84605,4236.410153,4260.512716,4250.256306,4221.025538,4237.948614,4219.999897
54,0,4290.256305,4246.666563,4264.61528,4250.769127,4256.410152,4240.512717,4253.84605,4236.922973,4240.512717,4274.35887,4257.435793,4229.743486,4249.230665,4225.640922
55,0,4286.153741,4251.281947,4266.153742,4252.307588,4252.307588,4243.076819,4253.84605,4239.487076,4243.076819,4282.563998,4253.84605,4235.897332,4247.692204,4233.84605
56,0,4275.897331,4244.615281,4264.10246,4245.128101,4243.58964,4236.410153,4248.205024,4235.897332,4242.563999,4268.205024,4244.10246,4226.153743,4237.435794,4228.205025
57,0,4283.076818,4233.84605,4267.179383,4248.205024,4248.205024,4232.820409,4250.256306,4232.820409,4241.025537,4261.025537,4253.333229,4220.512717,4239.487076,4218.974256
58,0,4298.974254,4245.128101,4276.922972,4267.692203,4258.974255,4238.974255,4262.563998,4236.410153,4245.640922,4277.948613,4268.205024,4233.84605,4253.84605,4231.794768
59,0,4297.435792,4262.563998,4277.435793,4273.333229,4254.35887,4237.948614,4260.512716,4234.871691,4246.666563,4282.051177,4259.999896,4235.384512,4252.820409,4235.897332
60,0,4288.205023,4260.512716,4274.87169,4259.999896,4248.717845,4231.794768,4250.769127,4230.256307,4238.461435,4267.179383,4242.051178,4226.153743,4237.435794,4220.512717
61,0,4289.230664,4250.256306,4277.948613,4252.307588,4251.281947,4233.33323,4257.435793,4235.384512,4235.384512,4263.589639,4241.025537,4229.230666,4231.794768,4219.487076
62,0,4299.487074,4258.461434,4286.153741,4267.692203,4259.487075,4246.153742,4274.87169,4249.230665,4248.205024,4279.487075,4258.974255,4239.487076,4249.743486,4238.974255
63,0,4306.153741,4271.281947,4288.717844,4281.538357,4270.256306,4254.871691,4278.461434,4254.871691,4257.435793,4288.717844,4274.87169,4242.563999,4266.666562,4251.281947
64,0,4309.743484,4276.410152,4290.769126,4278.974254,4276.410152,4251.794768,4272.820408,4253.333229,4255.897332,4286.666562,4275.384511,4246.153742,4266.666562,4253.333229
65,0,4308.717843,4274.87169,4287.692203,4274.35887,4270.256306,4246.666563,4269.743485,4251.794768,4254.35887,4284.102459,4266.153742,4245.640922,4259.487075,4247.179383
66,0,4307.179382,4268.717844,4282.563998,4277.435793,4270.256306,4249.743486,4271.794767,4253.84605,4257.948614,4288.205023,4266.153742,4243.58964,4258.974255,4240.512717
67,0,4305.64092,4268.717844,4287.692203,4279.999895,4270.769126,4255.897332,4273.846049,4257.435793,4262.563998,4300.512715,4267.692203,4249.743486,4265.640921,4243.076819
68,0,4288.205023,4262.051178,4281.025536,4263.076819,4252.820409,4247.692204,4263.589639,4249.230665,4254.871691,4290.256305,4248.717845,4238.461435,4253.84605,4228.717845
69,0,4280.512716,4249.743486,4268.205024,4250.769127,4253.333229,4242.051178,4256.410152,4242.051178,4248.717845,4274.87169,4244.615281,4228.205025,4242.051178,4216.410153
70,0,4298.461433,4253.333229,4274.35887,4259.999896,4272.820408,4251.794768,4264.61528,4245.640922,4253.333229,4281.538357,4259.487075,4239.999896,4248.205024,4231.794768
71,0,4305.1281,4267.179383,4282.563998,4273.333229,4270.256306,4257.435793,4270.256306,4247.179383,4256.410152,4289.743485,4257.435793,4245.640922,4251.794768,4238.974255
72,0,4292.820408,4262.563998,4274.35887,4269.743485,4256.922973,4251.281947,4262.563998,4241.538358,4253.333229,4279.999895,4249.743486,4235.384512,4246.666563,4225.128102
73,0,4301.025536,4262.563998,4276.922972,4268.205024,4269.230665,4256.410152,4265.640921,4245.128101,4259.999896,4285.1281,4269.230665,4244.10246,4259.487075,4238.974255
74,0,4303.076818,4272.307588,4278.461434,4269.230665,4271.281947,4261.538357,4269.230665,4246.666563,4261.025537,4289.743485,4273.333229,4247.692204,4261.538357,4254.871691
75,0,4290.256305,4270.769126,4269.230665,4265.640921,4256.922973,4254.871691,4259.999896,4241.538358,4254.35887,4282.051177,4254.871691,4233.84605,4247.692204,4240.512717
76,0,4290.769126,4255.897332,4264.61528,4259.487075,4252.820409,4247.692204,4253.84605,4242.051178,4253.84605,4279.487075,4253.84605,4231.794768,4244.615281,4227.179384
77,0,4297.948613,4255.384511,4265.640921,4261.025537,4253.84605,4251.794768,4262.051178,4244.615281,4257.435793,4282.563998,4263.589639,4239.487076,4250.769127,4235.384512
78,0,4294.87169,4266.153742,4269.743485,4272.307588,4253.333229,4257.435793,4270.256306,4244.615281,4255.384511,4284.61528,4263.076819,4239.999896,4250.769127,4240.512717
79,0,4293.846049,4266.666562,4274.35887,4278.461434,4264.10246,4259.487075,4270.769126,4243.58964,4254.35887,4288.717844,4262.563998,4237.948614,4251.794768,4235.897332
80,0,4289.743485,4254.35887,4267.179383,4262.051178,4266.153742,4252.307588,4265.128101,4238.974255,4253.84605,4283.589639,4258.461434,4233.84605,4249.230665,4227.179384
81,0,4291.794767,4261.025537,4268.717844,4256.410152,4261.538357,4249.230665,4266.666562,4241.538358,4256.410152,4280.512716,4256.410152,4234.871691,4247.692204,4233.84605
82,0,4311.794766,4284.61528,4288.717844,4274.87169,4273.846049,4257.435793,4274.87169,4248.205024,4261.025537,4293.333228,4267.179383,4246.666563,4256.922973,4255.897332
83,0,4317.948612,4281.538357,4294.87169,4278.974254,4280.512716,4257.948614,4272.820408,4248.205024,4259.999896,4295.38451,4277.435793,4254.35887,4264.61528,4261.025537
84,0,4302.051177,4263.076819,4281.025536,4270.256306,4268.717844,4247.179383,4261.025537,4247.179383,4256.922973,4285.1281,4278.974254,4251.281947,4265.128101,4249.743486
85,0,4307.179382,4273.846049,4283.589639,4283.076818,4270.256306,4251.281947,4264.10246,4255.384511,4265.640921,4294.87169,4283.589639,4255.384511,4269.230665,4254.35887
86,0,4327.179381,4296.410151,4299.999895,4302.563997,4286.153741,4264.10246,4279.487075,4262.563998,4275.384511,4310.769125,4290.256305,4266.666562,4277.435793,4268.717844
87,0,4324.102458,4286.153741,4294.358869,4291.794767,4286.666562,4258.974255,4277.948613,4255.384511,4269.743485,4303.076818,4280.512716,4261.538357,4273.846049,4264.61528
88,0,4313.846048,4281.538357,4285.1281,4278.461434,4286.153741,4260.512716,4276.410152,4253.84605,4266.153742,4306.153741,4277.435793,4259.999896,4271.794767,4259.487075
89,0,4307.179382,4293.333228,4289.230664,4278.461434,4287.692203,4270.769126,4283.589639,4258.461434,4269.743485,4314.871689,4284.61528,4264.61528,4272.307588,4258.461434
90,0,4303.589638,4283.589639,4286.153741,4278.974254,4280.512716,4266.153742,4281.538357,4256.922973,4267.179383,4299.487074,4279.999895,4252.820409,4264.61528,4251.794768
91,0,4311.281946,4271.281947,4277.435793,4280.512716,4274.35887,4259.999896,4278.461434,4253.333229,4263.589639,4286.666562,4272.307588,4241.538358,4257.435793,4248.205024
92,0,4324.615279,4284.102459,4291.281946,4293.846049,4285.640921,4271.281947,4292.307587,4258.974255,4269.230665,4303.076818,4286.666562,4258.461434,4273.333229,4262.563998
93,0,4324.615279,4285.1281,4301.538356,4298.461433,4293.846049,4274.35887,4296.922972,4258.974255,4271.281947,4306.666561,4295.897331,4267.692203,4283.076818,4268.717844
94,0,4322.563997,4276.922972,4294.358869,4289.230664,4292.307587,4269.743485,4288.717844,4254.871691,4266.666562,4295.897331,4286.666562,4258.461434,4275.384511,4262.563998
95,0,4315.38451,4277.435793,4288.717844,4281.538357,4283.589639,4268.205024,4281.538357,4254.35887,4259.999896,4288.717844,4273.846049,4255.897332,4266.153742,4257.948614
96,0,4308.205023,4273.333229,4289.743485,4273.333229,4273.846049,4265.640921,4279.999895,4250.769127,4257.435793,4287.179382,4269.743485,4256.410152,4266.666562,4257.435793
97,0,4316.410151,4270.769126,4290.256305,4267.179383,4268.717844,4259.487075,4278.461434,4247.692204,4260.512716,4291.281946,4274.35887,4252.820409,4271.794767,4257.435793
98,0,4327.692202,4283.076818,4293.846049,4281.025536,4268.717844,4257.435793,4276.410152,4251.281947,4265.640921,4295.897331,4281.538357,4256.410152,4272.820408,4262.563998
99,0,4324.615279,4286.666562,4297.948613,4291.281946,4269.743485,4262.051178,4276.922972,4252.307588,4267.692203,4298.974254,4284.61528,4261.025537,4272.820408,4264.61528
100,0,4319.999894,4283.589639,4298.974254,4282.051177,4279.487075,4267.179383,4283.589639,4251.794768,4270.769126,4307.179382,4286.666562,4262.051178,4275.897331,4260.512716
101,0,4321.538356,4286.153741,4294.358869,4279.999895,4287.179382,4265.128101,4284.61528,4256.410152,4271.794767,4310.256305,4283.589639,4259.999896,4275.384511,4256.922973
102,0,4320.512715,4285.640921,4288.205023,4294.358869,4282.051177,4261.538357,4282.051177,4259.487075,4269.230665,4303.076818,4277.948613,4255.384511,4273.846049,4262.051178
103,0,4317.948612,4287.692203,4291.281946,4295.897331,4281.025536,4265.128101,4284.61528,4261.538357,4270.256306,4303.076818,4286.666562,4256.410152,4280.512716,4267.692203
104,0,4319.487074,4291.794767,4294.87169,4282.563998,4285.640921,4267.179383,4283.589639,4261.025537,4270.769126,4299.999895,4292.307587,4259.487075,4281.025536,4264.61528
105,0,4322.051176,4283.589639,4289.743485,4277.948613,4285.640921,4262.051178,4280.512716,4259.487075,4269.743485,4291.794767,4284.102459,4256.922973,4269.230665,4257.435793
106,0,4311.794766,4264.61528,4278.461434,4267.692203,4275.897331,4253.84605,4276.922972,4255.384511,4262.563998,4282.563998,4272.820408,4244.615281,4255.897332,4248.205024
107,0,4307.179382,4265.640921,4281.538357,4263.589639,4274.35887,4255.384511,4275.897331,4255.384511,4263.076819,4284.61528,4273.333229,4246.153742,4257.948614,4252.820409
108,0,4320.512715,4282.563998,4297.435792,4276.410152,4276.410152,4261.538357,4281.538357,4262.051178,4273.333229,4305.1281,4287.179382,4264.61528,4277.948613,4273.846049
109,0,4336.922971,4291.794767,4309.230664,4289.743485,4280.512716,4262.051178,4291.794767,4265.640921,4279.487075,4322.051176,4302.051177,4276.410152,4296.410151,4287.179382
110,0,4337.435791,4293.333228,4305.1281,4294.358869,4288.717844,4264.10246,4293.846049,4260.512716,4274.35887,4314.358869,4298.461433,4267.692203,4289.743485,4280.512716
111,0,4332.820407,4297.948613,4301.538356,4301.538356,4299.487074,4270.769126,4292.820408,4259.999896,4270.256306,4307.692202,4286.666562,4263.589639,4278.974254,4276.922972
112,0,4324.102458,4290.256305,4296.410151,4286.666562,4294.358869,4262.051178,4285.640921,4258.974255,4266.153742,4302.051177,4281.538357,4263.076819,4273.846049,4267.692203
113,0,4322.051176,4279.999895,4290.769126,4265.640921,4282.051177,4251.794768,4278.461434,4255.897332,4262.563998,4295.897331,4288.205023,4256.922973,4272.307588,4258.461434
114,0,4327.179381,4277.948613,4288.205023,4281.025536,4279.487075,4253.333229,4281.538357,4260.512716,4266.666562,4296.410151,4289.743485,4254.35887,4273.333229,4263.076819
115,0,4329.743484,4284.102459,4291.281946,4299.487074,4286.153741,4258.974255,4291.794767,4272.307588,4276.410152,4308.205023,4287.179382,4258.974255,4275.897331,4264.61528
116,0,4330.256304,4294.358869,4297.435792,4293.333228,4294.358869,4264.61528,4297.948613,4276.410152,4279.999895,4317.948612,4293.846049,4262.563998,4277.435793,4263.589639
117,0,4339.999894,4305.64092,4303.076818,4298.974254,4302.563997,4275.384511,4304.615279,4276.922972,4280.512716,4321.538356,4302.563997,4267.179383,4285.1281,4277.435793
118,0,4341.538355,4305.1281,4304.102459,4304.102459,4303.076818,4274.87169,4306.153741,4273.846049,4279.999895,4319.487074,4299.487074,4268.717844,4291.281946,4284.102459
119,0,4331.794766,4299.487074,4305.64092,4289.230664,4299.487074,4267.179383,4298.461433,4269.743485,4281.025536,4318.461433,4301.025536,4272.820408,4294.358869,4285.640921
120,0,4338.974253,4301.025536,4309.743484,4292.307587,4297.435792,4269.743485,4294.87169,4274.87169,4284.61528,4325.128099,4315.89733,4286.153741,4304.102459,4298.974254
121,0,4349.230663,4303.076818,4307.692202,4307.692202,4296.922972,4273.333229,4296.410151,4276.922972,4286.153741,4324.615279,4316.410151,4288.205023,4305.1281,4297.435792
122,0,4346.66656,4309.743484,4305.1281,4307.179382,4308.717843,4276.410152,4301.025536,4274.35887,4288.717844,4326.666561,4308.205023,4276.922972,4296.922972,4287.179382
123,0,4343.076817,4310.256305,4302.051177,4303.589638,4311.794766,4276.410152,4301.025536,4276.410152,4286.666562,4329.230663,4304.615279,4273.846049,4294.358869,4286.666562
124,0,4349.230663,4303.076818,4302.563997,4309.230664,4297.435792,4271.794767,4298.461433,4281.025536,4283.076818,4325.128099,4304.102459,4279.487075,4297.435792,4287.692203
125,0,4349.230663,4306.666561,4312.307587,4309.230664,4299.487074,4276.410152,4304.102459,4284.61528,4286.666562,4328.205022,4309.743484,4283.589639,4300.512715,4292.820408
126,0,4347.692201,4321.025535,4323.076817,4308.717843,4318.974253,4288.205023,4320.512715,4293.333228,4296.922972,4344.102458,4324.102458,4294.358869,4307.692202,4302.051177
127,0,4346.66656,4313.846048,4316.922971,4306.666561,4312.307587,4279.999895,4317.948612,4289.230664,4295.897331,4339.487073,4322.563997,4296.922972,4302.051177,4293.846049
128,0,4351.794765,4307.179382,4314.358869,4309.743484,4299.999895,4272.820408,4308.717843,4283.076818,4293.333228,4331.281945,4310.769125,4291.794767,4299.487074,4290.256305
0,0,4359.999893,4316.410151,4324.102458,4313.333228,4311.281946,4281.538357,4314.358869,4291.281946,4299.999895,4340.512714,4317.435792,4291.281946,4309.743484,4304.102459
1,0,4361.025534,4321.538356,4329.743484,4310.256305,4317.435792,4284.102459,4317.948612,4296.410151,4303.076818,4344.102458,4330.256304,4295.897331,4314.871689,4313.333228
2,0,4355.384509,4317.948612,4324.102458,4311.281946,4306.153741,4274.35887,4307.692202,4286.153741,4292.307587,4332.820407,4319.999894,4292.820408,4306.153741,4305.64092
3,0,4356.92297,4324.102458,4323.076817,4323.076817,4309.743484,4274.35887,4307.692202,4281.538357,4287.692203,4336.41015,4308.205023,4291.794767,4303.076818,4300.512715
4,0,4356.41015,4325.128099,4323.589638,4317.435792,4310.769125,4272.820408,4310.769125,4285.1281,4290.769126,4337.435791,4312.820407,4292.820408,4301.025536,4303.076818
5,0,4352.307586,4314.358869,4316.410151,4301.538356,4300.512715,4266.666562,4304.615279,4285.1281,4289.743485,4327.179381,4320.512715,4286.153741,4297.435792,4299.487074
6,0,4346.66656,4305.1281,4304.102459,4299.487074,4299.487074,4267.179383,4297.948613,4284.102459,4286.666562,4322.563997,4314.358869,4274.87169,4297.435792,4289.743485
7,0,4343.076817,4307.179382,4300.512715,4306.666561,4307.179382,4273.846049,4301.538356,4284.102459,4287.179382,4319.487074,4305.1281,4273.333229,4296.410151,4290.769126
8,0,4347.179381,4313.846048,4303.076818,4304.615279,4312.820407,4277.948613,4310.256305,4285.1281,4287.692203,4316.922971,4305.64092,4279.999895,4292.307587,4296.410151
9,0,4353.846047,4314.871689,4311.281946,4296.922972,4318.461433,4281.538357,4321.025535,4293.846049,4293.333228,4330.769125,4314.871689,4288.205023,4299.487074,4300.512715
10,0,4359.487073,4318.974253,4324.615279,4304.615279,4324.615279,4284.102459,4324.615279,4303.076818,4304.102459,4348.717842,4322.051176,4296.922972,4314.358869,4305.64092
11,0,4363.076816,4324.615279,4325.64092,4321.025535,4320.512715,4278.974254,4316.922971,4294.87169,4302.051177,4343.076817,4317.435792,4295.897331,4312.307587,4305.64092
12,0,4369.230662,4327.692202,4324.102458,4330.769125,4316.922971,4276.922972,4313.846048,4287.179382,4296.410151,4333.846048,4316.410151,4292.307587,4305.1281,4305.1281
13,0,4370.256303,4326.666561,4332.820407,4329.743484,4317.948612,4279.487075,4318.461433,4292.307587,4296.922972,4336.41015,4321.538356,4297.948613,4309.743484,4307.692202
14,0,4367.17938,4325.64092,4340.512714,4328.717843,4324.615279,4281.538357,4320.512715,4295.897331,4297.948613,4342.563996,4319.999894,4303.076818,4313.333228,4311.281946
15,0,4365.640919,4325.64092,4336.41015,4325.64092,4327.179381,4282.563998,4317.948612,4288.717844,4294.358869,4339.487073,4310.256305,4299.999895,4308.717843,4312.820407
16,0,4363.589637,4325.64092,4331.281945,4317.435792,4316.410151,4281.538357,4312.820407,4284.61528,4291.281946,4329.230663,4308.205023,4299.999895,4307.179382,4312.307587
17,0,4362.563996,4318.974253,4325.64092,4311.281946,4310.256305,4277.435793,4306.153741,4284.102459,4290.256305,4321.538356,4307.692202,4296.410151,4306.153741,4305.64092
18,0,4367.692201,4324.102458,4327.179381,4317.948612,4323.589638,4283.076818,4311.794766,4291.281946,4297.435792,4331.281945,4313.333228,4296.410151,4308.717843,4308.717843
