title:C                                                                               , recorded:01.07.20 12.54.57, sampling:128, subject:C                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4, chan:37, units:emotiv,,,,,,,,,
43,0,4214.358871,4222.051179,4235.384512,4233.33323,4227.179384,4221.025538,4217.948615,4217.948615,4223.07682,4219.487076,4215.384512,4217.948615,4225.640922,4213.846051
44,0,4213.846051,4216.410153,4225.128102,4233.33323,4226.666563,4218.461435,4218.461435,4216.410153,4217.435794,4211.794769,4204.615282,4215.384512,4224.102461,4203.07682
45,0,4214.871692,4222.051179,4219.999897,4232.820409,4228.717845,4216.410153,4214.871692,4213.846051,4217.948615,4206.666564,4198.461436,4211.281948,4226.153743,4203.589641
46,0,4214.358871,4231.794768,4230.256307,4232.820409,4229.230666,4219.999897,4216.410153,4215.897333,4219.487076,4211.794769,4210.256307,4215.384512,4229.743486,4215.897333
47,0,4216.922974,4232.307589,4235.384512,4233.84605,4230.769127,4220.512717,4218.461435,4216.410153,4218.974256,4217.435794,4218.461435,4217.948615,4231.794768,4219.999897
48,0,4222.051179,4225.640922,4230.769127,4234.871691,4230.769127,4217.948615,4215.384512,4216.922974,4219.487076,4216.410153,4210.769128,4215.384512,4230.256307,4217.435794
49,0,4217.435794,4217.435794,4225.128102,4229.743486,4224.102461,4212.307589,4211.281948,4215.897333,4219.487076,4212.307589,4206.153743,4210.769128,4228.205025,4214.358871
50,0,4214.871692,4217.948615,4227.692204,4233.33323,4222.051179,4214.871692,4214.358871,4217.435794,4223.58964,4216.410153,4213.846051,4214.871692,4230.769127,4213.846051
51,0,4230.256307,4229.230666,4241.025537,4243.58964,4230.256307,4226.666563,4227.179384,4227.692204,4233.33323,4231.281948,4228.205025,4228.205025,4235.384512,4225.640922
52,0,4236.410153,4230.769127,4247.179383,4238.974255,4233.84605,4232.307589,4233.84605,4234.358871,4235.384512,4237.948614,4234.358871,4233.33323,4235.897332,4230.769127
53,0,4224.102461,4220.512717,4238.461435,4230.256307,4231.794768,4228.717845,4231.281948,4233.84605,4233.33323,4233.84605,4230.256307,4230.769127,4231.794768,4219.999897
54,0,4219.999897,4217.948615,4234.871691,4232.820409,4230.256307,4223.07682,4229.230666,4233.84605,4233.84605,4230.769127,4224.102461,4229.230666,4230.769127,4215.897333
55,0,4214.358871,4214.358871,4229.743486,4230.256307,4225.128102,4218.461435,4224.102461,4228.205025,4228.717845,4222.563999,4215.384512,4221.538358,4227.179384,4213.846051
56,0,4202.051179,4202.051179,4219.999897,4224.102461,4217.435794,4215.897333,4219.487076,4219.999897,4218.461435,4212.82041,4209.743487,4211.794769,4216.410153,4201.538359
57,0,4206.153743,4195.897333,4224.102461,4229.230666,4216.410153,4217.435794,4225.128102,4218.974256,4217.948615,4212.307589,4209.743487,4213.33323,4213.846051,4200.512718
58,0,4216.922974,4203.07682,4231.794768,4233.84605,4223.58964,4218.974256,4232.307589,4219.999897,4218.974256,4214.358871,4205.640923,4215.384512,4217.948615,4207.692205
59,0,4216.922974,4211.794769,4229.743486,4234.871691,4230.256307,4223.58964,4231.794768,4224.102461,4216.922974,4214.358871,4204.102461,4211.281948,4218.974256,4206.153743
60,0,4215.897333,4210.769128,4230.769127,4239.487076,4227.179384,4225.640922,4230.256307,4225.640922,4221.538358,4217.948615,4210.769128,4211.281948,4221.538358,4208.205025
61,0,4219.487076,4205.640923,4233.33323,4236.410153,4224.615281,4221.538358,4229.743486,4219.487076,4228.717845,4220.512717,4216.922974,4215.897333,4228.717845,4216.922974
62,0,4226.153743,4211.794769,4229.743486,4231.281948,4230.256307,4224.102461,4231.281948,4224.102461,4229.743486,4225.640922,4217.948615,4219.487076,4231.281948,4217.948615
63,0,4224.615281,4220.512717,4231.281948,4235.384512,4231.794768,4228.717845,4231.281948,4228.717845,4229.743486,4230.769127,4219.487076,4218.974256,4229.230666,4214.871692
64,0,4216.410153,4212.307589,4234.358871,4236.410153,4229.230666,4226.153743,4228.717845,4220.512717,4231.281948,4226.666563,4217.435794,4216.410153,4226.666563,4213.846051
65,0,4223.07682,4208.717846,4235.897332,4233.84605,4232.820409,4229.230666,4232.820409,4223.07682,4232.820409,4225.640922,4219.999897,4217.948615,4230.769127,4216.410153
66,0,4229.743486,4214.871692,4232.307589,4233.33323,4229.230666,4228.205025,4230.769127,4227.692204,4228.717845,4224.102461,4219.999897,4217.435794,4232.820409,4216.410153
67,0,4219.999897,4214.358871,4225.128102,4232.307589,4223.58964,4219.487076,4222.563999,4218.974256,4224.615281,4216.922974,4209.743487,4213.846051,4222.563999,4213.33323
68,0,4217.435794,4214.871692,4228.205025,4235.897332,4226.666563,4221.538358,4227.179384,4220.512717,4226.153743,4218.461435,4210.256307,4215.384512,4216.922974,4211.794769
69,0,4223.07682,4212.82041,4233.84605,4236.410153,4223.58964,4224.102461,4229.230666,4224.102461,4223.07682,4218.461435,4216.922974,4217.435794,4224.615281,4214.358871
70,0,4216.410153,4205.128102,4233.33323,4231.281948,4218.461435,4219.487076,4224.615281,4217.435794,4215.384512,4211.794769,4209.743487,4213.846051,4226.153743,4214.871692
71,0,4214.871692,4208.717846,4230.769127,4238.461435,4228.205025,4227.179384,4236.922973,4223.07682,4222.563999,4221.538358,4208.205025,4215.897333,4224.102461,4212.307589
72,0,4225.128102,4219.487076,4229.743486,4244.10246,4237.435794,4235.384512,4247.692204,4234.358871,4234.358871,4236.410153,4223.58964,4224.615281,4230.769127,4215.897333
73,0,4233.84605,4217.948615,4237.948614,4234.871691,4232.820409,4231.281948,4237.435794,4233.84605,4232.307589,4235.897332,4234.358871,4230.769127,4233.33323,4221.538358
74,0,4234.358871,4214.871692,4244.10246,4235.384512,4228.205025,4228.717845,4233.33323,4227.692204,4230.769127,4234.358871,4232.307589,4229.230666,4230.256307,4219.999897
75,0,4224.102461,4214.358871,4231.281948,4242.563999,4230.256307,4229.743486,4232.820409,4219.999897,4228.717845,4231.794768,4223.07682,4222.563999,4229.743486,4215.384512
76,0,4212.307589,4209.230666,4219.487076,4237.435794,4230.256307,4228.717845,4221.025538,4214.358871,4221.025538,4219.487076,4216.922974,4218.974256,4229.230666,4214.358871
77,0,4213.846051,4204.615282,4227.692204,4230.256307,4228.717845,4227.692204,4219.487076,4214.871692,4221.538358,4212.307589,4215.384512,4216.922974,4227.179384,4213.846051
78,0,4227.179384,4206.153743,4237.948614,4233.84605,4229.743486,4229.743486,4232.307589,4216.922974,4229.743486,4222.563999,4214.871692,4217.948615,4229.230666,4212.82041
79,0,4230.256307,4209.743487,4238.974255,4239.999896,4232.307589,4231.794768,4236.410153,4223.58964,4233.33323,4233.33323,4220.512717,4224.102461,4231.281948,4215.897333
80,0,4222.051179,4205.128102,4239.487076,4240.512717,4232.307589,4229.743486,4232.307589,4229.230666,4232.820409,4230.256307,4223.07682,4222.563999,4232.307589,4216.410153
81,0,4222.051179,4201.538359,4238.974255,4234.358871,4231.794768,4230.256307,4235.897332,4227.692204,4230.256307,4223.07682,4213.846051,4215.897333,4228.717845,4209.743487
82,0,4236.410153,4209.743487,4249.230665,4231.794768,4232.820409,4238.461435,4249.743486,4230.769127,4233.33323,4230.256307,4219.999897,4225.128102,4231.281948,4216.922974
83,0,4245.640922,4217.948615,4257.435793,4235.384512,4233.84605,4241.538358,4256.922973,4241.025537,4243.58964,4246.666563,4245.640922,4241.025537,4241.538358,4233.33323
84,0,4230.256307,4216.410153,4228.717845,4231.281948,4235.384512,4234.358871,4242.563999,4237.948614,4240.512717,4244.10246,4241.025537,4233.33323,4239.999896,4226.153743
85,0,4209.743487,4211.281948,4199.487077,4231.794768,4230.256307,4226.153743,4225.128102,4222.051179,4227.692204,4226.666563,4214.358871,4217.948615,4228.717845,4209.743487
86,0,4206.666564,4199.487077,4215.384512,4240.512717,4217.948615,4219.999897,4223.58964,4215.384512,4226.153743,4216.922974,4211.794769,4215.897333,4224.615281,4205.128102
87,0,4216.410153,4189.743487,4242.563999,4238.974255,4213.33323,4219.487076,4229.230666,4221.025538,4230.769127,4219.487076,4222.563999,4222.051179,4230.256307,4211.281948
88,0,4211.281948,4195.384513,4228.205025,4239.999896,4223.07682,4221.538358,4224.102461,4217.948615,4228.717845,4222.051179,4215.897333,4219.999897,4229.743486,4211.794769
89,0,4206.153743,4205.128102,4218.974256,4248.717845,4231.281948,4227.179384,4225.640922,4215.897333,4229.230666,4226.153743,4216.922974,4221.025538,4231.794768,4212.307589
90,0,4235.897332,4207.179384,4259.487075,4248.717845,4231.794768,4239.487076,4247.179383,4229.743486,4238.461435,4245.128101,4243.076819,4238.974255,4244.615281,4226.666563
91,0,4247.692204,4202.564,4266.153742,4242.563999,4232.820409,4239.999896,4243.58964,4230.256307,4236.410153,4243.58964,4243.076819,4237.948614,4243.58964,4230.769127
92,0,4214.871692,4199.999897,4217.435794,4245.640922,4231.281948,4226.153743,4218.461435,4213.846051,4225.640922,4221.025538,4213.33323,4214.871692,4227.692204,4211.794769
93,0,4203.07682,4200.512718,4214.871692,4251.281947,4231.281948,4231.281948,4224.615281,4213.846051,4227.692204,4221.538358,4208.205025,4212.307589,4227.692204,4203.589641
94,0,4223.07682,4199.487077,4244.615281,4246.153742,4238.461435,4243.58964,4242.563999,4222.563999,4235.384512,4236.410153,4222.051179,4222.563999,4237.948614,4213.33323
95,0,4214.358871,4203.07682,4215.384512,4248.717845,4244.10246,4236.922973,4232.820409,4221.025538,4228.717845,4229.230666,4221.538358,4217.948615,4232.820409,4210.256307
96,0,4216.410153,4202.051179,4215.384512,4263.076819,4244.615281,4235.897332,4237.948614,4229.230666,4231.794768,4230.769127,4230.256307,4224.615281,4235.384512,4214.871692
97,0,4251.794768,4188.205026,4286.153741,4259.487075,4239.999896,4248.717845,4264.10246,4244.615281,4245.128101,4248.717845,4251.794768,4246.666563,4248.205024,4233.33323
98,0,4244.615281,4187.179385,4283.076818,4245.640922,4234.871691,4249.230665,4260.512716,4241.025537,4239.999896,4242.563999,4249.230665,4244.615281,4241.538358,4229.743486
99,0,4201.025538,4202.051179,4211.794769,4243.076819,4239.999896,4236.922973,4239.487076,4232.307589,4230.256307,4227.692204,4232.307589,4225.640922,4230.769127,4211.794769
100,0,4194.871692,4201.538359,4194.871692,4249.230665,4248.205024,4231.281948,4231.794768,4230.769127,4228.717845,4227.692204,4224.615281,4218.461435,4229.743486,4201.025538
101,0,4224.102461,4192.82041,4235.897332,4257.948614,4244.10246,4237.948614,4240.512717,4238.461435,4233.33323,4237.435794,4231.281948,4228.717845,4232.820409,4208.205025
102,0,4235.384512,4197.435795,4261.025537,4259.487075,4241.025537,4244.615281,4250.769127,4245.128101,4242.051178,4246.666563,4246.666563,4244.615281,4242.051178,4227.179384
103,0,4219.487076,4207.179384,4242.563999,4253.333229,4246.666563,4245.128101,4244.615281,4238.974255,4248.717845,4249.743486,4251.281947,4246.153742,4247.179383,4227.692204
104,0,4211.281948,4198.974256,4231.794768,4261.538357,4247.179383,4242.563999,4232.820409,4230.256307,4243.58964,4247.692204,4238.461435,4235.384512,4237.948614,4213.846051
105,0,4216.922974,4196.410154,4243.076819,4271.281947,4246.666563,4243.58964,4236.410153,4231.281948,4237.948614,4245.128101,4229.743486,4229.743486,4231.281948,4214.358871
106,0,4221.538358,4207.179384,4243.076819,4264.61528,4246.666563,4244.10246,4245.128101,4232.820409,4235.384512,4243.076819,4238.461435,4233.84605,4233.33323,4221.025538
107,0,4218.974256,4204.102461,4237.948614,4266.153742,4248.717845,4245.640922,4246.666563,4229.230666,4232.820409,4237.948614,4238.974255,4243.58964,4232.820409,4215.897333
108,0,4219.487076,4204.615282,4246.666563,4273.333229,4257.948614,4252.307588,4254.35887,4234.358871,4244.615281,4246.666563,4237.948614,4250.256306,4235.384512,4215.897333
109,0,4213.846051,4207.692205,4238.461435,4260.512716,4253.333229,4248.205024,4251.281947,4235.897332,4247.179383,4248.717845,4244.10246,4237.435794,4236.922973,4214.871692
110,0,4201.538359,4187.179385,4222.563999,4255.384511,4234.871691,4230.769127,4231.794768,4227.179384,4229.743486,4229.230666,4234.871691,4223.07682,4229.743486,4206.666564
111,0,4210.256307,4186.666564,4245.640922,4276.922972,4237.948614,4235.897332,4244.10246,4235.384512,4235.897332,4232.307589,4233.33323,4238.461435,4232.820409,4211.281948
112,0,4223.58964,4208.717846,4266.666562,4287.692203,4254.35887,4246.153742,4263.076819,4250.769127,4247.692204,4249.230665,4249.230665,4247.692204,4241.025537,4219.999897
113,0,4209.743487,4205.128102,4238.974255,4278.461434,4245.640922,4232.307589,4239.487076,4244.615281,4233.33323,4234.871691,4246.153742,4228.205025,4237.435794,4211.794769
114,0,4220.512717,4207.692205,4249.743486,4276.410152,4241.025537,4237.948614,4247.179383,4251.281947,4236.922973,4237.435794,4256.410152,4239.999896,4244.10246,4219.999897
115,0,4252.820409,4230.769127,4285.1281,4283.076818,4257.435793,4256.410152,4278.461434,4268.717844,4256.922973,4263.589639,4281.025536,4267.692203,4252.820409,4238.974255
116,0,4234.358871,4216.922974,4253.84605,4279.999895,4259.487075,4237.948614,4242.051178,4249.230665,4237.948614,4239.487076,4255.897332,4249.230665,4237.435794,4225.640922
117,0,4207.692205,4199.999897,4221.538358,4280.512716,4253.333229,4225.640922,4208.205025,4228.717845,4222.563999,4214.358871,4233.84605,4229.743486,4231.794768,4211.281948
118,0,4229.230666,4219.487076,4254.35887,4296.410151,4258.974255,4246.666563,4242.563999,4244.10246,4242.051178,4240.512717,4264.10246,4248.205024,4246.666563,4224.615281
119,0,4228.717845,4233.33323,4264.10246,4300.512715,4264.10246,4252.820409,4257.435793,4251.794768,4249.230665,4254.35887,4272.307588,4254.35887,4243.076819,4223.58964
120,0,4192.30759,4207.692205,4239.999896,4290.769126,4259.487075,4245.640922,4242.563999,4243.076819,4242.563999,4242.051178,4252.820409,4237.948614,4230.256307,4205.640923
121,0,4172.30759,4188.205026,4239.999896,4289.743485,4264.10246,4250.256306,4250.769127,4240.512717,4242.051178,4242.051178,4250.769127,4234.358871,4233.33323,4202.564
122,0,4146.153745,4203.07682,4209.743487,4296.922972,4270.769126,4246.666563,4248.717845,4234.358871,4233.84605,4233.33323,4236.922973,4230.769127,4229.743486,4196.410154
123,0,4130.76913,4198.461436,4200.512718,4292.307587,4267.179383,4241.025537,4239.999896,4232.307589,4228.717845,4219.487076,4225.640922,4221.025538,4223.58964,4190.769128
124,0,4166.666565,4193.846051,4274.35887,4289.743485,4273.333229,4259.487075,4278.461434,4259.487075,4252.820409,4252.307588,4268.717844,4241.025537,4243.076819,4219.487076
125,0,4167.179385,4226.153743,4280.512716,4296.410151,4279.999895,4266.153742,4297.435792,4275.384511,4262.563998,4274.87169,4291.281946,4261.538357,4252.307588,4232.307589
126,0,4114.871694,4232.307589,4217.948615,4286.666562,4275.897331,4247.692204,4259.487075,4256.922973,4239.999896,4239.999896,4257.435793,4244.615281,4235.897332,4204.102461
127,0,4096.410156,4203.589641,4212.82041,4282.051177,4272.820408,4238.974255,4233.84605,4241.025537,4226.153743,4213.33323,4235.897332,4223.58964,4225.640922,4188.717846
128,0,4112.820412,4211.281948,4242.563999,4303.076818,4276.410152,4247.179383,4248.205024,4246.666563,4233.84605,4230.769127,4246.666563,4229.743486,4233.33323,4199.999897
0,0,4110.25631,4236.410153,4238.974255,4313.846048,4275.897331,4248.717845,4254.35887,4252.307588,4239.999896,4245.128101,4251.794768,4241.025537,4241.538358,4205.640923
1,0,4100.51272,4219.487076,4246.666563,4292.820408,4272.820408,4241.538358,4239.999896,4245.128101,4236.922973,4238.461435,4252.307588,4241.538358,4244.10246,4207.179384
2,0,4116.410156,4211.281948,4283.589639,4279.999895,4279.487075,4246.666563,4246.666563,4248.717845,4243.58964,4248.717845,4267.179383,4250.769127,4250.256306,4218.974256
3,0,4118.974258,4232.820409,4279.487075,4289.230664,4277.948613,4249.230665,4257.435793,4251.794768,4249.230665,4255.897332,4271.794767,4255.384511,4248.717845,4221.025538
4,0,4082.051182,4244.10246,4233.33323,4289.743485,4269.230665,4237.948614,4245.640922,4240.512717,4241.025537,4239.487076,4256.922973,4238.974255,4237.435794,4209.743487
5,0,4054.358875,4226.153743,4203.07682,4282.051177,4269.230665,4234.358871,4232.820409,4234.358871,4230.769127,4226.153743,4244.615281,4225.128102,4231.281948,4197.435795
6,0,4072.820413,4190.256308,4229.743486,4275.897331,4272.820408,4245.640922,4242.051178,4243.076819,4235.897332,4229.743486,4249.230665,4226.666563,4233.33323,4194.871692
7,0,4082.051182,4198.461436,4260.512716,4272.307588,4275.384511,4253.84605,4261.538357,4256.410152,4250.769127,4241.025537,4254.35887,4236.922973,4237.435794,4203.07682
8,0,4053.333234,4236.410153,4231.794768,4275.384511,4277.948613,4248.717845,4257.948614,4255.384511,4243.076819,4231.281948,4237.948614,4234.871691,4231.281948,4196.922974
9,0,4038.46144,4228.205025,4208.717846,4274.87169,4277.435793,4242.563999,4241.538358,4246.153742,4225.640922,4208.205025,4218.974256,4219.999897,4223.58964,4179.999898
10,0,4048.71785,4214.358871,4229.230666,4282.563998,4278.461434,4247.692204,4251.281947,4249.230665,4232.307589,4212.82041,4229.743486,4213.33323,4230.769127,4183.589641
11,0,4054.871696,4226.666563,4243.076819,4287.179382,4275.897331,4250.256306,4264.10246,4255.384511,4244.10246,4230.769127,4246.153742,4217.948615,4235.384512,4191.794769
12,0,4040.512722,4211.794769,4228.205025,4272.820408,4263.589639,4240.512717,4237.435794,4241.025537,4232.307589,4217.435794,4230.769127,4217.948615,4221.025538,4178.974257
13,0,4033.846055,4204.615282,4227.179384,4270.769126,4269.230665,4242.051178,4217.948615,4233.84605,4231.281948,4213.846051,4230.769127,4219.999897,4225.640922,4179.999898
14,0,4048.205029,4248.205024,4243.076819,4293.846049,4289.743485,4250.256306,4234.358871,4249.230665,4247.692204,4238.461435,4262.051178,4236.922973,4249.230665,4205.640923
15,0,4051.281952,4247.692204,4252.820409,4289.743485,4279.999895,4238.461435,4225.640922,4245.128101,4241.538358,4231.794768,4259.999896,4243.58964,4243.58964,4211.794769
16,0,4032.820414,4220.512717,4245.640922,4272.820408,4264.61528,4233.33323,4207.179384,4229.743486,4227.692204,4215.384512,4242.051178,4230.769127,4228.205025,4200.512718
17,0,4033.846055,4232.820409,4245.640922,4285.640921,4273.333229,4246.666563,4224.102461,4231.794768,4233.84605,4230.769127,4255.897332,4232.307589,4236.922973,4201.538359
18,0,4046.666568,4228.205025,4265.640921,4287.692203,4278.974254,4249.743486,4241.538358,4241.538358,4245.640922,4241.025537,4269.743485,4241.538358,4246.666563,4206.666564
19,0,4038.46144,4213.846051,4253.333229,4276.922972,4276.922972,4246.666563,4238.974255,4248.205024,4246.153742,4233.84605,4260.512716,4238.461435,4244.615281,4204.102461
