title:C                                                                               , recorded:01.07.20 13.20.14, sampling:128, subject:C                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4, chan:37, units:emotiv,,,,,,,,,
4,0,4219.999897,4208.717846,4214.358871,4216.922974,4220.512717,4226.153743,4219.487076,4228.205025,4224.102461,4218.461435,4223.07682,4247.692204,4231.281948,4231.281948
5,0,4222.051179,4213.846051,4215.897333,4219.999897,4230.769127,4230.256307,4226.666563,4231.794768,4228.205025,4230.769127,4230.769127,4252.820409,4234.871691,4230.256307
6,0,4221.025538,4217.435794,4215.384512,4218.974256,4229.743486,4228.717845,4231.281948,4235.897332,4225.640922,4229.230666,4233.33323,4255.384511,4234.871691,4224.102461
7,0,4217.435794,4207.692205,4213.846051,4215.897333,4221.538358,4226.153743,4227.692204,4231.281948,4219.999897,4217.948615,4226.153743,4255.384511,4230.769127,4222.051179
8,0,4222.563999,4207.692205,4221.025538,4218.974256,4219.999897,4227.179384,4226.666563,4228.717845,4225.128102,4218.974256,4227.179384,4263.076819,4231.281948,4233.84605
9,0,4225.128102,4212.307589,4225.640922,4219.999897,4222.563999,4227.692204,4223.58964,4232.307589,4225.640922,4223.58964,4233.33323,4266.666562,4236.410153,4238.974255
10,0,4222.563999,4209.743487,4224.615281,4217.948615,4219.487076,4226.153743,4219.999897,4233.84605,4223.58964,4225.128102,4235.384512,4265.128101,4237.948614,4233.33323
11,0,4214.358871,4202.051179,4221.025538,4214.358871,4209.743487,4222.051179,4216.410153,4228.717845,4224.102461,4213.33323,4228.717845,4260.512716,4232.307589,4219.999897
12,0,4214.871692,4203.07682,4222.563999,4217.948615,4210.256307,4222.051179,4219.999897,4232.820409,4227.179384,4208.717846,4225.640922,4263.589639,4231.281948,4217.948615
13,0,4218.974256,4203.589641,4222.563999,4216.410153,4213.33323,4223.58964,4222.051179,4236.410153,4226.666563,4215.897333,4224.102461,4264.10246,4230.256307,4224.615281
14,0,4219.999897,4206.153743,4226.666563,4212.82041,4211.281948,4225.128102,4223.58964,4232.307589,4223.58964,4221.025538,4224.615281,4259.999896,4229.230666,4228.205025
15,0,4216.922974,4203.07682,4224.615281,4212.307589,4203.589641,4221.538358,4221.025538,4227.179384,4215.384512,4210.769128,4220.512717,4254.35887,4226.666563,4217.435794
16,0,4219.999897,4203.589641,4219.487076,4216.922974,4211.794769,4222.563999,4221.025538,4230.256307,4214.358871,4207.179384,4218.974256,4261.538357,4226.666563,4212.307589
17,0,4219.999897,4207.692205,4216.922974,4217.435794,4222.051179,4225.128102,4220.512717,4227.179384,4214.871692,4205.640923,4217.948615,4263.589639,4226.666563,4211.794769
18,0,4217.435794,4209.743487,4219.999897,4216.410153,4222.051179,4226.666563,4222.051179,4221.538358,4215.897333,4204.615282,4222.563999,4258.461434,4229.230666,4211.794769
19,0,4215.384512,4206.153743,4215.384512,4215.384512,4217.948615,4226.153743,4222.051179,4223.58964,4214.871692,4208.717846,4226.666563,4256.410152,4230.769127,4214.358871
20,0,4218.461435,4211.281948,4214.358871,4218.974256,4221.025538,4225.128102,4224.615281,4227.179384,4217.948615,4210.769128,4226.153743,4261.538357,4230.256307,4215.897333
21,0,4217.948615,4211.794769,4213.33323,4216.922974,4220.512717,4222.563999,4219.487076,4219.999897,4218.974256,4204.102461,4219.487076,4259.999896,4227.179384,4203.589641
22,0,4213.846051,4207.692205,4209.230666,4213.846051,4215.897333,4222.051179,4213.33323,4219.999897,4218.974256,4208.717846,4221.538358,4256.922973,4227.692204,4203.07682
23,0,4215.384512,4212.82041,4211.281948,4217.948615,4213.846051,4223.07682,4216.922974,4231.281948,4221.538358,4218.974256,4228.717845,4261.025537,4230.769127,4219.487076
24,0,4219.487076,4215.384512,4216.410153,4219.999897,4216.410153,4226.666563,4224.102461,4235.384512,4224.615281,4220.512717,4233.33323,4268.205024,4231.794768,4222.051179
25,0,4215.384512,4209.230666,4214.871692,4212.82041,4220.512717,4229.230666,4226.153743,4231.281948,4222.563999,4217.435794,4231.281948,4269.743485,4232.820409,4214.358871
26,0,4208.205025,4206.153743,4205.128102,4207.692205,4218.974256,4224.102461,4223.07682,4227.692204,4212.82041,4210.769128,4221.538358,4259.487075,4228.205025,4216.410153
27,0,4207.692205,4207.179384,4202.051179,4210.256307,4209.743487,4217.435794,4223.07682,4229.743486,4208.717846,4204.102461,4216.922974,4253.84605,4219.487076,4218.974256
28,0,4213.846051,4211.281948,4210.256307,4214.358871,4206.153743,4221.025538,4224.615281,4230.769127,4214.358871,4204.102461,4222.563999,4262.563998,4220.512717,4219.999897
29,0,4223.58964,4219.487076,4223.58964,4220.512717,4222.051179,4229.230666,4228.717845,4231.794768,4221.025538,4218.461435,4230.256307,4275.384511,4230.769127,4229.230666
30,0,4219.487076,4214.871692,4221.025538,4217.435794,4230.256307,4225.640922,4223.58964,4228.205025,4215.384512,4223.58964,4225.128102,4270.769126,4230.256307,4227.179384
31,0,4218.461435,4212.82041,4217.948615,4217.435794,4226.666563,4221.025538,4221.025538,4224.615281,4210.769128,4221.025538,4224.102461,4265.128101,4228.717845,4228.205025
32,0,4229.230666,4224.102461,4226.153743,4227.179384,4227.179384,4226.153743,4223.58964,4224.615281,4213.846051,4221.538358,4233.33323,4271.794767,4231.794768,4235.384512
33,0,4234.871691,4229.743486,4228.205025,4233.84605,4232.820409,4231.281948,4223.07682,4227.179384,4219.487076,4228.205025,4239.487076,4279.487075,4235.897332,4238.974255
34,0,4218.974256,4214.871692,4217.435794,4222.563999,4217.948615,4223.07682,4211.794769,4224.615281,4218.461435,4222.563999,4231.281948,4269.230665,4231.281948,4230.769127
35,0,4212.307589,4210.256307,4214.871692,4217.948615,4207.692205,4216.922974,4208.717846,4224.615281,4222.051179,4213.846051,4227.692204,4261.025537,4227.692204,4223.07682
36,0,4213.33323,4211.794769,4208.717846,4216.410153,4215.897333,4217.435794,4208.717846,4225.128102,4224.102461,4210.256307,4226.666563,4255.897332,4224.615281,4217.435794
37,0,4213.846051,4211.281948,4205.128102,4213.846051,4223.58964,4219.487076,4211.794769,4220.512717,4224.102461,4214.871692,4222.563999,4250.769127,4226.153743,4222.563999
38,0,4219.999897,4211.281948,4211.794769,4218.461435,4217.435794,4222.563999,4221.025538,4217.435794,4223.58964,4215.897333,4222.051179,4253.333229,4228.717845,4228.717845
39,0,4231.281948,4219.487076,4220.512717,4226.666563,4215.384512,4224.615281,4228.205025,4226.153743,4225.640922,4217.435794,4231.281948,4264.10246,4231.794768,4230.769127
40,0,4228.205025,4219.487076,4218.974256,4222.051179,4217.948615,4219.999897,4223.58964,4231.281948,4227.179384,4216.922974,4228.205025,4264.61528,4232.307589,4233.33323
41,0,4222.563999,4213.33323,4217.948615,4219.487076,4211.794769,4220.512717,4222.563999,4230.256307,4227.692204,4212.82041,4218.974256,4260.512716,4227.692204,4228.205025
42,0,4225.128102,4213.846051,4219.487076,4227.179384,4204.615282,4222.563999,4225.128102,4230.256307,4227.692204,4210.769128,4222.051179,4263.076819,4226.153743,4221.538358
43,0,4230.256307,4221.538358,4228.205025,4232.820409,4213.846051,4222.563999,4224.615281,4230.769127,4227.179384,4218.461435,4231.281948,4270.769126,4231.794768,4236.410153
44,0,4235.384512,4224.102461,4236.410153,4233.33323,4225.128102,4223.07682,4222.051179,4233.33323,4228.717845,4224.615281,4233.33323,4276.922972,4234.871691,4251.794768
45,0,4232.820409,4212.307589,4227.692204,4227.692204,4217.435794,4219.999897,4217.435794,4228.717845,4223.07682,4213.846051,4228.205025,4273.846049,4231.281948,4238.461435
46,0,4229.230666,4210.256307,4225.128102,4226.153743,4207.179384,4217.948615,4219.999897,4221.538358,4219.999897,4211.281948,4227.179384,4267.179383,4230.769127,4229.230666
47,0,4231.281948,4218.461435,4233.33323,4231.281948,4211.281948,4221.538358,4223.58964,4223.07682,4224.102461,4219.487076,4226.666563,4265.128101,4232.820409,4236.922973
48,0,4235.897332,4221.538358,4233.84605,4233.84605,4214.358871,4222.051179,4220.512717,4229.230666,4226.153743,4219.487076,4228.205025,4268.205024,4232.307589,4238.974255
49,0,4232.307589,4214.871692,4226.666563,4226.666563,4205.640923,4216.410153,4216.410153,4226.153743,4222.051179,4212.307589,4228.717845,4263.589639,4228.205025,4229.743486
50,0,4233.33323,4218.461435,4230.256307,4230.256307,4207.179384,4219.487076,4222.563999,4227.692204,4227.692204,4221.025538,4233.33323,4265.640921,4230.769127,4230.769127
51,0,4226.153743,4213.846051,4223.07682,4228.717845,4208.717846,4221.025538,4215.897333,4225.128102,4225.640922,4216.410153,4227.179384,4261.025537,4227.179384,4228.717845
52,0,4214.871692,4205.128102,4213.33323,4218.974256,4209.743487,4220.512717,4212.307589,4218.461435,4216.410153,4204.615282,4220.512717,4251.281947,4220.512717,4221.025538
53,0,4212.307589,4207.692205,4216.410153,4220.512717,4211.794769,4223.07682,4221.025538,4220.512717,4218.461435,4211.794769,4223.07682,4253.333229,4220.512717,4219.487076
54,0,4218.974256,4216.922974,4223.58964,4229.230666,4218.974256,4229.230666,4227.179384,4225.640922,4228.717845,4225.128102,4229.230666,4261.025537,4228.205025,4228.205025
55,0,4219.999897,4213.846051,4218.974256,4224.615281,4217.948615,4227.692204,4224.615281,4223.58964,4226.666563,4216.410153,4228.717845,4253.84605,4227.692204,4231.794768
56,0,4219.999897,4211.794769,4217.948615,4222.563999,4215.897333,4223.58964,4228.205025,4227.692204,4226.666563,4211.281948,4229.743486,4250.769127,4228.717845,4229.230666
57,0,4221.025538,4214.358871,4221.538358,4225.128102,4216.410153,4222.563999,4225.640922,4231.281948,4231.281948,4219.487076,4226.666563,4258.974255,4231.794768,4227.692204
58,0,4223.58964,4215.384512,4223.07682,4224.102461,4216.922974,4226.666563,4222.563999,4227.179384,4234.358871,4219.487076,4225.128102,4260.512716,4229.743486,4230.256307
59,0,4224.102461,4210.769128,4217.435794,4221.025538,4213.33323,4227.179384,4225.640922,4224.615281,4233.84605,4214.358871,4228.205025,4253.84605,4227.179384,4226.153743
60,0,4221.025538,4205.128102,4214.358871,4221.025538,4208.205025,4223.07682,4225.128102,4226.666563,4232.307589,4214.871692,4227.692204,4251.281947,4227.179384,4222.563999
61,0,4215.384512,4203.589641,4211.794769,4219.999897,4205.640923,4223.58964,4222.051179,4222.563999,4233.84605,4214.358871,4220.512717,4245.128101,4225.640922,4223.07682
62,0,4210.256307,4202.564,4203.589641,4216.410153,4205.640923,4227.692204,4223.58964,4217.435794,4237.435794,4207.179384,4214.871692,4234.871691,4224.615281,4219.487076
63,0,4213.846051,4204.102461,4204.615282,4216.922974,4209.743487,4225.640922,4226.153743,4221.025538,4240.512717,4206.153743,4216.922974,4235.897332,4225.640922,4215.897333
64,0,4217.948615,4207.179384,4216.410153,4222.563999,4215.897333,4222.563999,4225.640922,4225.640922,4242.563999,4212.82041,4220.512717,4245.640922,4226.153743,4214.871692
65,0,4217.435794,4208.205025,4223.07682,4224.615281,4219.487076,4223.07682,4226.153743,4225.640922,4240.512717,4218.461435,4223.07682,4250.769127,4230.256307,4223.07682
66,0,4217.435794,4206.153743,4216.410153,4219.999897,4211.794769,4219.487076,4224.102461,4222.051179,4232.820409,4211.281948,4222.563999,4246.153742,4230.769127,4228.205025
67,0,4222.563999,4210.256307,4215.384512,4223.58964,4208.205025,4218.974256,4224.615281,4223.58964,4233.84605,4209.743487,4225.640922,4248.717845,4231.281948,4227.179384
68,0,4219.487076,4211.281948,4217.948615,4227.692204,4211.281948,4222.051179,4224.615281,4224.615281,4238.974255,4214.871692,4224.615281,4249.230665,4228.717845,4221.538358
69,0,4222.563999,4215.384512,4226.666563,4230.769127,4214.871692,4224.102461,4231.281948,4231.281948,4240.512717,4224.102461,4228.717845,4255.897332,4230.769127,4224.102461
70,0,4232.307589,4220.512717,4229.743486,4232.307589,4215.897333,4224.615281,4233.84605,4234.871691,4238.974255,4228.205025,4233.84605,4261.538357,4238.974255,4226.666563
71,0,4239.487076,4224.615281,4232.307589,4237.435794,4224.615281,4230.769127,4234.871691,4231.794768,4242.051178,4230.256307,4236.410153,4262.051178,4245.128101,4234.358871
72,0,4231.794768,4215.897333,4231.281948,4231.281948,4225.128102,4229.230666,4232.820409,4229.230666,4239.487076,4224.615281,4230.256307,4255.897332,4235.384512,4236.410153
73,0,4224.615281,4208.717846,4226.666563,4221.538358,4215.897333,4225.128102,4234.871691,4234.871691,4236.922973,4224.102461,4226.153743,4252.307588,4228.717845,4227.692204
74,0,4222.051179,4207.692205,4221.025538,4218.974256,4206.666564,4224.102461,4230.769127,4233.33323,4233.84605,4222.051179,4225.640922,4247.692204,4231.281948,4218.974256
75,0,4226.666563,4214.871692,4225.640922,4228.717845,4207.179384,4225.128102,4223.58964,4226.666563,4230.769127,4213.846051,4228.717845,4249.230665,4234.871691,4225.640922
76,0,4232.307589,4220.512717,4233.33323,4235.384512,4210.256307,4222.563999,4219.487076,4224.102461,4229.743486,4211.794769,4230.256307,4256.410152,4233.33323,4230.256307
77,0,4230.769127,4218.461435,4230.256307,4231.794768,4214.358871,4219.487076,4217.948615,4222.051179,4230.256307,4214.871692,4229.743486,4254.871691,4231.281948,4228.205025
78,0,4224.615281,4211.281948,4221.538358,4226.153743,4213.33323,4219.487076,4212.307589,4215.897333,4227.692204,4209.743487,4226.666563,4244.615281,4226.666563,4229.743486
79,0,4226.153743,4210.256307,4225.128102,4228.205025,4209.230666,4224.615281,4210.256307,4217.435794,4226.666563,4212.82041,4228.205025,4244.10246,4227.692204,4232.820409
80,0,4229.743486,4216.922974,4230.769127,4233.84605,4208.205025,4225.640922,4212.82041,4222.563999,4230.256307,4221.538358,4232.820409,4249.230665,4232.820409,4228.205025
81,0,4218.461435,4210.256307,4219.487076,4226.666563,4208.205025,4217.948615,4209.230666,4220.512717,4227.179384,4211.794769,4225.128102,4238.974255,4227.179384,4214.871692
82,0,4211.281948,4198.461436,4213.846051,4216.922974,4206.153743,4216.410153,4212.82041,4222.051179,4225.640922,4204.102461,4219.999897,4231.281948,4222.563999,4211.281948
83,0,4218.974256,4199.487077,4218.974256,4220.512717,4202.564,4221.538358,4222.563999,4225.128102,4228.717845,4210.256307,4225.640922,4237.948614,4225.640922,4218.461435
84,0,4221.025538,4206.666564,4217.435794,4225.128102,4210.256307,4222.563999,4228.205025,4221.538358,4229.230666,4213.33323,4224.615281,4237.948614,4227.179384,4216.922974
85,0,4211.794769,4200.512718,4212.82041,4217.435794,4214.871692,4219.487076,4225.640922,4215.384512,4225.128102,4204.615282,4214.358871,4225.640922,4222.563999,4200.512718
86,0,4215.897333,4199.999897,4217.435794,4217.948615,4208.717846,4222.051179,4227.692204,4223.07682,4227.179384,4209.743487,4218.974256,4228.717845,4224.615281,4205.128102
87,0,4221.538358,4206.666564,4217.948615,4223.07682,4201.025538,4222.563999,4224.615281,4226.666563,4226.666563,4218.974256,4223.07682,4233.33323,4229.743486,4219.999897
88,0,4223.07682,4211.281948,4224.102461,4224.615281,4206.666564,4219.487076,4219.999897,4223.07682,4225.128102,4218.461435,4220.512717,4234.358871,4229.743486,4222.051179
89,0,4223.07682,4207.692205,4227.692204,4219.487076,4212.307589,4217.948615,4216.410153,4223.58964,4225.640922,4212.82041,4219.487076,4235.384512,4224.615281,4213.846051
90,0,4225.128102,4207.179384,4222.563999,4221.025538,4213.846051,4223.07682,4221.538358,4231.281948,4231.281948,4221.025538,4226.153743,4242.051178,4226.153743,4217.948615
91,0,4219.999897,4206.666564,4217.435794,4220.512717,4208.717846,4221.538358,4221.025538,4229.230666,4229.230666,4221.538358,4224.102461,4243.076819,4229.230666,4222.563999
92,0,4222.051179,4209.230666,4222.563999,4218.974256,4207.179384,4221.538358,4217.948615,4219.999897,4224.615281,4211.281948,4220.512717,4238.461435,4230.256307,4221.025538
93,0,4229.743486,4210.769128,4224.102461,4221.538358,4214.358871,4228.205025,4222.563999,4222.563999,4230.256307,4211.794769,4223.58964,4237.948614,4230.769127,4217.948615
94,0,4230.256307,4215.384512,4226.666563,4229.743486,4224.102461,4234.358871,4232.307589,4230.769127,4242.563999,4225.640922,4232.820409,4247.692204,4237.435794,4226.666563
95,0,4223.07682,4214.871692,4225.128102,4227.179384,4221.025538,4227.692204,4228.717845,4227.179384,4237.948614,4224.615281,4230.256307,4247.692204,4234.871691,4232.307589
96,0,4218.461435,4209.230666,4219.999897,4218.974256,4215.384512,4219.487076,4220.512717,4222.051179,4229.230666,4212.307589,4221.538358,4235.897332,4227.692204,4222.051179
97,0,4219.487076,4209.230666,4223.07682,4221.025538,4212.82041,4220.512717,4220.512717,4226.153743,4234.358871,4211.794769,4221.025538,4234.358871,4228.717845,4215.897333
98,0,4224.615281,4212.82041,4229.743486,4225.640922,4208.717846,4224.615281,4226.153743,4232.307589,4236.410153,4216.922974,4224.615281,4241.025537,4230.769127,4223.58964
99,0,4228.205025,4213.33323,4228.717845,4224.615281,4212.82041,4226.666563,4227.179384,4231.794768,4230.769127,4216.922974,4226.666563,4245.128101,4230.769127,4230.769127
100,0,4224.615281,4213.33323,4225.640922,4224.615281,4222.051179,4224.102461,4221.025538,4230.256307,4230.769127,4218.461435,4225.640922,4242.051178,4232.820409,4225.128102
101,0,4225.128102,4216.410153,4228.717845,4226.666563,4224.102461,4224.615281,4221.538358,4233.33323,4235.384512,4227.692204,4229.743486,4242.051178,4235.384512,4221.025538
102,0,4221.538358,4209.230666,4223.58964,4219.999897,4216.410153,4223.07682,4218.974256,4233.84605,4232.307589,4224.615281,4229.743486,4243.076819,4231.794768,4219.487076
103,0,4215.384512,4202.564,4218.461435,4216.410153,4217.948615,4223.58964,4213.33323,4229.230666,4228.205025,4219.487076,4228.717845,4242.563999,4229.743486,4221.025538
104,0,4215.384512,4204.615282,4217.435794,4221.025538,4217.435794,4226.666563,4210.256307,4224.615281,4226.153743,4219.999897,4225.128102,4235.384512,4228.717845,4217.948615
105,0,4216.922974,4205.640923,4218.461435,4219.999897,4213.846051,4227.179384,4215.897333,4219.999897,4226.153743,4221.025538,4223.07682,4232.820409,4225.128102,4214.871692
106,0,4208.717846,4195.897333,4209.743487,4208.205025,4213.846051,4222.563999,4215.384512,4214.358871,4221.025538,4213.33323,4218.974256,4228.717845,4221.025538,4209.230666
107,0,4215.384512,4202.564,4212.307589,4212.82041,4220.512717,4226.153743,4216.922974,4222.051179,4224.102461,4219.999897,4225.128102,4231.794768,4227.179384,4214.871692
108,0,4224.102461,4214.358871,4219.999897,4222.563999,4217.435794,4228.205025,4220.512717,4230.769127,4230.769127,4229.230666,4227.179384,4235.384512,4230.769127,4222.563999
