title:A                                                                               , recorded:02.07.20 13.10.23, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
44,0,4204.615282,4228.205025,4203.07682,4212.307589,4216.922974,4226.666563,4211.794769,4212.307589,4226.666563,4208.717846,4208.205025,4186.153744,4209.230666,4196.922974
45,0,4218.974256,4243.076819,4223.07682,4225.128102,4228.205025,4245.128101,4217.948615,4227.179384,4235.384512,4214.871692,4217.948615,4203.07682,4222.051179,4217.948615
46,0,4227.179384,4251.281947,4231.794768,4230.769127,4228.717845,4257.948614,4222.563999,4234.358871,4235.897332,4219.999897,4215.897333,4212.307589,4226.153743,4228.205025
47,0,4215.897333,4232.820409,4213.33323,4216.922974,4211.281948,4231.794768,4207.692205,4217.948615,4217.435794,4204.102461,4208.205025,4200.512718,4212.82041,4215.384512
48,0,4217.435794,4231.281948,4212.307589,4211.794769,4209.230666,4202.564,4199.487077,4205.640923,4208.717846,4192.82041,4213.33323,4197.435795,4209.230666,4209.743487
49,0,4226.153743,4247.179383,4229.230666,4225.640922,4217.948615,4203.589641,4208.717846,4216.410153,4223.07682,4205.640923,4216.922974,4206.666564,4215.897333,4217.948615
50,0,4226.666563,4240.512717,4230.769127,4229.743486,4223.58964,4210.769128,4213.33323,4228.205025,4229.230666,4216.922974,4211.794769,4210.769128,4217.435794,4224.615281
51,0,4222.563999,4228.717845,4224.102461,4218.974256,4223.58964,4208.205025,4216.410153,4228.717845,4221.538358,4205.640923,4208.717846,4210.256307,4215.897333,4222.051179
52,0,4223.07682,4238.461435,4230.769127,4222.051179,4213.33323,4207.179384,4228.717845,4229.743486,4225.640922,4197.948615,4214.358871,4213.33323,4215.897333,4222.563999
53,0,4221.025538,4248.205024,4232.820409,4228.205025,4213.33323,4210.256307,4222.051179,4223.58964,4231.281948,4207.692205,4214.358871,4211.281948,4217.435794,4227.692204
54,0,4222.051179,4247.692204,4229.230666,4227.692204,4222.563999,4219.999897,4209.743487,4218.461435,4229.230666,4217.948615,4213.846051,4212.82041,4226.153743,4229.743486
55,0,4229.743486,4248.205024,4235.897332,4239.999896,4217.948615,4226.666563,4228.717845,4226.666563,4231.794768,4226.666563,4228.205025,4227.179384,4235.897332,4232.820409
56,0,4227.692204,4250.769127,4239.487076,4240.512717,4220.512717,4213.846051,4232.820409,4233.33323,4236.922973,4233.84605,4235.384512,4228.717845,4235.384512,4236.410153
57,0,4221.025538,4245.640922,4230.256307,4218.974256,4233.84605,4213.33323,4214.871692,4231.794768,4236.410153,4233.33323,4221.538358,4214.871692,4229.743486,4231.281948
58,0,4216.410153,4231.281948,4223.58964,4214.871692,4221.025538,4231.794768,4221.025538,4229.743486,4228.717845,4228.205025,4212.82041,4211.281948,4228.717845,4225.128102
59,0,4224.102461,4232.820409,4231.281948,4229.743486,4208.717846,4220.512717,4229.743486,4230.256307,4226.153743,4221.538358,4223.07682,4223.07682,4235.897332,4235.384512
60,0,4229.743486,4246.666563,4234.358871,4230.256307,4228.717845,4190.769128,4216.922974,4223.58964,4232.307589,4214.871692,4223.58964,4223.07682,4237.948614,4243.58964
61,0,4234.871691,4248.717845,4233.84605,4230.769127,4234.358871,4204.615282,4215.897333,4218.974256,4231.794768,4216.410153,4218.461435,4214.871692,4234.871691,4236.922973
62,0,4234.358871,4243.076819,4236.410153,4232.820409,4211.281948,4245.128101,4226.153743,4225.128102,4226.666563,4219.487076,4214.871692,4213.33323,4230.769127,4230.256307
63,0,4236.922973,4249.230665,4237.435794,4230.769127,4210.769128,4246.666563,4221.538358,4232.307589,4231.281948,4216.410153,4214.871692,4215.384512,4227.179384,4233.33323
64,0,4237.948614,4256.410152,4241.538358,4242.051178,4231.794768,4210.769128,4222.563999,4231.794768,4235.384512,4223.07682,4223.07682,4219.487076,4234.871691,4238.974255
65,0,4236.410153,4247.692204,4243.076819,4242.563999,4230.256307,4204.102461,4231.281948,4229.230666,4225.640922,4229.230666,4228.205025,4221.538358,4243.58964,4237.435794
66,0,4231.281948,4241.538358,4234.871691,4224.615281,4219.487076,4225.640922,4224.615281,4230.769127,4220.512717,4219.487076,4222.563999,4220.512717,4235.384512,4232.307589
67,0,4229.743486,4244.615281,4226.666563,4222.051179,4227.179384,4234.358871,4217.948615,4229.230666,4229.230666,4209.743487,4219.999897,4215.384512,4225.640922,4227.179384
68,0,4233.84605,4250.256306,4238.461435,4238.461435,4239.487076,4241.538358,4232.820409,4230.256307,4242.563999,4225.640922,4226.153743,4218.974256,4238.461435,4234.871691
69,0,4241.025537,4249.743486,4256.410152,4246.666563,4230.256307,4255.897332,4253.84605,4238.974255,4244.10246,4251.281947,4234.358871,4232.307589,4252.307588,4244.615281
70,0,4234.358871,4245.128101,4249.743486,4239.487076,4212.82041,4254.871691,4245.640922,4236.922973,4234.358871,4242.563999,4232.307589,4226.153743,4239.999896,4234.358871
71,0,4226.666563,4242.051178,4233.33323,4229.230666,4219.487076,4250.256306,4227.179384,4227.179384,4228.717845,4215.897333,4225.640922,4209.230666,4224.102461,4222.563999
72,0,4227.179384,4235.384512,4233.33323,4223.58964,4226.153743,4266.666562,4228.717845,4233.33323,4234.358871,4219.999897,4228.205025,4214.871692,4233.84605,4228.717845
73,0,4230.256307,4234.871691,4245.640922,4228.205025,4217.948615,4264.61528,4241.025537,4247.692204,4242.051178,4239.999896,4235.897332,4230.256307,4249.743486,4236.410153
74,0,4230.769127,4240.512717,4247.692204,4231.794768,4230.256307,4238.461435,4246.666563,4250.256306,4236.410153,4235.897332,4232.307589,4226.153743,4241.025537,4232.307589
75,0,4231.281948,4239.999896,4246.153742,4231.281948,4248.717845,4247.179383,4243.58964,4242.051178,4231.794768,4218.461435,4224.615281,4219.487076,4229.743486,4231.794768
76,0,4232.820409,4234.871691,4247.692204,4232.820409,4231.281948,4275.897331,4238.461435,4236.410153,4237.948614,4216.410153,4223.58964,4225.128102,4232.820409,4234.358871
77,0,4225.128102,4231.794768,4241.538358,4231.794768,4212.307589,4259.487075,4231.281948,4231.281948,4237.948614,4227.179384,4223.58964,4222.563999,4232.820409,4230.769127
78,0,4225.640922,4234.871691,4239.999896,4228.205025,4218.461435,4219.999897,4229.743486,4232.307589,4232.820409,4232.307589,4228.205025,4221.538358,4234.871691,4229.743486
79,0,4227.692204,4240.512717,4246.666563,4231.281948,4219.999897,4213.846051,4233.33323,4238.461435,4237.435794,4232.820409,4232.820409,4223.58964,4242.051178,4233.33323
80,0,4226.153743,4239.999896,4246.153742,4236.922973,4216.922974,4228.205025,4235.384512,4236.410153,4239.487076,4232.820409,4229.230666,4219.487076,4242.563999,4231.281948
81,0,4213.33323,4226.666563,4229.230666,4224.102461,4216.922974,4223.07682,4230.769127,4228.717845,4220.512717,4222.051179,4219.999897,4206.153743,4227.692204,4215.897333
82,0,4209.230666,4221.025538,4216.922974,4213.33323,4215.897333,4205.640923,4225.640922,4228.717845,4213.846051,4210.769128,4218.974256,4201.538359,4215.384512,4206.153743
83,0,4215.897333,4230.769127,4226.153743,4223.07682,4213.846051,4215.897333,4230.769127,4234.358871,4232.820409,4222.563999,4225.640922,4214.358871,4225.128102,4219.487076
84,0,4221.538358,4234.871691,4232.820409,4226.153743,4216.922974,4228.205025,4235.897332,4233.84605,4242.051178,4235.384512,4231.794768,4219.487076,4238.461435,4229.230666
85,0,4215.897333,4230.256307,4223.58964,4219.999897,4227.179384,4206.666564,4232.307589,4231.281948,4232.820409,4224.102461,4228.717845,4211.281948,4231.794768,4217.948615
86,0,4218.461435,4231.794768,4222.563999,4223.58964,4226.666563,4210.256307,4228.717845,4232.820409,4231.281948,4218.974256,4226.153743,4212.307589,4225.640922,4218.974256
87,0,4223.07682,4236.922973,4233.33323,4225.128102,4212.82041,4242.051178,4229.743486,4231.281948,4234.871691,4230.769127,4228.205025,4218.974256,4236.410153,4231.281948
88,0,4216.410153,4233.84605,4227.692204,4215.897333,4211.281948,4231.794768,4225.640922,4228.205025,4227.179384,4227.179384,4223.07682,4213.846051,4236.922973,4224.102461
89,0,4208.717846,4228.717845,4217.948615,4216.922974,4218.974256,4216.922974,4224.102461,4229.743486,4224.102461,4212.307589,4218.461435,4208.717846,4225.640922,4210.769128
90,0,4214.358871,4233.84605,4225.640922,4228.717845,4218.974256,4230.256307,4232.307589,4234.358871,4231.281948,4219.487076,4223.58964,4212.307589,4228.717845,4216.410153
91,0,4219.487076,4237.435794,4233.33323,4231.794768,4216.410153,4215.897333,4234.871691,4231.794768,4233.33323,4230.769127,4227.179384,4210.769128,4233.84605,4218.974256
92,0,4219.999897,4237.435794,4233.33323,4233.84605,4218.974256,4214.358871,4232.820409,4229.230666,4230.256307,4226.153743,4226.666563,4210.256307,4234.358871,4216.922974
93,0,4220.512717,4238.461435,4226.153743,4231.794768,4222.563999,4235.897332,4236.410153,4233.33323,4229.743486,4223.07682,4227.179384,4210.769128,4232.820409,4218.461435
94,0,4212.307589,4232.307589,4214.358871,4220.512717,4223.07682,4207.692205,4229.743486,4232.820409,4228.717845,4218.974256,4218.461435,4199.487077,4226.666563,4209.743487
95,0,4213.846051,4227.692204,4214.871692,4216.922974,4217.435794,4186.153744,4219.487076,4230.256307,4229.743486,4216.410153,4217.435794,4195.897333,4227.692204,4206.666564
96,0,4223.58964,4239.999896,4227.692204,4227.692204,4217.948615,4230.769127,4229.230666,4232.820409,4233.84605,4227.179384,4224.102461,4207.179384,4236.410153,4219.487076
97,0,4228.205025,4252.307588,4234.871691,4238.461435,4230.769127,4253.84605,4241.538358,4235.897332,4233.84605,4238.974255,4224.102461,4213.846051,4238.974255,4227.179384
98,0,4221.025538,4248.717845,4226.153743,4231.794768,4235.897332,4218.974256,4229.743486,4230.256307,4224.102461,4229.743486,4219.999897,4207.179384,4231.794768,4221.025538
99,0,4221.025538,4243.58964,4219.487076,4224.615281,4227.692204,4210.256307,4217.435794,4222.051179,4214.871692,4215.897333,4219.999897,4203.589641,4230.256307,4216.410153
100,0,4229.743486,4248.205024,4229.230666,4235.897332,4215.384512,4232.820409,4226.153743,4225.128102,4224.615281,4229.230666,4224.102461,4214.871692,4242.051178,4229.743486
101,0,4239.487076,4251.281947,4242.051178,4246.153742,4212.307589,4242.051178,4234.871691,4232.820409,4241.538358,4244.10246,4235.897332,4228.717845,4252.820409,4244.615281
102,0,4231.281948,4245.128101,4236.410153,4235.384512,4225.128102,4234.358871,4227.692204,4231.794768,4238.974255,4237.435794,4238.461435,4227.179384,4249.743486,4238.974255
103,0,4227.179384,4239.999896,4226.153743,4227.692204,4230.256307,4225.128102,4223.58964,4229.743486,4228.717845,4228.717845,4227.692204,4215.897333,4244.615281,4228.205025
104,0,4232.307589,4240.512717,4226.153743,4233.33323,4220.512717,4228.717845,4234.358871,4232.307589,4233.33323,4235.384512,4222.051179,4213.33323,4246.666563,4232.307589
105,0,4231.794768,4235.897332,4221.538358,4224.102461,4215.384512,4219.999897,4229.743486,4224.615281,4235.384512,4236.922973,4227.179384,4213.846051,4246.666563,4232.820409
106,0,4226.153743,4231.281948,4221.025538,4214.871692,4217.948615,4203.07682,4215.897333,4214.358871,4218.461435,4223.07682,4229.230666,4211.281948,4244.10246,4228.717845
107,0,4225.640922,4232.820409,4226.153743,4226.153743,4217.435794,4208.205025,4220.512717,4218.461435,4209.230666,4210.769128,4227.179384,4209.743487,4243.076819,4232.820409
108,0,4227.692204,4236.922973,4223.07682,4235.897332,4215.897333,4220.512717,4224.102461,4221.025538,4221.538358,4216.410153,4223.07682,4205.640923,4236.410153,4224.102461
109,0,4234.358871,4245.128101,4218.974256,4230.256307,4213.846051,4232.307589,4216.922974,4214.871692,4229.743486,4221.538358,4215.897333,4194.871692,4229.743486,4212.82041
110,0,4236.410153,4249.743486,4217.948615,4222.051179,4210.769128,4243.58964,4221.025538,4215.897333,4228.717845,4206.666564,4212.307589,4191.281949,4226.666563,4215.897333
111,0,4231.281948,4245.640922,4220.512717,4226.153743,4218.461435,4235.384512,4229.230666,4222.563999,4230.769127,4205.128102,4216.410153,4201.025538,4227.179384,4226.666563
112,0,4234.871691,4246.153742,4227.692204,4235.897332,4221.538358,4215.897333,4222.051179,4219.999897,4227.179384,4221.025538,4222.051179,4210.256307,4234.358871,4232.820409
113,0,4243.076819,4250.769127,4232.307589,4235.897332,4209.743487,4215.384512,4214.871692,4215.384512,4216.922974,4221.025538,4219.999897,4208.205025,4238.974255,4232.307589
114,0,4245.640922,4249.743486,4230.769127,4228.205025,4209.230666,4222.051179,4214.871692,4218.974256,4220.512717,4215.384512,4217.435794,4206.666564,4238.461435,4233.33323
115,0,4237.948614,4248.205024,4225.128102,4223.07682,4223.58964,4215.384512,4213.33323,4217.948615,4220.512717,4218.461435,4218.974256,4207.179384,4232.307589,4230.769127
116,0,4232.307589,4246.153742,4221.538358,4223.58964,4214.871692,4206.666564,4214.358871,4215.384512,4213.846051,4218.461435,4222.051179,4204.615282,4224.102461,4219.999897
117,0,4225.640922,4239.487076,4218.974256,4221.538358,4190.256308,4199.999897,4215.897333,4218.461435,4222.563999,4210.256307,4218.461435,4201.025538,4217.948615,4210.769128
118,0,4231.794768,4241.538358,4219.487076,4218.974256,4192.30759,4214.358871,4213.846051,4219.487076,4232.820409,4206.153743,4214.358871,4199.999897,4215.897333,4214.358871
119,0,4246.153742,4255.897332,4222.563999,4225.640922,4209.743487,4242.051178,4219.999897,4218.974256,4223.58964,4210.769128,4212.82041,4199.999897,4221.538358,4216.410153
120,0,4260.512716,4271.281947,4228.717845,4234.871691,4215.897333,4241.538358,4226.666563,4218.974256,4214.358871,4220.512717,4213.846051,4201.538359,4229.743486,4217.435794
121,0,4263.589639,4278.461434,4231.794768,4233.84605,4218.974256,4234.871691,4220.512717,4214.871692,4221.025538,4218.974256,4213.33323,4206.666564,4231.281948,4224.102461
122,0,4275.384511,4285.1281,4243.58964,4243.58964,4230.256307,4247.179383,4218.461435,4217.435794,4229.743486,4214.358871,4221.025538,4217.435794,4236.410153,4236.410153
123,0,4279.487075,4282.051177,4248.717845,4248.717845,4230.256307,4242.563999,4219.999897,4216.922974,4222.051179,4216.410153,4223.07682,4215.897333,4243.076819,4239.999896
124,0,4265.640921,4271.281947,4232.820409,4231.794768,4217.948615,4226.153743,4212.82041,4204.615282,4208.717846,4216.922974,4214.871692,4205.128102,4236.410153,4227.179384
125,0,4269.230665,4277.435793,4230.256307,4234.871691,4214.358871,4235.384512,4215.897333,4205.128102,4213.33323,4215.897333,4216.410153,4207.692205,4229.743486,4223.58964
126,0,4278.461434,4274.87169,4237.948614,4241.538358,4216.410153,4247.692204,4225.128102,4218.974256,4229.230666,4213.33323,4223.07682,4212.82041,4232.307589,4233.84605
127,0,4268.205024,4260.512716,4230.769127,4221.025538,4219.487076,4251.281947,4219.487076,4221.025538,4235.897332,4216.410153,4218.461435,4212.307589,4233.33323,4235.384512
128,0,4266.666562,4268.205024,4225.128102,4217.948615,4218.461435,4253.333229,4213.33323,4217.948615,4230.256307,4217.948615,4209.230666,4212.82041,4231.281948,4229.743486
0,0,4281.025536,4284.102459,4234.871691,4236.922973,4215.897333,4250.769127,4218.974256,4219.999897,4221.025538,4213.846051,4212.307589,4213.33323,4231.794768,4232.820409
1,0,4278.974254,4277.435793,4238.974255,4239.487076,4217.435794,4257.435793,4226.666563,4221.538358,4221.025538,4218.974256,4219.999897,4212.82041,4234.358871,4238.974255
2,0,4276.922972,4276.410152,4241.025537,4242.563999,4219.487076,4271.281947,4231.281948,4226.153743,4227.179384,4233.84605,4223.58964,4218.461435,4239.999896,4241.025537
3,0,4275.897331,4280.512716,4242.051178,4248.717845,4216.410153,4267.179383,4229.230666,4225.128102,4224.102461,4235.384512,4215.384512,4214.358871,4235.897332,4231.794768
4,0,4265.128101,4265.640921,4233.33323,4237.948614,4208.717846,4258.461434,4224.102461,4213.846051,4216.410153,4212.307589,4204.615282,4203.07682,4220.512717,4215.384512
5,0,4264.10246,4267.179383,4236.410153,4238.461435,4219.487076,4260.512716,4228.717845,4214.358871,4215.897333,4203.07682,4212.82041,4211.794769,4223.07682,4223.58964
6,0,4276.922972,4282.563998,4250.769127,4250.769127,4239.999896,4264.10246,4233.84605,4226.666563,4215.897333,4222.563999,4227.692204,4227.179384,4239.999896,4242.051178
7,0,4278.461434,4281.025536,4251.281947,4247.179383,4245.640922,4269.743485,4232.820409,4231.794768,4219.999897,4233.84605,4224.615281,4227.179384,4247.692204,4244.615281
8,0,4278.974254,4275.897331,4247.179383,4241.538358,4228.205025,4273.846049,4232.820409,4233.33323,4228.205025,4228.717845,4220.512717,4226.666563,4246.153742,4245.640922
9,0,4276.922972,4275.384511,4248.205024,4246.153742,4212.307589,4275.384511,4234.358871,4233.84605,4223.07682,4231.794768,4223.58964,4228.717845,4247.179383,4251.794768
10,0,4272.307588,4268.205024,4238.974255,4243.076819,4222.563999,4269.743485,4232.307589,4225.128102,4213.846051,4232.820409,4217.435794,4215.384512,4243.076819,4239.999896
11,0,4259.999896,4257.948614,4221.538358,4227.692204,4232.820409,4244.615281,4225.640922,4214.358871,4214.871692,4213.846051,4206.666564,4198.974256,4223.07682,4219.999897
12,0,4259.999896,4255.897332,4222.563999,4222.563999,4221.025538,4236.410153,4224.102461,4217.435794,4216.922974,4209.230666,4208.205025,4202.564,4210.769128,4221.025538
13,0,4271.281947,4265.128101,4238.461435,4239.999896,4210.256307,4264.10246,4230.256307,4230.256307,4215.897333,4229.743486,4214.871692,4216.922974,4226.666563,4233.33323
14,0,4271.794767,4268.717844,4242.563999,4250.769127,4215.897333,4268.205024,4233.84605,4233.84605,4218.461435,4237.948614,4218.461435,4221.538358,4238.461435,4234.358871
15,0,4249.230665,4248.717845,4229.230666,4229.230666,4218.461435,4255.897332,4229.230666,4227.179384,4219.999897,4225.128102,4217.435794,4211.794769,4223.07682,4225.640922
16,0,4249.230665,4245.640922,4228.205025,4225.128102,4213.33323,4286.153741,4230.769127,4229.230666,4222.051179,4227.179384,4219.999897,4213.846051,4220.512717,4229.230666
17,0,4271.281947,4270.769126,4242.051178,4255.384511,4221.025538,4279.999895,4239.999896,4236.922973,4225.640922,4242.051178,4225.128102,4225.640922,4237.948614,4239.487076
18,0,4264.61528,4272.307588,4232.820409,4250.256306,4236.410153,4216.922974,4229.743486,4228.205025,4215.384512,4227.692204,4212.82041,4213.33323,4227.692204,4228.205025
19,0,4252.307588,4256.922973,4214.358871,4219.487076,4232.820409,4233.84605,4213.846051,4209.743487,4207.179384,4208.205025,4197.948615,4194.871692,4207.692205,4212.82041
20,0,4258.461434,4263.076819,4220.512717,4224.102461,4218.974256,4293.333228,4224.615281,4210.769128,4214.871692,4225.640922,4208.205025,4203.589641,4219.999897,4223.58964
