title:C                                                                               , recorded:01.07.20 13.17.04, sampling:128, subject:C                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4, chan:37, units:emotiv,,,,,,,,,
35,0,4217.435794,4215.384512,4213.33323,4216.922974,4216.410153,4213.33323,4216.922974,4215.897333,4222.051179,4221.538358,4216.410153,4221.025538,4215.897333,4217.948615
36,0,4213.33323,4209.743487,4208.717846,4213.33323,4214.358871,4211.794769,4213.846051,4218.974256,4224.615281,4219.487076,4211.281948,4215.897333,4210.256307,4210.769128
37,0,4208.205025,4205.128102,4206.153743,4207.179384,4212.307589,4208.205025,4208.717846,4215.384512,4224.615281,4214.871692,4208.205025,4207.692205,4204.615282,4201.538359
38,0,4210.769128,4210.769128,4206.153743,4212.307589,4215.897333,4209.230666,4209.230666,4212.82041,4222.051179,4212.307589,4212.82041,4208.717846,4207.179384,4200.512718
39,0,4215.384512,4218.974256,4207.692205,4218.461435,4221.538358,4214.358871,4212.82041,4218.461435,4224.102461,4216.410153,4214.871692,4215.384512,4210.769128,4205.640923
40,0,4210.769128,4216.922974,4208.717846,4211.794769,4216.410153,4213.33323,4208.717846,4215.897333,4226.666563,4214.871692,4211.794769,4210.769128,4207.692205,4205.640923
41,0,4214.358871,4217.948615,4214.358871,4214.358871,4214.871692,4210.256307,4202.564,4208.205025,4225.128102,4214.358871,4213.846051,4213.846051,4211.794769,4213.33323
42,0,4223.07682,4225.128102,4216.410153,4220.512717,4221.025538,4213.33323,4198.974256,4209.743487,4225.640922,4218.974256,4217.435794,4224.102461,4217.435794,4220.512717
43,0,4229.743486,4230.256307,4222.051179,4222.563999,4227.692204,4216.922974,4203.589641,4217.948615,4232.820409,4228.717845,4223.07682,4230.256307,4218.974256,4224.615281
44,0,4228.717845,4228.205025,4223.07682,4223.07682,4225.640922,4211.281948,4205.640923,4219.487076,4233.33323,4229.743486,4222.563999,4230.769127,4219.487076,4226.153743
45,0,4228.717845,4225.640922,4219.999897,4225.128102,4222.051179,4208.205025,4201.538359,4217.948615,4229.230666,4230.256307,4223.58964,4235.384512,4221.538358,4228.205025
46,0,4222.051179,4219.999897,4217.435794,4217.435794,4220.512717,4208.205025,4197.435795,4216.410153,4228.205025,4227.179384,4227.692204,4232.820409,4221.025538,4224.615281
47,0,4225.128102,4225.128102,4222.563999,4217.435794,4227.692204,4211.794769,4211.281948,4222.051179,4234.358871,4233.33323,4234.871691,4235.384512,4227.692204,4233.33323
48,0,4227.692204,4227.179384,4226.666563,4221.025538,4227.179384,4212.307589,4221.538358,4227.692204,4235.384512,4237.435794,4232.820409,4238.974255,4228.717845,4241.538358
49,0,4230.256307,4225.128102,4233.84605,4222.563999,4223.07682,4215.384512,4227.692204,4231.794768,4236.410153,4240.512717,4231.281948,4239.487076,4223.58964,4238.461435
50,0,4227.179384,4218.974256,4232.307589,4217.948615,4223.07682,4214.871692,4229.230666,4229.743486,4232.307589,4233.33323,4222.051179,4227.179384,4216.410153,4225.640922
51,0,4222.051179,4216.922974,4227.692204,4217.948615,4225.128102,4215.897333,4231.794768,4226.153743,4227.179384,4221.538358,4213.846051,4221.025538,4213.846051,4218.974256
52,0,4221.538358,4212.82041,4227.179384,4216.410153,4223.07682,4217.435794,4229.743486,4226.666563,4225.640922,4218.974256,4216.410153,4227.692204,4214.358871,4216.922974
53,0,4234.358871,4220.512717,4237.435794,4221.538358,4228.717845,4218.461435,4236.410153,4232.820409,4232.307589,4233.84605,4228.205025,4243.076819,4219.999897,4227.179384
54,0,4236.922973,4227.179384,4237.948614,4224.615281,4228.205025,4216.410153,4235.384512,4228.717845,4232.307589,4232.820409,4224.102461,4237.948614,4219.999897,4231.794768
55,0,4232.307589,4226.153743,4235.384512,4225.128102,4226.153743,4217.435794,4226.666563,4221.538358,4226.153743,4218.461435,4218.461435,4227.692204,4215.384512,4229.743486
56,0,4235.897332,4225.640922,4238.461435,4224.102461,4230.256307,4217.948615,4223.07682,4222.563999,4223.58964,4219.487076,4221.025538,4231.794768,4214.871692,4231.281948
57,0,4238.461435,4230.256307,4238.461435,4224.615281,4231.794768,4215.384512,4222.563999,4227.692204,4227.179384,4226.666563,4221.025538,4232.820409,4215.897333,4231.794768
58,0,4233.33323,4233.84605,4234.358871,4225.640922,4230.256307,4215.384512,4220.512717,4228.205025,4231.794768,4225.640922,4223.58964,4234.358871,4216.410153,4227.179384
59,0,4228.205025,4233.84605,4231.281948,4222.051179,4232.307589,4219.487076,4222.563999,4226.666563,4233.84605,4225.128102,4230.769127,4242.051178,4215.384512,4227.692204
60,0,4227.179384,4233.84605,4232.820409,4220.512717,4233.33323,4221.538358,4227.692204,4224.615281,4232.307589,4228.205025,4230.769127,4240.512717,4215.897333,4235.384512
61,0,4224.615281,4230.769127,4228.205025,4219.999897,4230.256307,4218.974256,4226.153743,4224.102461,4227.692204,4225.128102,4221.538358,4228.717845,4212.82041,4229.743486
62,0,4226.153743,4228.717845,4226.153743,4221.025538,4231.794768,4217.948615,4228.717845,4230.769127,4229.743486,4230.256307,4222.563999,4233.84605,4211.281948,4222.563999
63,0,4223.07682,4220.512717,4225.128102,4215.384512,4224.615281,4215.897333,4222.563999,4228.717845,4226.666563,4226.153743,4222.051179,4235.384512,4209.230666,4222.051179
64,0,4220.512717,4220.512717,4228.205025,4214.871692,4221.538358,4217.435794,4216.922974,4222.051179,4221.538358,4214.871692,4217.948615,4228.205025,4208.717846,4225.640922
65,0,4214.871692,4218.461435,4225.640922,4214.871692,4219.999897,4215.384512,4214.358871,4216.410153,4216.922974,4204.615282,4211.281948,4220.512717,4203.589641,4214.871692
66,0,4221.025538,4222.051179,4230.769127,4218.461435,4220.512717,4214.358871,4221.025538,4218.974256,4219.999897,4210.256307,4212.82041,4227.692204,4204.102461,4213.846051
67,0,4227.179384,4221.538358,4236.410153,4215.384512,4221.538358,4214.358871,4222.051179,4217.948615,4223.07682,4212.82041,4215.897333,4236.410153,4205.128102,4219.487076
68,0,4222.563999,4217.435794,4236.922973,4206.666564,4226.153743,4219.487076,4222.563999,4214.358871,4224.615281,4213.33323,4222.563999,4243.58964,4208.717846,4222.051179
69,0,4215.897333,4212.82041,4230.256307,4202.564,4225.128102,4221.538358,4217.948615,4214.358871,4219.999897,4211.794769,4223.58964,4241.538358,4210.256307,4222.051179
70,0,4225.128102,4219.999897,4235.384512,4213.846051,4226.666563,4220.512717,4218.974256,4217.435794,4222.051179,4215.384512,4227.179384,4242.051178,4213.846051,4232.820409
71,0,4226.666563,4225.640922,4237.948614,4216.410153,4227.179384,4216.922974,4216.922974,4214.871692,4225.640922,4214.358871,4227.692204,4241.538358,4214.871692,4232.820409
72,0,4223.07682,4232.307589,4238.974255,4215.897333,4231.281948,4221.025538,4218.974256,4217.435794,4224.615281,4217.435794,4229.743486,4246.666563,4216.410153,4227.179384
73,0,4228.205025,4239.487076,4243.076819,4224.615281,4236.410153,4221.538358,4222.563999,4222.051179,4225.640922,4227.692204,4233.33323,4253.333229,4219.487076,4232.820409
74,0,4236.410153,4244.615281,4246.153742,4230.769127,4235.384512,4219.487076,4226.153743,4223.58964,4234.358871,4239.487076,4239.487076,4255.384511,4225.640922,4241.025537
75,0,4238.974255,4247.179383,4243.58964,4225.640922,4235.384512,4221.538358,4228.717845,4229.743486,4237.435794,4247.179383,4242.051178,4255.897332,4229.230666,4241.025537
76,0,4232.307589,4240.512717,4236.922973,4219.487076,4236.922973,4221.025538,4226.666563,4233.33323,4229.230666,4242.051178,4234.871691,4251.281947,4224.102461,4235.897332
77,0,4222.563999,4229.743486,4229.230666,4215.897333,4228.717845,4214.358871,4217.948615,4228.205025,4226.153743,4228.717845,4227.692204,4238.461435,4217.948615,4231.281948
78,0,4221.538358,4230.769127,4226.153743,4212.82041,4222.563999,4213.33323,4212.82041,4222.563999,4230.769127,4221.025538,4224.102461,4227.692204,4215.384512,4228.205025
79,0,4229.743486,4239.487076,4232.307589,4218.461435,4232.307589,4222.051179,4224.615281,4228.717845,4236.922973,4233.33323,4226.666563,4236.410153,4218.461435,4228.205025
80,0,4226.666563,4235.897332,4227.179384,4219.487076,4233.84605,4220.512717,4227.692204,4231.794768,4234.358871,4233.33323,4224.102461,4238.461435,4215.897333,4221.025538
81,0,4222.563999,4234.358871,4221.025538,4218.461435,4229.743486,4217.948615,4224.615281,4229.743486,4231.281948,4222.563999,4223.58964,4231.281948,4214.871692,4222.563999
82,0,4219.999897,4233.33323,4223.58964,4213.846051,4224.615281,4215.897333,4223.07682,4226.153743,4228.717845,4216.410153,4222.051179,4229.743486,4214.871692,4223.58964
83,0,4224.102461,4238.461435,4232.820409,4214.358871,4224.615281,4213.846051,4226.666563,4231.794768,4229.230666,4222.563999,4224.102461,4243.076819,4216.410153,4225.128102
84,0,4224.615281,4241.538358,4232.307589,4212.307589,4223.58964,4214.358871,4224.615281,4234.358871,4229.743486,4222.563999,4224.102461,4243.076819,4214.871692,4229.230666
85,0,4226.666563,4244.10246,4236.410153,4215.384512,4231.281948,4222.563999,4232.820409,4231.281948,4236.410153,4226.666563,4230.769127,4242.051178,4221.025538,4240.512717
86,0,4223.58964,4240.512717,4234.871691,4214.358871,4233.33323,4223.58964,4236.410153,4230.256307,4238.461435,4232.820409,4234.871691,4245.640922,4225.640922,4237.435794
87,0,4223.07682,4238.461435,4228.717845,4212.82041,4231.281948,4219.999897,4232.820409,4234.358871,4241.025537,4237.435794,4235.384512,4248.717845,4226.666563,4237.435794
88,0,4225.640922,4238.461435,4227.179384,4213.846051,4229.230666,4221.025538,4233.84605,4233.84605,4243.58964,4233.84605,4230.769127,4242.051178,4226.666563,4240.512717
89,0,4232.307589,4246.666563,4234.871691,4219.999897,4235.384512,4224.615281,4246.666563,4232.307589,4243.076819,4232.820409,4229.743486,4241.538358,4227.692204,4239.487076
90,0,4229.743486,4245.128101,4231.794768,4216.922974,4232.307589,4219.487076,4241.025537,4226.666563,4232.820409,4227.179384,4223.58964,4241.538358,4223.07682,4231.281948
91,0,4224.615281,4241.025537,4226.153743,4211.794769,4226.666563,4218.974256,4228.717845,4222.563999,4226.666563,4215.897333,4217.435794,4236.922973,4215.897333,4226.666563
92,0,4225.640922,4244.615281,4227.692204,4211.281948,4230.256307,4220.512717,4225.640922,4222.051179,4226.666563,4208.717846,4214.871692,4230.256307,4209.743487,4226.666563
93,0,4226.666563,4245.640922,4227.692204,4211.794769,4232.820409,4214.871692,4222.563999,4217.435794,4223.58964,4208.205025,4214.871692,4227.692204,4210.769128,4227.179384
94,0,4223.58964,4243.076819,4227.179384,4213.33323,4226.153743,4206.666564,4212.82041,4212.82041,4220.512717,4204.615282,4213.33323,4227.692204,4214.871692,4226.153743
95,0,4227.692204,4249.230665,4234.871691,4218.974256,4222.563999,4208.205025,4206.666564,4215.897333,4222.563999,4203.07682,4216.922974,4233.84605,4214.358871,4232.820409
96,0,4239.487076,4254.871691,4242.563999,4221.538358,4228.717845,4212.82041,4211.281948,4219.487076,4225.128102,4214.358871,4224.615281,4245.640922,4215.384512,4243.58964
97,0,4236.410153,4245.640922,4238.974255,4215.897333,4226.153743,4209.743487,4210.769128,4218.461435,4224.102461,4216.410153,4223.58964,4244.615281,4216.410153,4235.384512
98,0,4226.666563,4242.563999,4234.358871,4215.897333,4222.051179,4211.794769,4215.384512,4221.025538,4225.128102,4213.33323,4222.563999,4234.358871,4214.871692,4227.179384
99,0,4219.999897,4239.487076,4226.153743,4210.769128,4220.512717,4215.384512,4223.07682,4222.563999,4225.640922,4212.307589,4221.025538,4225.640922,4209.230666,4228.205025
100,0,4218.461435,4233.84605,4218.974256,4203.589641,4220.512717,4214.871692,4224.615281,4224.102461,4228.205025,4217.435794,4219.999897,4229.743486,4209.743487,4223.58964
101,0,4211.281948,4231.281948,4211.281948,4201.538359,4219.487076,4212.82041,4220.512717,4222.051179,4226.153743,4214.871692,4218.461435,4230.769127,4211.281948,4211.281948
102,0,4211.794769,4237.948614,4215.384512,4207.692205,4223.58964,4215.384512,4227.179384,4225.128102,4226.153743,4216.922974,4224.615281,4232.820409,4214.871692,4221.025538
103,0,4210.256307,4231.794768,4218.974256,4205.128102,4218.974256,4210.256307,4218.461435,4223.58964,4224.615281,4211.281948,4221.538358,4228.205025,4206.153743,4222.051179
104,0,4217.435794,4235.897332,4226.153743,4210.256307,4219.487076,4208.717846,4208.205025,4222.051179,4227.692204,4213.846051,4223.58964,4234.871691,4204.102461,4219.487076
105,0,4219.999897,4237.435794,4226.666563,4211.281948,4221.538358,4212.307589,4207.179384,4218.461435,4228.205025,4220.512717,4223.07682,4240.512717,4209.743487,4219.999897
106,0,4209.230666,4222.051179,4221.538358,4204.102461,4219.487076,4214.871692,4212.82041,4217.435794,4226.153743,4217.948615,4214.871692,4233.33323,4205.640923,4207.179384
107,0,4208.205025,4219.999897,4219.487076,4205.640923,4217.435794,4213.846051,4213.33323,4215.897333,4224.102461,4209.743487,4215.384512,4229.743486,4200.512718,4201.025538
108,0,4233.84605,4246.153742,4227.692204,4222.051179,4225.640922,4216.410153,4219.999897,4217.948615,4229.230666,4217.435794,4227.179384,4241.538358,4215.897333,4235.384512
109,0,4243.58964,4251.794768,4222.051179,4219.999897,4225.128102,4214.871692,4218.461435,4219.487076,4226.666563,4217.435794,4220.512717,4239.487076,4223.58964,4253.84605
110,0,4232.307589,4237.435794,4211.794769,4207.692205,4219.487076,4213.33323,4217.435794,4216.410153,4219.487076,4204.102461,4212.307589,4223.58964,4212.82041,4236.410153
111,0,4233.84605,4237.435794,4215.384512,4210.256307,4223.58964,4217.435794,4230.256307,4217.435794,4226.666563,4208.205025,4218.461435,4223.58964,4211.794769,4235.384512
112,0,4244.10246,4244.615281,4222.051179,4216.410153,4231.281948,4222.563999,4240.512717,4225.128102,4238.461435,4222.563999,4224.102461,4235.384512,4222.051179,4249.743486
113,0,4240.512717,4244.10246,4218.974256,4211.794769,4231.794768,4223.07682,4241.025537,4229.230666,4235.897332,4224.102461,4224.102461,4239.487076,4222.051179,4243.58964
114,0,4231.794768,4239.487076,4214.358871,4208.205025,4225.640922,4219.487076,4239.999896,4229.230666,4230.256307,4219.487076,4225.128102,4237.435794,4216.922974,4231.281948
115,0,4237.435794,4243.58964,4220.512717,4213.33323,4226.666563,4216.410153,4238.974255,4234.358871,4238.974255,4226.666563,4228.717845,4244.10246,4221.538358,4236.922973
116,0,4246.666563,4249.230665,4228.205025,4216.922974,4229.230666,4214.358871,4232.820409,4236.922973,4245.640922,4232.820409,4231.281948,4251.794768,4224.615281,4245.640922
117,0,4244.615281,4245.640922,4231.281948,4218.461435,4225.640922,4214.871692,4234.871691,4234.358871,4241.538358,4234.871691,4232.820409,4255.384511,4222.051179,4248.717845
118,0,4234.358871,4235.384512,4228.717845,4214.871692,4220.512717,4212.82041,4232.820409,4229.230666,4232.820409,4229.230666,4227.179384,4251.794768,4221.025538,4243.076819
119,0,4241.538358,4240.512717,4237.948614,4217.948615,4226.666563,4210.769128,4231.281948,4230.256307,4232.307589,4230.256307,4231.281948,4256.922973,4226.666563,4244.615281
120,0,4244.615281,4242.051178,4241.538358,4220.512717,4225.640922,4209.230666,4228.205025,4229.743486,4230.256307,4224.615281,4229.743486,4254.871691,4222.051179,4240.512717
121,0,4239.487076,4240.512717,4235.384512,4223.07682,4221.025538,4212.82041,4227.179384,4228.717845,4227.179384,4218.461435,4220.512717,4245.640922,4216.410153,4234.358871
122,0,4231.281948,4234.871691,4223.58964,4220.512717,4219.999897,4212.307589,4220.512717,4223.58964,4224.102461,4213.846051,4215.384512,4235.384512,4215.384512,4232.820409
123,0,4234.358871,4235.384512,4222.051179,4221.025538,4225.128102,4215.384512,4226.666563,4224.102461,4228.205025,4218.461435,4224.102461,4238.974255,4223.07682,4238.974255
124,0,4235.897332,4232.307589,4223.58964,4217.435794,4222.051179,4216.922974,4233.84605,4227.179384,4229.743486,4223.07682,4225.128102,4243.076819,4226.153743,4233.84605
125,0,4237.948614,4234.871691,4230.256307,4218.461435,4222.563999,4218.461435,4237.948614,4229.743486,4230.769127,4230.769127,4224.615281,4247.179383,4226.153743,4232.820409
126,0,4236.410153,4235.384512,4230.769127,4218.461435,4225.128102,4219.487076,4239.487076,4230.256307,4229.743486,4230.769127,4225.640922,4248.205024,4225.640922,4235.384512
127,0,4235.897332,4233.84605,4226.666563,4217.948615,4228.717845,4223.07682,4245.640922,4231.794768,4228.205025,4228.717845,4228.717845,4248.205024,4225.128102,4234.871691
128,0,4238.461435,4235.384512,4228.717845,4219.487076,4229.743486,4224.102461,4247.692204,4232.820409,4230.256307,4232.820409,4226.666563,4249.743486,4225.128102,4235.897332
0,0,4238.461435,4237.435794,4234.871691,4219.999897,4225.128102,4220.512717,4238.974255,4230.769127,4231.281948,4231.794768,4223.58964,4250.256306,4225.640922,4242.563999
1,0,4235.384512,4234.358871,4234.358871,4216.922974,4221.025538,4214.871692,4229.743486,4228.205025,4223.07682,4222.051179,4221.025538,4246.666563,4221.025538,4238.461435
2,0,4233.84605,4231.794768,4231.281948,4216.410153,4223.07682,4213.846051,4231.794768,4230.256307,4217.435794,4219.999897,4219.487076,4239.487076,4216.410153,4226.666563
3,0,4232.307589,4232.820409,4228.205025,4219.487076,4226.153743,4213.846051,4236.410153,4231.281948,4223.58964,4222.051179,4219.999897,4233.33323,4217.435794,4224.102461
4,0,4222.051179,4224.102461,4214.358871,4211.281948,4217.948615,4211.281948,4231.794768,4224.615281,4222.563999,4211.794769,4215.897333,4227.692204,4218.974256,4219.487076
5,0,4218.974256,4220.512717,4212.307589,4207.692205,4213.846051,4211.281948,4229.743486,4225.640922,4217.435794,4211.794769,4218.461435,4234.871691,4223.07682,4221.025538
6,0,4225.640922,4228.205025,4222.563999,4214.358871,4221.538358,4213.846051,4232.820409,4230.769127,4222.051179,4219.999897,4225.640922,4241.538358,4228.205025,4230.256307
7,0,4230.769127,4238.461435,4227.179384,4221.025538,4229.743486,4218.974256,4238.461435,4232.307589,4231.281948,4224.615281,4229.743486,4240.512717,4227.692204,4232.307589
8,0,4223.58964,4231.794768,4213.846051,4215.384512,4222.563999,4217.948615,4232.307589,4227.179384,4228.205025,4218.461435,4219.999897,4233.33323,4221.025538,4221.025538
9,0,4223.58964,4228.717845,4211.794769,4212.82041,4224.615281,4215.384512,4230.256307,4229.230666,4226.666563,4218.974256,4217.948615,4238.461435,4223.58964,4231.281948
10,0,4227.179384,4231.281948,4219.487076,4213.33323,4229.230666,4217.435794,4230.256307,4232.820409,4231.281948,4223.58964,4225.128102,4241.025537,4229.230666,4247.692204
11,0,4230.769127,4236.922973,4224.615281,4218.461435,4227.179384,4224.102461,4230.256307,4232.820409,4234.871691,4228.205025,4230.256307,4241.025537,4232.820409,4248.717845
