title:A                                                                               , recorded:02.07.20 12.53.08, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
68,0,4160.512719,4194.358872,4194.358872,4174.358872,4211.794769,4168.205026,4189.230667,4196.410154,4186.153744,4174.358872,4210.256307,4161.53836,4199.487077,4188.717846
69,0,4176.922975,4210.769128,4210.769128,4192.30759,4229.743486,4185.128103,4207.692205,4216.410153,4213.846051,4195.384513,4222.051179,4183.076821,4211.794769,4209.743487
70,0,4168.205026,4206.153743,4209.230666,4186.666564,4225.128102,4181.538359,4209.743487,4208.717846,4198.461436,4190.256308,4218.461435,4182.564,4209.230666,4210.256307
71,0,4166.666565,4204.102461,4206.153743,4184.102462,4217.948615,4178.974257,4203.589641,4204.615282,4187.692205,4187.179385,4217.435794,4176.410154,4203.07682,4201.538359
72,0,4144.615283,4172.820411,4175.897334,4152.307591,4189.230667,4152.307591,4168.717847,4185.640923,4169.230667,4159.487078,4195.897333,4148.205027,4187.692205,4173.846052
73,0,4130.256309,4163.076821,4169.230667,4144.615283,4186.666564,4147.179386,4168.717847,4178.461436,4163.589642,4150.769129,4186.666564,4139.487078,4186.153744,4169.230667
74,0,4137.948617,4182.05118,4183.076821,4165.128103,4206.153743,4171.281949,4194.358872,4194.358872,4178.461436,4171.281949,4199.487077,4152.307591,4192.30759,4177.948616
75,0,4139.999899,4183.076821,4178.974257,4163.076821,4204.102461,4180.512718,4196.922974,4204.102461,4183.589641,4176.922975,4205.640923,4154.871693,4189.230667,4179.999898
76,0,4112.820412,4144.102463,4146.666565,4123.076822,4167.179385,4151.28195,4166.666565,4178.461436,4157.435796,4145.640924,4179.487077,4126.153745,4171.79477,4161.53836
77,0,4100.51272,4128.205027,4134.358873,4109.743489,4155.384514,4140.512719,4162.05118,4164.102462,4145.640924,4130.76913,4165.640924,4110.25631,4166.666565,4149.230668
78,0,4111.281951,4141.53836,4142.564001,4124.615284,4170.256308,4150.256309,4172.820411,4173.333231,4156.410155,4143.076822,4178.461436,4123.076822,4173.333231,4148.717847
79,0,4113.846053,4143.589642,4146.153745,4127.179386,4170.256308,4153.333232,4169.743488,4168.717847,4156.410155,4142.051181,4181.025539,4127.692207,4174.871693,4147.179386
80,0,4117.435797,4144.102463,4153.333232,4128.717848,4171.281949,4157.435796,4168.205026,4166.153744,4161.025539,4144.615283,4179.999898,4131.794771,4177.435795,4157.435796
81,0,4127.692207,4148.717847,4164.615283,4135.897335,4179.999898,4161.53836,4174.871693,4175.897334,4169.230667,4152.820411,4184.615282,4142.564001,4179.999898,4168.205026
82,0,4135.897335,4150.769129,4171.79477,4140.512719,4183.589641,4159.999898,4174.358872,4181.538359,4169.743488,4155.897334,4189.743487,4149.743488,4178.461436,4166.666565
83,0,4131.28195,4150.256309,4170.769129,4139.487078,4179.487077,4154.358873,4167.692206,4176.922975,4166.153744,4152.307591,4187.692205,4146.153745,4177.948616,4161.53836
84,0,4141.02554,4168.205026,4183.589641,4157.948616,4194.358872,4170.256308,4182.564,4189.743487,4179.999898,4171.281949,4198.461436,4161.53836,4192.30759,4183.589641
85,0,4132.820412,4154.871693,4169.230667,4147.179386,4183.589641,4159.999898,4175.897334,4181.025539,4166.153744,4157.435796,4189.230667,4151.28195,4183.076821,4177.948616
86,0,4137.435796,4156.410155,4170.256308,4149.743488,4186.666564,4159.999898,4182.564,4188.205026,4170.769129,4158.974257,4194.358872,4154.871693,4182.564,4178.461436
87,0,4156.922975,4177.435795,4192.82041,4171.79477,4204.102461,4179.999898,4204.102461,4211.281948,4191.281949,4182.05118,4213.846051,4179.999898,4198.974256,4193.333231
88,0,4171.281949,4190.769128,4202.051179,4186.666564,4214.358871,4196.410154,4215.897333,4218.461435,4201.538359,4197.435795,4218.974256,4188.717846,4206.666564,4202.564
89,0,4143.589642,4158.461437,4162.564001,4153.333232,4185.128103,4162.564001,4177.435795,4183.589641,4172.820411,4160.512719,4186.666564,4147.692206,4180.512718,4171.281949
90,0,4130.256309,4150.256309,4151.28195,4140.512719,4177.435795,4144.615283,4161.53836,4170.769129,4158.461437,4141.53836,4176.410154,4133.846053,4172.30759,4158.461437
91,0,4128.717848,4147.179386,4156.410155,4135.897335,4177.435795,4142.051181,4163.589642,4168.717847,4149.743488,4139.487078,4177.435795,4135.384514,4174.358872,4154.871693
92,0,4129.743489,4139.487078,4158.461437,4133.846053,4172.820411,4141.02554,4163.589642,4167.179385,4149.230668,4139.999899,4179.487077,4137.948617,4173.846052,4155.384514
93,0,4114.358874,4116.922976,4144.102463,4116.922976,4150.769129,4124.615284,4141.53836,4153.846052,4139.999899,4120.51272,4166.153744,4121.02554,4159.487078,4136.922976
94,0,4099.487079,4105.128105,4133.333232,4101.538361,4139.487078,4113.846053,4129.230668,4142.564001,4125.640925,4107.692207,4150.256309,4104.615284,4150.256309,4120.51272
95,0,4094.871695,4098.974259,4125.128104,4092.307592,4135.897335,4107.692207,4124.102463,4136.410155,4115.384515,4106.666566,4144.615283,4098.974259,4146.666565,4116.410156
96,0,4096.922977,4097.948618,4121.02554,4090.25631,4134.871694,4108.717848,4122.564002,4132.307591,4109.743489,4101.025541,4147.692206,4095.897336,4140.512719,4116.922976
97,0,4094.871695,4100.51272,4117.948617,4090.25631,4137.435796,4107.692207,4123.076822,4133.333232,4111.794771,4097.435797,4146.666565,4091.281951,4137.948617,4116.410156
98,0,4091.281951,4100.51272,4114.871694,4089.74349,4136.922976,4101.538361,4124.615284,4133.333232,4115.897335,4096.922977,4141.53836,4090.769131,4143.589642,4116.922976
99,0,4097.948618,4104.102464,4118.461438,4094.871695,4136.410155,4105.128105,4127.692207,4134.358873,4123.589643,4101.538361,4145.640924,4095.384515,4149.230668,4123.589643
100,0,4106.153746,4107.179387,4122.564002,4097.948618,4143.076822,4111.794771,4131.28195,4137.435796,4129.743489,4106.153746,4148.717847,4093.846054,4147.179386,4124.615284
101,0,4122.564002,4124.102463,4136.922976,4113.333233,4165.128103,4127.179386,4147.692206,4152.307591,4139.999899,4124.102463,4158.461437,4105.640925,4156.410155,4138.974258
102,0,4133.846053,4139.487078,4143.589642,4127.692207,4174.871693,4138.461437,4158.974257,4162.564001,4145.640924,4134.358873,4171.281949,4117.435797,4165.640924,4153.333232
103,0,4143.076822,4155.384514,4150.769129,4140.512719,4185.640923,4150.256309,4165.128103,4174.871693,4160.512719,4149.743488,4186.153744,4128.717848,4175.384513,4165.128103
104,0,4122.051181,4129.743489,4132.307591,4114.358874,4167.179385,4127.692207,4139.487078,4153.846052,4138.461437,4125.128104,4165.128103,4110.76913,4162.05118,4141.53836
105,0,4107.692207,4108.205028,4121.538361,4098.974259,4148.205027,4108.717848,4122.564002,4135.384514,4114.358874,4098.974259,4145.640924,4096.922977,4147.179386,4125.128104
106,0,4111.794771,4110.76913,4126.666566,4102.564002,4143.076822,4107.179387,4123.076822,4137.948617,4117.948617,4101.538361,4146.666565,4094.871695,4147.179386,4123.589643
107,0,4130.76913,4129.743489,4147.692206,4118.461438,4156.410155,4116.922976,4136.410155,4152.307591,4138.974258,4127.179386,4164.102462,4109.743489,4162.05118,4137.948617
108,0,4122.051181,4115.897335,4137.435796,4103.589643,4145.128104,4104.615284,4123.076822,4132.820412,4120.51272,4110.76913,4152.307591,4095.897336,4150.769129,4130.76913
109,0,4132.307591,4127.179386,4145.128104,4116.410156,4159.999898,4121.02554,4137.948617,4137.948617,4126.153745,4117.948617,4156.410155,4105.640925,4153.846052,4142.564001
110,0,4155.384514,4150.256309,4169.230667,4144.615283,4179.999898,4141.02554,4161.53836,4165.128103,4156.410155,4149.230668,4176.410154,4129.230668,4173.846052,4162.05118
111,0,4153.846052,4148.717847,4169.230667,4143.589642,4167.692206,4134.358873,4159.999898,4166.153744,4155.897334,4151.28195,4175.384513,4126.153745,4172.30759,4163.589642
112,0,4133.333232,4127.179386,4148.205027,4119.487079,4145.640924,4121.02554,4145.640924,4151.28195,4135.897335,4130.256309,4159.487078,4103.076823,4156.410155,4145.128104
113,0,4150.256309,4146.666565,4165.128103,4139.487078,4172.30759,4149.230668,4172.820411,4173.333231,4163.076821,4154.358873,4176.410154,4121.02554,4173.333231,4158.461437
114,0,4162.564001,4164.615283,4176.410154,4159.487078,4192.82041,4167.179385,4186.153744,4191.281949,4183.589641,4175.897334,4192.82041,4139.999899,4185.128103,4172.30759
115,0,4142.564001,4147.179386,4152.820411,4138.461437,4176.922975,4152.820411,4165.640924,4173.333231,4157.435796,4155.897334,4179.487077,4124.102463,4171.79477,4159.999898
116,0,4135.384514,4135.384514,4142.564001,4124.615284,4164.615283,4142.051181,4157.948616,4162.05118,4145.640924,4144.102463,4171.79477,4113.846053,4166.666565,4153.846052
117,0,4144.615283,4142.564001,4153.846052,4134.358873,4165.640924,4143.589642,4163.076821,4166.666565,4156.922975,4150.256309,4177.435795,4124.102463,4170.256308,4161.53836
118,0,4147.692206,4145.640924,4157.435796,4138.974258,4165.640924,4144.102463,4161.025539,4170.256308,4156.410155,4154.358873,4180.512718,4131.28195,4168.205026,4166.153744
119,0,4134.358873,4129.230668,4143.076822,4122.564002,4152.820411,4131.28195,4149.743488,4157.948616,4138.974258,4136.922976,4167.692206,4115.897335,4156.922975,4151.79477
120,0,4132.820412,4127.692207,4143.589642,4123.589643,4152.307591,4126.666566,4152.307591,4152.307591,4138.974258,4131.794771,4163.589642,4110.25631,4158.974257,4148.717847
121,0,4117.435797,4110.76913,4131.794771,4114.358874,4135.384514,4112.820412,4137.435796,4139.487078,4125.640925,4114.871694,4152.820411,4098.974259,4152.820411,4132.820412
122,0,4114.871694,4106.666566,4128.205027,4112.820412,4134.358873,4116.922976,4132.820412,4144.102463,4122.051181,4114.871694,4154.871693,4101.538361,4150.769129,4130.256309
123,0,4127.179386,4122.051181,4136.410155,4120.51272,4153.846052,4126.153745,4139.999899,4149.230668,4128.205027,4128.717848,4161.53836,4108.717848,4154.358873,4143.076822
124,0,4158.974257,4155.384514,4165.128103,4153.333232,4187.692205,4152.820411,4170.769129,4168.717847,4154.871693,4164.102462,4182.564,4136.922976,4174.358872,4175.897334
125,0,4166.666565,4159.999898,4173.333231,4162.05118,4189.743487,4163.076821,4179.999898,4178.974257,4166.153744,4172.820411,4190.256308,4151.28195,4181.538359,4182.05118
126,0,4166.666565,4165.640924,4175.897334,4163.076821,4190.769128,4163.589642,4180.512718,4186.153744,4174.358872,4179.999898,4195.897333,4156.410155,4183.076821,4182.05118
127,0,4164.102462,4164.615283,4173.333231,4160.512719,4187.179385,4149.743488,4168.717847,4180.512718,4172.820411,4183.076821,4193.333231,4147.179386,4181.025539,4176.922975
128,0,4174.871693,4175.384513,4185.128103,4177.435795,4194.871692,4159.487078,4178.461436,4188.205026,4183.589641,4192.82041,4200.512718,4156.922975,4188.205026,4184.102462
0,0,4173.333231,4175.384513,4184.102462,4177.948616,4195.384513,4169.743488,4185.640923,4195.384513,4190.256308,4189.743487,4202.564,4163.076821,4185.640923,4184.102462
1,0,4163.076821,4164.615283,4174.358872,4165.640924,4189.230667,4164.102462,4178.461436,4190.256308,4179.999898,4178.461436,4196.410154,4152.307591,4177.948616,4179.999898
2,0,4146.153745,4141.02554,4157.948616,4145.640924,4165.640924,4135.384514,4152.307591,4164.102462,4149.743488,4153.846052,4177.948616,4124.102463,4166.666565,4157.435796
3,0,4147.179386,4143.589642,4161.53836,4145.640924,4162.564001,4128.717848,4154.358873,4158.461437,4146.153745,4148.717847,4174.358872,4123.589643,4168.205026,4151.28195
4,0,4169.230667,4168.717847,4182.05118,4169.230667,4185.640923,4152.307591,4180.512718,4179.999898,4170.769129,4171.281949,4190.256308,4154.358873,4184.102462,4178.974257
5,0,4184.615282,4182.05118,4191.281949,4185.640923,4203.589641,4172.820411,4194.871692,4194.871692,4184.102462,4189.230667,4201.025538,4170.769129,4195.897333,4201.025538
6,0,4175.384513,4171.79477,4179.999898,4171.79477,4193.333231,4164.102462,4185.128103,4189.230667,4173.333231,4182.564,4195.897333,4156.410155,4189.743487,4188.205026
7,0,4158.974257,4151.79477,4166.666565,4150.256309,4169.743488,4141.53836,4164.102462,4171.281949,4153.333232,4156.922975,4179.999898,4138.461437,4175.897334,4166.666565
8,0,4164.102462,4154.358873,4171.79477,4155.384514,4172.30759,4138.461437,4156.922975,4167.692206,4154.358873,4153.846052,4177.435795,4145.128104,4177.948616,4170.256308
9,0,4170.256308,4163.589642,4174.358872,4161.025539,4179.999898,4141.02554,4160.512719,4171.79477,4160.512719,4163.589642,4181.025539,4149.743488,4180.512718,4175.897334
10,0,4170.769129,4169.230667,4177.435795,4160.512719,4184.615282,4144.102463,4165.640924,4177.948616,4166.153744,4173.333231,4186.666564,4150.769129,4182.05118,4177.948616
11,0,4154.358873,4146.153745,4158.974257,4137.435796,4166.666565,4124.102463,4148.205027,4158.461437,4150.256309,4151.79477,4171.79477,4127.179386,4170.256308,4155.384514
12,0,4161.53836,4150.769129,4158.974257,4143.589642,4174.358872,4132.307591,4161.025539,4165.128103,4162.05118,4163.589642,4173.846052,4124.102463,4172.30759,4158.461437
13,0,4173.846052,4170.256308,4171.281949,4161.025539,4190.769128,4157.435796,4184.102462,4186.666564,4179.999898,4188.717846,4187.179385,4137.435796,4183.076821,4172.30759
14,0,4194.358872,4199.999897,4195.897333,4188.205026,4219.999897,4185.640923,4208.717846,4212.82041,4204.615282,4216.410153,4211.794769,4165.128103,4203.589641,4190.769128
15,0,4206.666564,4212.307589,4202.051179,4202.051179,4233.84605,4191.794769,4221.025538,4226.153743,4215.384512,4228.717845,4225.640922,4179.999898,4215.384512,4199.487077
16,0,4212.82041,4217.435794,4206.666564,4211.281948,4236.922973,4198.461436,4230.256307,4230.769127,4213.33323,4234.871691,4232.820409,4189.230667,4217.435794,4212.307589
17,0,4188.717846,4196.410154,4190.769128,4189.743487,4219.999897,4187.692205,4210.769128,4215.897333,4195.384513,4210.256307,4218.974256,4172.820411,4199.487077,4193.333231
18,0,4189.743487,4198.461436,4190.256308,4189.743487,4225.640922,4190.769128,4216.410153,4224.615281,4204.615282,4211.794769,4221.025538,4173.846052,4203.07682,4193.333231
19,0,4199.999897,4204.102461,4196.922974,4196.922974,4226.153743,4187.179385,4219.487076,4227.179384,4206.666564,4220.512717,4225.128102,4181.538359,4213.846051,4207.179384
20,0,4190.769128,4192.30759,4195.897333,4186.153744,4210.769128,4170.256308,4198.974256,4205.128102,4186.666564,4205.640923,4218.974256,4176.922975,4207.692205,4198.974256
21,0,4187.692205,4188.205026,4196.410154,4183.589641,4205.128102,4164.615283,4187.692205,4196.410154,4180.512718,4196.410154,4216.922974,4172.820411,4201.538359,4193.846051
22,0,4207.692205,4209.743487,4215.384512,4206.666564,4223.07682,4178.974257,4205.128102,4204.615282,4186.153744,4203.589641,4222.563999,4183.589641,4212.307589,4212.82041
23,0,4209.743487,4208.205025,4216.410153,4205.640923,4219.999897,4174.871693,4202.051179,4195.897333,4176.922975,4195.897333,4215.897333,4181.538359,4208.717846,4205.128102
24,0,4201.025538,4194.358872,4205.640923,4191.794769,4203.589641,4168.717847,4198.974256,4190.769128,4173.846052,4189.743487,4212.307589,4179.999898,4196.410154,4186.153744
25,0,4211.281948,4210.256307,4215.384512,4207.692205,4216.922974,4185.640923,4218.974256,4213.846051,4192.82041,4212.82041,4225.640922,4192.82041,4204.615282,4197.948615
26,0,4207.692205,4209.230666,4210.769128,4205.128102,4219.999897,4183.589641,4215.384512,4216.922974,4197.948615,4216.410153,4218.974256,4181.538359,4209.230666,4200.512718
27,0,4191.281949,4186.666564,4191.794769,4183.076821,4201.025538,4165.640924,4193.333231,4202.051179,4188.717846,4202.564,4205.128102,4160.512719,4201.538359,4188.205026
28,0,4181.025539,4169.743488,4183.589641,4166.153744,4181.538359,4153.846052,4178.974257,4187.179385,4168.205026,4184.102462,4198.974256,4150.256309,4191.281949,4181.538359
29,0,4181.538359,4165.128103,4186.666564,4161.53836,4174.871693,4148.205027,4173.846052,4179.487077,4154.358873,4172.30759,4195.384513,4147.692206,4189.743487,4178.974257
30,0,4161.53836,4134.871694,4160.512719,4130.76913,4146.666565,4120.51272,4144.615283,4156.410155,4134.871694,4141.02554,4169.230667,4117.948617,4175.384513,4150.769129
31,0,4164.615283,4136.922976,4163.076821,4130.76913,4147.179386,4124.102463,4142.051181,4154.871693,4142.051181,4144.615283,4170.256308,4115.897335,4174.358872,4153.333232
32,0,4164.102462,4138.461437,4165.640924,4134.871694,4151.79477,4131.28195,4138.974258,4152.307591,4137.435796,4144.102463,4173.333231,4112.820412,4169.743488,4154.871693
33,0,4160.512719,4139.487078,4160.512719,4141.02554,4161.025539,4132.820412,4142.564001,4158.461437,4139.999899,4145.640924,4171.281949,4115.384515,4171.79477,4152.307591
34,0,4159.487078,4141.02554,4156.410155,4144.615283,4167.692206,4130.76913,4147.179386,4167.179385,4154.358873,4155.897334,4172.30759,4125.640925,4178.974257,4153.333232
35,0,4173.333231,4155.384514,4170.769129,4158.461437,4179.999898,4145.640924,4163.076821,4175.897334,4164.615283,4174.871693,4189.230667,4141.02554,4189.230667,4171.281949
36,0,4170.256308,4152.820411,4167.692206,4157.948616,4171.79477,4146.153745,4164.615283,4167.692206,4147.692206,4163.076821,4188.205026,4131.794771,4185.128103,4165.640924
37,0,4163.589642,4149.743488,4161.53836,4152.820411,4164.102462,4138.974258,4165.640924,4167.179385,4142.051181,4152.307591,4180.512718,4123.076822,4180.512718,4152.307591
38,0,4154.358873,4134.358873,4151.79477,4135.384514,4148.205027,4121.02554,4152.307591,4159.487078,4133.333232,4138.461437,4171.281949,4114.358874,4171.281949,4139.999899
39,0,4159.487078,4135.384514,4156.922975,4138.461437,4148.205027,4122.051181,4149.743488,4152.820411,4123.589643,4135.897335,4176.410154,4119.999899,4171.79477,4147.692206
40,0,4155.384514,4133.846053,4152.307591,4136.410155,4143.589642,4117.948617,4142.564001,4142.564001,4114.358874,4131.28195,4171.79477,4116.410156,4170.256308,4145.128104
41,0,4118.461438,4096.410156,4116.410156,4092.820413,4107.692207,4083.589644,4107.179387,4119.999899,4094.871695,4096.410156,4139.999899,4075.384516,4146.153745,4108.205028
42,0,4092.307592,4064.102465,4091.281951,4059.999901,4083.589644,4061.538362,4080.512721,4103.589643,4081.025541,4066.666567,4114.871694,4041.025542,4122.051181,4079.48708
43,0,4109.743489,4079.9999,4109.743489,4081.538362,4101.538361,4081.538362,4100.51272,4110.25631,4084.615285,4083.076823,4125.128104,4059.999901,4128.717848,4092.820413
44,0,4134.871694,4109.230669,4137.435796,4115.384515,4121.538361,4105.128105,4127.179386,4131.28195,4099.487079,4112.820412,4150.256309,4099.9999,4151.28195,4124.615284
