title:C                                                                               , recorded:01.07.20 13.27.27, sampling:128, subject:C                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4, chan:37, units:emotiv,,,,,,,,,
103,0,4224.102461,4236.922973,4222.051179,4223.07682,4211.794769,4217.948615,4211.281948,4226.666563,4221.025538,4221.025538,4222.563999,4207.179384,4218.974256,4214.358871
104,0,4225.128102,4239.999896,4223.07682,4222.563999,4216.922974,4219.999897,4210.769128,4227.692204,4225.128102,4221.538358,4218.461435,4208.717846,4221.025538,4219.999897
105,0,4231.794768,4248.205024,4227.179384,4225.640922,4224.615281,4226.153743,4218.974256,4233.33323,4230.769127,4228.717845,4221.025538,4213.846051,4225.640922,4228.717845
106,0,4228.717845,4241.538358,4222.563999,4222.051179,4218.974256,4225.640922,4223.07682,4232.820409,4228.717845,4223.07682,4223.58964,4213.33323,4222.563999,4221.538358
107,0,4225.128102,4237.435794,4218.974256,4219.999897,4216.410153,4222.051179,4218.974256,4229.230666,4231.281948,4222.563999,4228.205025,4215.384512,4222.051179,4222.051179
108,0,4229.230666,4245.640922,4222.563999,4224.615281,4222.051179,4226.666563,4222.563999,4234.358871,4239.487076,4233.84605,4234.358871,4221.538358,4229.230666,4231.281948
109,0,4231.281948,4250.769127,4226.666563,4228.205025,4225.640922,4231.794768,4231.794768,4243.58964,4241.025537,4238.974255,4235.897332,4226.153743,4234.871691,4232.307589
110,0,4224.615281,4242.051178,4224.102461,4225.128102,4225.128102,4229.230666,4229.743486,4239.999896,4235.384512,4230.769127,4230.769127,4223.07682,4232.307589,4225.640922
111,0,4223.07682,4234.358871,4217.435794,4222.051179,4226.666563,4225.128102,4227.179384,4236.922973,4233.33323,4229.743486,4228.717845,4218.461435,4228.717845,4224.615281
112,0,4219.487076,4230.769127,4206.153743,4217.435794,4226.153743,4223.58964,4224.102461,4237.435794,4233.33323,4231.281948,4222.051179,4205.128102,4224.615281,4218.974256
113,0,4217.435794,4234.871691,4206.666564,4218.461435,4224.615281,4225.640922,4218.974256,4233.84605,4231.794768,4232.307589,4219.487076,4197.435795,4225.640922,4209.743487
114,0,4219.487076,4237.435794,4213.33323,4223.07682,4222.051179,4222.563999,4215.384512,4230.769127,4227.179384,4227.692204,4221.538358,4203.07682,4224.102461,4210.769128
115,0,4225.128102,4242.051178,4220.512717,4229.230666,4226.153743,4222.051179,4224.102461,4234.871691,4228.717845,4230.256307,4228.205025,4210.769128,4225.640922,4229.743486
116,0,4223.07682,4239.999896,4220.512717,4228.205025,4225.128102,4221.025538,4228.717845,4233.33323,4226.153743,4230.769127,4226.153743,4206.153743,4227.692204,4225.640922
117,0,4216.922974,4234.358871,4218.974256,4224.102461,4222.563999,4217.435794,4225.128102,4230.769127,4222.563999,4223.58964,4218.974256,4200.512718,4224.102461,4207.179384
118,0,4208.717846,4224.615281,4213.33323,4214.871692,4217.435794,4213.846051,4216.410153,4226.666563,4217.435794,4210.769128,4210.256307,4195.384513,4213.33323,4205.128102
119,0,4211.281948,4222.563999,4212.307589,4213.33323,4213.33323,4217.435794,4217.435794,4223.58964,4215.384512,4211.794769,4212.82041,4197.948615,4213.846051,4218.461435
120,0,4215.897333,4222.051179,4218.461435,4215.897333,4212.307589,4219.487076,4221.025538,4223.58964,4217.948615,4216.922974,4217.948615,4204.615282,4218.461435,4217.948615
121,0,4213.846051,4219.999897,4225.640922,4218.461435,4220.512717,4224.102461,4225.128102,4228.717845,4225.640922,4220.512717,4222.051179,4211.281948,4217.435794,4209.743487
122,0,4216.410153,4220.512717,4225.640922,4219.487076,4229.743486,4228.205025,4227.179384,4234.358871,4231.281948,4228.205025,4229.230666,4217.435794,4222.563999,4213.846051
123,0,4226.666563,4225.640922,4226.153743,4221.025538,4226.153743,4224.102461,4225.128102,4236.922973,4232.820409,4236.410153,4237.435794,4225.640922,4234.871691,4230.769127
124,0,4227.692204,4229.743486,4227.692204,4223.58964,4219.487076,4217.435794,4217.948615,4235.897332,4232.820409,4236.922973,4233.84605,4225.128102,4235.384512,4240.512717
125,0,4221.025538,4228.717845,4222.051179,4221.025538,4217.948615,4216.922974,4212.307589,4232.307589,4231.281948,4229.230666,4224.615281,4215.897333,4225.128102,4230.769127
126,0,4222.051179,4226.666563,4221.025538,4218.461435,4218.461435,4220.512717,4217.435794,4231.794768,4227.179384,4224.615281,4224.102461,4212.307589,4225.128102,4221.538358
127,0,4218.461435,4222.563999,4223.07682,4217.435794,4222.051179,4220.512717,4222.051179,4230.769127,4224.102461,4225.128102,4224.102461,4212.82041,4228.205025,4219.487076
128,0,4213.33323,4221.025538,4222.051179,4216.922974,4228.205025,4218.974256,4223.58964,4233.84605,4229.743486,4230.256307,4228.205025,4217.435794,4227.692204,4224.615281
0,0,4216.922974,4219.487076,4219.999897,4211.281948,4221.025538,4217.435794,4221.025538,4234.871691,4232.307589,4230.256307,4233.84605,4216.410153,4227.179384,4230.256307
1,0,4223.07682,4222.563999,4224.102461,4213.33323,4214.358871,4218.974256,4218.974256,4230.769127,4226.666563,4227.179384,4229.230666,4213.846051,4228.205025,4230.769127
2,0,4217.948615,4224.102461,4221.025538,4220.512717,4221.538358,4219.487076,4213.846051,4226.666563,4218.974256,4223.07682,4221.538358,4210.256307,4227.692204,4221.025538
3,0,4212.82041,4224.615281,4213.846051,4220.512717,4228.717845,4218.974256,4213.846051,4228.205025,4220.512717,4227.179384,4226.666563,4206.666564,4227.692204,4214.871692
4,0,4211.281948,4224.102461,4211.794769,4213.33323,4220.512717,4218.974256,4213.846051,4227.692204,4220.512717,4226.666563,4224.615281,4198.461436,4223.07682,4216.922974
5,0,4213.846051,4230.769127,4217.435794,4219.999897,4222.051179,4225.128102,4216.922974,4228.717845,4221.538358,4223.58964,4220.512717,4202.051179,4224.615281,4225.640922
6,0,4215.384512,4233.84605,4217.948615,4225.640922,4225.128102,4227.179384,4218.974256,4231.281948,4221.025538,4222.051179,4221.538358,4207.179384,4226.666563,4224.102461
7,0,4212.82041,4229.230666,4216.922974,4221.538358,4222.051179,4222.563999,4217.435794,4230.256307,4219.999897,4222.051179,4220.512717,4202.051179,4224.615281,4211.794769
8,0,4207.179384,4221.025538,4216.410153,4217.435794,4218.974256,4217.948615,4213.33323,4223.07682,4216.922974,4213.33323,4213.33323,4194.871692,4218.461435,4209.743487
9,0,4214.358871,4224.102461,4216.922974,4221.025538,4220.512717,4220.512717,4217.948615,4224.102461,4218.461435,4209.743487,4217.435794,4199.999897,4219.487076,4223.58964
10,0,4220.512717,4229.743486,4213.33323,4220.512717,4217.435794,4221.025538,4218.461435,4225.128102,4219.487076,4214.358871,4219.487076,4201.538359,4220.512717,4221.538358
11,0,4216.410153,4229.743486,4212.82041,4219.999897,4221.025538,4222.563999,4217.435794,4222.563999,4218.461435,4217.435794,4217.948615,4197.435795,4220.512717,4216.410153
12,0,4218.974256,4226.153743,4215.897333,4222.051179,4227.692204,4225.640922,4218.461435,4223.07682,4222.051179,4223.07682,4223.58964,4199.487077,4223.07682,4225.128102
13,0,4228.717845,4228.205025,4222.563999,4225.640922,4227.179384,4226.153743,4223.07682,4227.179384,4227.692204,4229.743486,4229.743486,4208.717846,4227.692204,4231.281948
14,0,4227.692204,4227.692204,4223.58964,4222.563999,4225.128102,4222.563999,4221.538358,4225.640922,4222.051179,4225.128102,4226.153743,4213.33323,4227.692204,4224.615281
15,0,4218.461435,4219.487076,4214.871692,4214.871692,4222.563999,4221.025538,4215.897333,4222.563999,4217.948615,4216.922974,4222.563999,4207.692205,4224.615281,4219.487076
16,0,4220.512717,4220.512717,4213.846051,4219.999897,4226.153743,4227.692204,4224.615281,4228.205025,4226.666563,4224.615281,4227.692204,4206.153743,4226.666563,4222.563999
17,0,4222.563999,4226.666563,4216.922974,4227.179384,4229.743486,4228.717845,4231.281948,4231.794768,4227.692204,4229.743486,4228.205025,4207.179384,4227.179384,4223.58964
18,0,4215.897333,4225.640922,4212.307589,4219.999897,4225.128102,4221.025538,4225.640922,4230.769127,4223.58964,4225.640922,4228.205025,4205.640923,4227.179384,4223.58964
19,0,4214.358871,4217.948615,4207.179384,4210.769128,4217.435794,4218.974256,4220.512717,4229.743486,4223.58964,4223.07682,4229.743486,4204.615282,4228.205025,4225.640922
20,0,4223.58964,4222.563999,4215.897333,4216.922974,4219.487076,4226.153743,4229.230666,4234.358871,4226.666563,4230.769127,4232.307589,4211.281948,4231.281948,4234.871691
21,0,4223.07682,4228.205025,4220.512717,4220.512717,4220.512717,4225.640922,4231.794768,4233.33323,4226.666563,4226.666563,4230.769127,4211.281948,4227.692204,4232.307589
22,0,4221.025538,4234.871691,4222.563999,4225.128102,4223.58964,4227.179384,4233.84605,4232.307589,4230.256307,4224.615281,4231.794768,4210.256307,4226.153743,4222.563999
23,0,4223.07682,4237.435794,4222.051179,4227.179384,4225.128102,4229.230666,4230.769127,4233.33323,4227.692204,4225.128102,4226.153743,4211.794769,4229.230666,4221.538358
24,0,4227.179384,4236.410153,4223.58964,4224.615281,4224.615281,4224.102461,4224.102461,4230.256307,4223.07682,4222.051179,4222.563999,4213.33323,4227.692204,4230.769127
25,0,4224.615281,4233.33323,4223.07682,4222.051179,4221.025538,4219.487076,4220.512717,4225.640922,4224.102461,4214.871692,4219.999897,4206.666564,4217.948615,4226.153743
26,0,4220.512717,4232.307589,4220.512717,4223.07682,4220.512717,4224.615281,4222.563999,4228.205025,4224.615281,4216.410153,4219.999897,4202.564,4215.384512,4213.33323
27,0,4211.281948,4224.615281,4212.82041,4215.897333,4216.922974,4224.615281,4217.948615,4226.666563,4217.435794,4215.384512,4214.358871,4196.410154,4216.410153,4204.615282
28,0,4206.666564,4221.025538,4212.307589,4209.743487,4216.410153,4219.999897,4213.846051,4223.07682,4213.33323,4208.717846,4210.769128,4192.82041,4210.769128,4202.564
29,0,4211.794769,4226.666563,4222.051179,4215.384512,4221.538358,4218.974256,4215.897333,4225.640922,4215.384512,4208.205025,4216.922974,4201.025538,4209.230666,4202.051179
30,0,4224.615281,4231.794768,4233.84605,4225.640922,4227.692204,4225.128102,4225.128102,4230.769127,4221.025538,4217.948615,4228.205025,4215.897333,4218.461435,4214.358871
31,0,4229.743486,4230.769127,4235.384512,4225.640922,4228.717845,4229.230666,4227.179384,4227.692204,4222.563999,4225.128102,4228.717845,4219.487076,4222.051179,4230.769127
32,0,4221.025538,4227.692204,4226.153743,4216.410153,4224.102461,4225.128102,4219.487076,4225.128102,4219.487076,4218.461435,4221.538358,4212.307589,4217.435794,4228.205025
33,0,4209.230666,4218.974256,4216.922974,4208.205025,4219.487076,4218.974256,4214.358871,4226.153743,4219.487076,4207.692205,4218.461435,4205.640923,4215.897333,4209.743487
34,0,4204.615282,4214.358871,4214.871692,4206.666564,4219.999897,4218.974256,4214.358871,4225.128102,4222.051179,4207.179384,4218.461435,4203.589641,4215.897333,4202.564
35,0,4213.846051,4225.640922,4223.58964,4213.846051,4225.128102,4224.615281,4221.538358,4228.717845,4227.179384,4221.025538,4225.128102,4214.358871,4220.512717,4225.128102
36,0,4220.512717,4230.769127,4224.615281,4215.384512,4226.153743,4228.717845,4224.102461,4234.358871,4229.230666,4229.743486,4230.256307,4221.025538,4226.666563,4238.974255
37,0,4217.948615,4226.666563,4217.435794,4210.769128,4224.102461,4228.205025,4221.538358,4234.871691,4227.692204,4228.205025,4228.717845,4215.897333,4227.692204,4226.153743
38,0,4210.769128,4224.102461,4211.281948,4210.256307,4217.948615,4222.051179,4215.384512,4229.230666,4220.512717,4219.487076,4225.640922,4206.666564,4223.07682,4213.846051
39,0,4213.846051,4230.769127,4216.410153,4217.435794,4219.487076,4225.128102,4218.974256,4228.717845,4222.563999,4223.07682,4231.281948,4211.281948,4224.102461,4222.563999
40,0,4218.974256,4232.820409,4218.974256,4218.461435,4225.640922,4229.743486,4220.512717,4228.717845,4227.692204,4228.205025,4231.281948,4218.974256,4228.717845,4226.153743
41,0,4222.051179,4234.358871,4220.512717,4219.999897,4227.179384,4227.692204,4221.538358,4226.666563,4224.102461,4226.153743,4230.769127,4219.487076,4229.743486,4226.666563
42,0,4218.461435,4234.358871,4221.025538,4222.051179,4221.538358,4226.153743,4223.07682,4224.102461,4217.948615,4219.487076,4228.205025,4211.794769,4223.58964,4226.153743
43,0,4215.384512,4234.358871,4219.487076,4222.563999,4224.615281,4230.769127,4227.692204,4224.615281,4222.563999,4222.563999,4226.153743,4208.717846,4223.07682,4222.051179
44,0,4212.82041,4232.307589,4211.794769,4215.897333,4223.07682,4227.179384,4227.179384,4223.07682,4223.07682,4214.871692,4219.999897,4206.666564,4220.512717,4211.281948
45,0,4213.33323,4231.794768,4211.281948,4214.358871,4218.461435,4225.640922,4226.666563,4222.051179,4218.974256,4200.512718,4214.358871,4202.051179,4213.33323,4205.640923
46,0,4216.922974,4232.820409,4216.922974,4217.948615,4223.58964,4230.769127,4223.58964,4218.974256,4214.358871,4199.487077,4208.717846,4195.384513,4209.743487,4211.794769
47,0,4225.640922,4239.999896,4224.102461,4223.07682,4233.33323,4233.84605,4224.615281,4221.025538,4216.410153,4210.256307,4217.435794,4202.051179,4216.410153,4222.051179
48,0,4228.717845,4244.10246,4226.153743,4224.102461,4229.230666,4230.769127,4224.615281,4227.179384,4221.538358,4214.358871,4227.692204,4213.846051,4221.025538,4222.051179
49,0,4224.615281,4238.974255,4226.666563,4221.025538,4226.666563,4228.717845,4221.538358,4228.205025,4222.563999,4212.307589,4223.58964,4211.281948,4218.461435,4216.410153
50,0,4221.538358,4234.358871,4224.615281,4217.435794,4229.743486,4226.153743,4218.974256,4226.666563,4220.512717,4214.358871,4219.487076,4202.564,4218.461435,4214.358871
51,0,4218.461435,4234.871691,4218.974256,4212.307589,4226.666563,4225.640922,4220.512717,4229.743486,4223.58964,4219.487076,4226.666563,4207.179384,4223.58964,4217.435794
52,0,4215.384512,4232.820409,4216.410153,4211.281948,4223.07682,4227.692204,4223.58964,4232.820409,4228.205025,4224.102461,4232.820409,4214.871692,4230.256307,4225.640922
53,0,4210.256307,4223.07682,4213.33323,4210.256307,4218.974256,4224.102461,4220.512717,4230.769127,4224.102461,4217.948615,4225.640922,4207.179384,4225.128102,4228.717845
54,0,4210.256307,4221.025538,4211.794769,4209.230666,4215.384512,4218.974256,4215.897333,4228.717845,4218.974256,4210.769128,4218.461435,4202.051179,4217.435794,4223.58964
55,0,4208.717846,4221.538358,4208.205025,4207.179384,4213.33323,4215.384512,4209.230666,4225.128102,4215.897333,4207.179384,4212.307589,4201.538359,4217.435794,4215.897333
56,0,4209.743487,4223.58964,4208.717846,4207.692205,4215.384512,4217.435794,4209.230666,4225.640922,4218.974256,4210.769128,4213.846051,4206.153743,4220.512717,4212.307589
57,0,4208.205025,4221.025538,4209.230666,4205.640923,4212.307589,4217.435794,4210.769128,4225.640922,4219.487076,4212.307589,4214.871692,4206.153743,4218.461435,4210.256307
58,0,4209.230666,4219.487076,4209.230666,4205.640923,4216.410153,4217.948615,4211.794769,4223.07682,4217.435794,4207.179384,4213.33323,4203.589641,4217.948615,4214.871692
59,0,4209.230666,4218.974256,4205.640923,4206.153743,4218.461435,4219.487076,4209.743487,4216.922974,4212.82041,4195.384513,4206.153743,4195.384513,4214.358871,4211.794769
60,0,4206.666564,4225.128102,4205.640923,4208.717846,4212.307589,4224.102461,4213.33323,4216.410153,4211.281948,4194.871692,4198.461436,4188.717846,4210.769128,4201.538359
61,0,4204.615282,4228.717845,4206.666564,4208.717846,4210.769128,4221.538358,4215.384512,4215.897333,4210.769128,4197.948615,4196.922974,4189.743487,4211.794769,4195.897333
62,0,4212.82041,4230.256307,4208.717846,4212.307589,4218.461435,4218.974256,4218.461435,4216.922974,4212.82041,4202.051179,4208.717846,4199.487077,4217.948615,4208.717846
63,0,4214.358871,4227.692204,4208.205025,4214.358871,4214.358871,4219.487076,4215.384512,4219.487076,4215.384512,4204.102461,4212.307589,4200.512718,4218.461435,4212.82041
64,0,4211.794769,4227.692204,4210.256307,4217.435794,4207.179384,4217.435794,4212.82041,4223.58964,4218.461435,4205.128102,4205.640923,4197.948615,4217.435794,4206.153743
65,0,4216.410153,4230.256307,4213.846051,4217.948615,4207.692205,4214.871692,4211.794769,4222.051179,4215.384512,4199.487077,4206.153743,4200.512718,4217.435794,4213.33323
66,0,4221.538358,4233.33323,4216.922974,4217.435794,4212.82041,4218.974256,4214.871692,4218.461435,4214.871692,4198.461436,4211.794769,4202.051179,4219.999897,4224.102461
67,0,4216.922974,4232.307589,4217.948615,4218.461435,4210.769128,4218.974256,4212.82041,4218.974256,4218.461435,4203.07682,4210.256307,4197.948615,4220.512717,4213.33323
68,0,4216.922974,4231.281948,4218.974256,4221.025538,4204.102461,4213.846051,4206.666564,4217.948615,4217.948615,4203.589641,4210.256307,4197.435795,4219.487076,4204.102461
69,0,4226.666563,4236.922973,4223.07682,4223.07682,4204.615282,4215.384512,4206.666564,4217.948615,4216.922974,4205.640923,4215.384512,4204.102461,4222.051179,4217.948615
70,0,4224.615281,4236.410153,4220.512717,4221.538358,4208.717846,4220.512717,4210.256307,4218.974256,4215.384512,4204.615282,4213.33323,4202.051179,4222.051179,4224.615281
71,0,4214.358871,4227.179384,4211.281948,4214.871692,4209.230666,4218.461435,4212.307589,4218.461435,4212.307589,4204.102461,4208.205025,4195.897333,4217.948615,4213.846051
72,0,4213.33323,4222.563999,4210.769128,4209.743487,4206.153743,4218.974256,4213.846051,4219.487076,4214.358871,4207.692205,4209.230666,4195.897333,4218.974256,4210.256307
73,0,4223.07682,4225.640922,4219.487076,4216.410153,4207.692205,4224.102461,4221.538358,4224.615281,4222.051179,4209.743487,4214.871692,4201.538359,4225.128102,4216.410153
74,0,4220.512717,4221.025538,4217.948615,4216.922974,4207.179384,4222.051179,4219.999897,4223.07682,4218.974256,4200.512718,4210.256307,4198.974256,4219.487076,4211.281948
75,0,4217.948615,4221.025538,4218.974256,4212.82041,4208.717846,4219.487076,4215.897333,4223.58964,4221.538358,4201.538359,4206.153743,4199.487077,4214.358871,4207.179384
76,0,4223.07682,4224.102461,4223.07682,4213.33323,4205.128102,4221.538358,4215.897333,4226.666563,4228.717845,4205.640923,4203.589641,4203.07682,4217.435794,4211.281948
77,0,4222.051179,4222.563999,4216.922974,4213.33323,4203.589641,4224.102461,4220.512717,4228.205025,4227.692204,4204.102461,4206.153743,4202.564,4221.538358,4213.846051
78,0,4210.769128,4216.922974,4205.640923,4206.153743,4210.769128,4224.102461,4219.999897,4225.640922,4220.512717,4203.589641,4210.769128,4200.512718,4221.025538,4209.743487
79,0,4214.358871,4226.153743,4210.769128,4213.846051,4220.512717,4228.205025,4222.051179,4229.230666,4228.717845,4215.897333,4217.435794,4210.256307,4226.153743,4214.871692
