title:A                                                                               , recorded:02.07.20 12.25.52, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 ,, units:emotiv,,,,,,,,,
102,0,4322.563997,4294.87169,4290.256305,4287.692203,4255.384511,4236.410153,4245.128101,4216.410153,4222.563999,4273.333229,4283.589639,4257.948614,4277.948613,4332.307586
103,0,4305.64092,4288.205023,4290.769126,4277.948613,4261.538357,4236.410153,4244.10246,4219.487076,4225.128102,4278.974254,4286.153741,4257.435793,4274.87169,4318.974253
104,0,4309.230664,4294.358869,4293.333228,4290.769126,4256.922973,4240.512717,4246.666563,4223.07682,4229.743486,4279.487075,4291.281946,4256.922973,4275.384511,4310.769125
105,0,4315.38451,4301.025536,4290.769126,4308.205023,4256.922973,4246.153742,4253.84605,4226.153743,4236.410153,4282.563998,4291.794767,4253.84605,4276.922972,4304.102459
106,0,4308.205023,4297.435792,4293.846049,4303.589638,4272.307588,4249.743486,4261.538357,4231.794768,4246.666563,4297.435792,4299.487074,4256.410152,4283.589639,4302.563997
107,0,4296.410151,4289.230664,4301.025536,4296.410151,4277.948613,4251.281947,4264.61528,4236.410153,4254.871691,4309.230664,4305.1281,4261.538357,4285.640921,4301.538356
108,0,4274.87169,4269.743485,4281.025536,4276.922972,4256.922973,4238.461435,4251.794768,4228.205025,4245.128101,4292.820408,4286.666562,4244.10246,4264.10246,4278.974254
109,0,4241.538358,4237.948614,4239.487076,4239.487076,4225.128102,4212.307589,4219.999897,4207.692205,4216.922974,4255.384511,4258.461434,4210.256307,4231.794768,4244.615281
110,0,4210.256307,4209.743487,4211.281948,4210.769128,4199.487077,4191.281949,4188.717846,4184.615282,4191.281949,4216.410153,4233.33323,4184.615282,4208.205025,4216.922974
111,0,4201.538359,4198.461436,4204.615282,4199.999897,4194.871692,4185.640923,4181.025539,4177.948616,4187.179385,4204.615282,4216.922974,4178.974257,4198.974256,4205.128102
112,0,4194.871692,4186.666564,4192.82041,4181.538359,4192.30759,4180.512718,4175.897334,4173.846052,4182.564,4202.051179,4205.640923,4168.717847,4185.640923,4194.358872
113,0,4168.717847,4169.230667,4174.358872,4163.589642,4178.974257,4169.743488,4159.999898,4159.487078,4168.717847,4184.615282,4195.384513,4146.153745,4169.743488,4175.897334
114,0,4146.666565,4158.461437,4157.948616,4158.461437,4161.53836,4157.435796,4145.128104,4149.230668,4157.435796,4160.512719,4180.512718,4126.666566,4154.871693,4157.948616
115,0,4159.999898,4172.820411,4160.512719,4171.281949,4163.076821,4159.487078,4152.307591,4156.410155,4163.076821,4162.564001,4175.897334,4131.28195,4155.384514,4161.53836
116,0,4163.589642,4172.30759,4164.615283,4164.615283,4167.692206,4163.589642,4160.512719,4159.999898,4166.666565,4168.205026,4176.410154,4136.922976,4154.871693,4162.564001
117,0,4147.692206,4154.358873,4165.640924,4147.179386,4170.256308,4166.153744,4160.512719,4161.025539,4166.666565,4166.666565,4179.487077,4137.435796,4156.922975,4157.948616
118,0,4145.128104,4149.743488,4165.640924,4151.28195,4167.692206,4166.153744,4158.974257,4163.076821,4165.640924,4166.666565,4180.512718,4139.487078,4162.05118,4157.948616
119,0,4159.999898,4165.128103,4170.256308,4172.30759,4171.79477,4170.256308,4163.589642,4167.692206,4172.30759,4175.897334,4182.05118,4145.640924,4167.692206,4163.076821
120,0,4153.333232,4159.999898,4165.128103,4166.153744,4169.230667,4169.230667,4159.999898,4168.205026,4175.384513,4176.922975,4181.025539,4138.974258,4161.53836,4155.897334
121,0,4146.666565,4154.358873,4169.743488,4158.461437,4178.974257,4176.410154,4166.153744,4175.384513,4179.999898,4184.615282,4193.333231,4143.076822,4169.230667,4158.461437
122,0,4153.846052,4162.05118,4174.358872,4167.179385,4184.102462,4177.948616,4169.743488,4176.410154,4181.025539,4189.743487,4197.435795,4151.79477,4174.871693,4165.640924
123,0,4158.461437,4164.102462,4175.384513,4171.281949,4177.948616,4172.820411,4167.179385,4173.846052,4176.922975,4185.640923,4192.82041,4151.28195,4170.256308,4167.179385
124,0,4164.102462,4162.564001,4189.230667,4163.589642,4186.666564,4179.999898,4178.974257,4184.102462,4185.640923,4195.897333,4202.564,4155.897334,4178.974257,4172.30759
125,0,4187.692205,4185.128103,4210.769128,4182.564,4214.358871,4199.999897,4203.589641,4201.538359,4204.102461,4223.58964,4221.025538,4175.384513,4198.461436,4187.692205
126,0,4203.07682,4206.153743,4216.922974,4213.846051,4222.563999,4204.615282,4211.281948,4204.615282,4209.230666,4236.410153,4226.153743,4189.743487,4204.615282,4196.410154
127,0,4200.512718,4206.666564,4218.974256,4222.051179,4222.051179,4201.025538,4211.794769,4200.512718,4206.666564,4231.281948,4231.794768,4194.358872,4208.717846,4201.538359
128,0,4207.179384,4216.410153,4237.435794,4228.717845,4242.051178,4213.33323,4223.07682,4209.230666,4214.358871,4244.10246,4254.35887,4206.666564,4226.153743,4214.871692
0,0,4217.948615,4230.769127,4246.666563,4239.999896,4249.743486,4221.025538,4227.179384,4216.410153,4222.563999,4258.461434,4265.640921,4218.461435,4237.435794,4222.563999
1,0,4226.153743,4238.461435,4247.179383,4242.051178,4247.179383,4220.512717,4229.743486,4218.461435,4227.692204,4265.128101,4266.666562,4227.692204,4243.58964,4227.179384
2,0,4224.615281,4228.205025,4244.615281,4232.307589,4247.179383,4219.487076,4226.666563,4215.897333,4223.07682,4262.051178,4263.076819,4225.640922,4240.512717,4227.179384
3,0,4221.538358,4220.512717,4247.179383,4235.897332,4251.281947,4221.025538,4224.615281,4216.410153,4219.487076,4258.461434,4261.538357,4219.487076,4238.461435,4228.717845
4,0,4225.128102,4230.256307,4253.333229,4242.051178,4255.897332,4224.615281,4230.769127,4221.025538,4227.179384,4267.692203,4266.666562,4223.07682,4245.128101,4234.871691
5,0,4238.461435,4249.743486,4261.025537,4248.205024,4261.025537,4234.871691,4239.999896,4226.666563,4240.512717,4286.153741,4279.487075,4240.512717,4259.487075,4246.666563
6,0,4236.410153,4248.205024,4259.999896,4254.35887,4262.563998,4232.307589,4237.435794,4227.179384,4237.948614,4281.025536,4279.999895,4240.512717,4261.025537,4247.179383
7,0,4238.974255,4250.256306,4267.692203,4265.640921,4277.948613,4234.358871,4247.692204,4234.871691,4241.025537,4281.538357,4281.538357,4241.538358,4266.153742,4253.84605
8,0,4249.743486,4265.640921,4278.974254,4269.230665,4289.230664,4248.717845,4261.538357,4241.538358,4249.230665,4296.922972,4282.563998,4251.794768,4274.35887,4265.128101
9,0,4258.461434,4270.769126,4278.461434,4269.743485,4287.692203,4252.307588,4261.025537,4240.512717,4250.769127,4299.487074,4275.384511,4250.769127,4270.769126,4263.589639
10,0,4258.974255,4260.512716,4267.692203,4274.87169,4283.589639,4245.128101,4255.897332,4233.84605,4247.692204,4288.717844,4266.666562,4238.974255,4261.538357,4253.333229
11,0,4262.563998,4269.743485,4276.922972,4280.512716,4292.307587,4253.333229,4265.128101,4239.487076,4252.820409,4297.435792,4272.307588,4247.692204,4272.820408,4260.512716
12,0,4256.922973,4278.461434,4289.230664,4267.692203,4297.435792,4258.461434,4267.692203,4245.128101,4251.794768,4300.512715,4277.435793,4254.35887,4278.461434,4266.666562
13,0,4252.307588,4270.769126,4283.589639,4264.10246,4292.820408,4252.820409,4265.640921,4243.076819,4247.692204,4295.897331,4275.384511,4246.666563,4268.717844,4263.076819
14,0,4252.820409,4259.999896,4272.820408,4277.435793,4277.435793,4245.640922,4261.025537,4235.897332,4246.153742,4294.87169,4271.281947,4242.051178,4264.10246,4256.410152
15,0,4250.769127,4261.025537,4273.846049,4278.461434,4274.87169,4243.58964,4256.922973,4234.358871,4241.025537,4285.1281,4267.179383,4242.051178,4268.205024,4252.307588
16,0,4251.794768,4272.307588,4284.61528,4273.846049,4296.922972,4252.307588,4266.153742,4244.10246,4246.666563,4288.717844,4273.846049,4248.205024,4273.333229,4259.999896
17,0,4266.153742,4282.051177,4297.435792,4287.692203,4311.281946,4265.640921,4282.051177,4256.410152,4263.589639,4307.179382,4283.076818,4262.051178,4282.051177,4274.35887
18,0,4273.846049,4280.512716,4301.538356,4297.948613,4302.563997,4263.589639,4283.076818,4258.974255,4264.61528,4314.871689,4281.025536,4267.179383,4288.717844,4276.922972
19,0,4262.563998,4268.205024,4290.256305,4284.61528,4294.87169,4256.410152,4275.384511,4252.820409,4256.410152,4309.230664,4271.281947,4256.922973,4281.025536,4265.128101
20,0,4266.666562,4272.820408,4293.333228,4287.179382,4313.846048,4272.307588,4287.179382,4262.051178,4270.769126,4324.615279,4281.025536,4260.512716,4286.666562,4269.230665
21,0,4283.076818,4287.692203,4308.717843,4302.051177,4328.205022,4285.1281,4295.897331,4272.307588,4283.589639,4333.846048,4292.820408,4272.307588,4300.512715,4282.563998
22,0,4290.256305,4302.563997,4319.999894,4310.769125,4329.230663,4279.999895,4298.461433,4273.846049,4281.025536,4334.358868,4296.922972,4282.563998,4308.205023,4291.794767
23,0,4288.717844,4306.666561,4318.461433,4310.256305,4330.256304,4279.999895,4301.538356,4273.846049,4280.512716,4340.512714,4301.025536,4289.743485,4310.769125,4291.281946
24,0,4295.897331,4309.230664,4322.563997,4318.974253,4336.41015,4290.256305,4306.153741,4278.461434,4288.717844,4350.769124,4310.256305,4298.974254,4322.563997,4300.512715
25,0,4297.948613,4312.307587,4328.205022,4323.076817,4338.461432,4288.205023,4307.179382,4277.948613,4289.230664,4351.794765,4315.89733,4302.051177,4326.666561,4311.794766
26,0,4302.563997,4318.974253,4335.89733,4323.589638,4346.15374,4287.692203,4313.333228,4279.487075,4290.256305,4354.871688,4322.563997,4306.666561,4328.717843,4317.948612
27,0,4310.769125,4318.461433,4339.999894,4325.128099,4348.205022,4290.769126,4316.410151,4280.512716,4291.794767,4360.512714,4319.487074,4309.743484,4328.717843,4316.410151
28,0,4313.846048,4319.999894,4344.615278,4334.358868,4350.256304,4294.358869,4319.487074,4283.589639,4296.410151,4368.205021,4321.025535,4315.38451,4329.230663,4316.922971
29,0,4303.076818,4321.538356,4341.538355,4334.358868,4350.256304,4290.256305,4316.922971,4284.61528,4295.897331,4363.076816,4326.15374,4312.820407,4327.179381,4314.871689
30,0,4303.076818,4321.025535,4335.89733,4329.743484,4346.66656,4289.743485,4310.769125,4284.61528,4292.307587,4353.846047,4323.589638,4305.1281,4330.769125,4312.307587
31,0,4307.692202,4317.948612,4339.487073,4327.692202,4341.025535,4292.820408,4306.666561,4285.1281,4292.307587,4353.333227,4317.435792,4305.1281,4330.769125,4314.358869
32,0,4311.794766,4327.692202,4358.974252,4336.922971,4353.846047,4303.076818,4317.948612,4294.87169,4302.563997,4368.717842,4329.743484,4322.051176,4336.922971,4325.128099
33,0,4323.076817,4341.538355,4374.871688,4356.92297,4377.948611,4318.974253,4335.89733,4309.230664,4316.410151,4390.256303,4349.743483,4337.435791,4352.820406,4336.41015
34,0,4346.66656,4358.974252,4390.256303,4377.948611,4400.512713,4338.461432,4357.435791,4323.589638,4330.769125,4411.794764,4369.230662,4354.358868,4374.358867,4356.41015
35,0,4374.358867,4382.051175,4412.307584,4394.871687,4417.94861,4352.820406,4376.92297,4335.384509,4342.563996,4431.281943,4386.666559,4377.948611,4392.820405,4380.512713
36,0,4377.43579,4386.666559,4412.820405,4400.512713,4418.974251,4353.333227,4376.92297,4332.307586,4342.563996,4432.307584,4380.512713,4379.487072,4390.769123,4378.974252
37,0,4361.538355,4377.43579,4399.999892,4399.999892,4417.94861,4357.435791,4375.384508,4332.820407,4342.563996,4430.256302,4373.333226,4367.17938,4384.102457,4363.589637
38,0,4364.615278,4388.717841,4407.179379,4404.615277,4431.794763,4367.17938,4388.717841,4345.640919,4354.358868,4442.051173,4387.17938,4369.230662,4395.384508,4369.743483
39,0,4391.794764,4422.051174,4432.820404,4429.230661,4453.846045,4376.92297,4407.179379,4357.435791,4370.769124,4467.692198,4408.717841,4392.307585,4419.999892,4394.871687
40,0,4397.94861,4432.820404,4442.051173,4447.179378,4458.461429,4380.512713,4410.769123,4357.948611,4375.384508,4477.435788,4412.820405,4403.589636,4427.179379,4401.538354
41,0,4396.410149,4436.410148,4452.307583,4451.794763,4467.692198,4386.666559,4415.897328,4363.589637,4380.512713,4486.153736,4421.538353,4408.717841,4432.820404,4409.743482
42,0,4405.128097,4431.794763,4451.281942,4442.051173,4471.281942,4387.17938,4416.922969,4363.589637,4378.461431,4488.717839,4426.153738,4405.128097,4434.871686,4414.358866
43,0,4415.384507,4422.563994,4438.97425,4442.563994,4464.102455,4385.640918,4412.307584,4360.512714,4372.820406,4481.025531,4424.615276,4401.538354,4432.820404,4408.717841
44,0,4410.256302,4422.563994,4434.871686,4443.076814,4454.871686,4383.589636,4409.230661,4361.538355,4372.820406,4470.769121,4421.538353,4401.538354,4423.589635,4402.051174
45,0,4407.6922,4430.256302,4446.666558,4438.97425,4462.563993,4391.281944,4418.46143,4370.769124,4382.563995,4475.384506,4425.128097,4410.769123,4426.153738,4410.769123
46,0,4414.871687,4427.692199,4454.358865,4442.051173,4474.871685,4399.487072,4426.153738,4377.43579,4387.17938,4483.076813,4430.256302,4418.974251,4435.897327,4418.46143
47,0,4423.589635,4436.922968,4463.589634,4462.563993,4478.974249,4401.538354,4433.333225,4381.538354,4389.230662,4493.333223,4436.410148,4428.71784,4444.102455,4426.666558
48,0,4411.281943,4441.025532,4462.563993,4463.589634,4465.128096,4394.358867,4431.281943,4380.512713,4387.17938,4488.205018,4435.384507,4431.281943,4437.435789,4428.20502
49,0,4408.717841,4432.307584,4458.97425,4451.281942,4461.025532,4396.410149,4429.230661,4377.43579,4386.666559,4476.922967,4432.820404,4428.20502,4432.307584,4421.538353
50,0,4424.102456,4433.846045,4464.102455,4447.692199,4475.897326,4404.615277,4432.820404,4375.384508,4391.281944,4484.102454,4435.897327,4428.20502,4437.435789,4419.999892
51,0,4428.71784,4441.025532,4466.153737,4453.333224,4480.512711,4406.666559,4436.410148,4376.92297,4393.846046,4495.384505,4440.512712,4433.333225,4446.153737,4428.20502
52,0,4430.256302,4447.179378,4470.256301,4471.281942,4482.563993,4410.769123,4443.076814,4385.640918,4399.487072,4500.51271,4448.205019,4444.102455,4456.922968,4437.948609
53,0,4442.051173,4462.051173,4481.538352,4482.563993,4493.846044,4416.922969,4448.205019,4391.281944,4406.153738,4508.717838,4459.999891,4453.333224,4467.692198,4444.615276
54,0,4438.46143,4456.922968,4477.435788,4468.717839,4486.153736,4413.846046,4439.487071,4385.640918,4403.589636,4510.76912,4461.025532,4451.281942,4468.205019,4445.640917
55,0,4426.666558,4440.512712,4467.692198,4462.051173,4479.48707,4410.769123,4433.846045,4385.640918,4402.051174,4507.179377,4459.48707,4448.205019,4463.589634,4445.640917
56,0,4429.743481,4456.410147,4480.512711,4483.589634,4498.461428,4420.512712,4448.205019,4396.922969,4412.307584,4519.999889,4470.256301,4455.384506,4471.794762,4454.358865
57,0,4435.897327,4469.74348,4490.769121,4492.820403,4505.128095,4426.153738,4452.820404,4398.461431,4415.384507,4523.589633,4475.897326,4457.435788,4480.512711,4457.948609
58,0,4453.333224,4467.692198,4493.333223,4490.769121,4502.051172,4427.179379,4450.769122,4397.43579,4416.410148,4524.615274,4479.48707,4462.563993,4490.2563,4463.076814
59,0,4458.97425,4469.23066,4488.717839,4489.230659,4498.461428,4422.563994,4446.153737,4393.846046,4414.358866,4527.692197,4474.871685,4461.025532,4483.589634,4462.051173
60,0,4442.563994,4468.717839,4477.435788,4477.435788,4486.153736,4414.871687,4436.922968,4384.102457,4402.563995,4517.948607,4462.563993,4445.128096,4465.640916,4448.71784
61,0,4430.256302,4455.897327,4467.692198,4459.48707,4473.333224,4408.717841,4430.769122,4378.974252,4391.794764,4493.333223,4444.615276,4432.307584,4454.358865,4433.846045
62,0,4433.333225,4451.794763,4473.846044,4465.128096,4483.589634,4416.922969,4441.025532,4389.230662,4401.538354,4494.358864,4444.615276,4443.589635,4458.97425,4436.922968
63,0,4425.128097,4445.640917,4475.384506,4467.692198,4483.076813,4419.999892,4440.512712,4388.717841,4405.640918,4498.974249,4454.358865,4448.205019,4453.846045,4439.487071
64,0,4430.769122,4444.615276,4474.871685,4460.512711,4479.48707,4417.435789,4435.384507,4385.128098,4400.512713,4497.435787,4471.794762,4445.128096,4457.435788,4437.948609
65,0,4437.948609,4448.71784,4467.692198,4458.97425,4476.410147,4410.769123,4430.769122,4385.128098,4394.358867,4491.794762,4468.717839,4436.410148,4461.538352,4429.743481
66,0,4431.794763,4457.948609,4467.692198,4474.358865,4479.48707,4415.384507,4433.333225,4386.153739,4397.43579,4493.846044,4454.358865,4436.922968,4458.461429,4434.871686
67,0,4443.589635,4475.384506,4491.794762,4502.563992,4495.897326,4432.820404,4448.71784,4395.384508,4409.230661,4512.307582,4470.256301,4455.384506,4475.897326,4458.461429
68,0,4469.74348,4495.384505,4512.820402,4520.51271,4510.76912,4445.128096,4463.589634,4410.256302,4423.076815,4535.384504,4497.435787,4474.358865,4505.128095,4473.846044
69,0,4470.769121,4491.794762,4501.025531,4504.615274,4508.205018,4442.051173,4462.051173,4412.307584,4428.20502,4536.410145,4497.948608,4472.307583,4504.615274,4467.692198
70,0,4463.076814,4479.48707,4491.281941,4493.846044,4509.230659,4442.563994,4462.051173,4414.358866,4433.846045,4535.384504,4490.2563,4465.640916,4495.384505,4466.666557
71,0,4458.97425,4481.538352,4496.922967,4498.461428,4511.281941,4447.692199,4467.179378,4422.051174,4434.871686,4539.487068,4488.717839,4464.102455,4494.358864,4467.692198
72,0,4451.794763,4484.102454,4492.820403,4488.205018,4499.99989,4444.615276,4463.076814,4415.897328,4423.589635,4527.179376,4480.512711,4456.410147,4483.076813,4456.922968
73,0,4448.205019,4474.871685,4485.128095,4479.99989,4495.384505,4438.46143,4456.410147,4405.128097,4414.871687,4511.281941,4473.846044,4448.71784,4473.333224,4449.23066
74,0,4448.205019,4463.589634,4479.99989,4481.025531,4494.871685,4432.307584,4450.769122,4400.512713,4411.281943,4506.153736,4470.769121,4445.640917,4471.794762,4449.743481
75,0,4446.153737,4463.589634,4477.948608,4478.974249,4488.717839,4428.71784,4444.615276,4401.538354,4410.256302,4504.102454,4468.717839,4447.179378,4469.74348,4453.333224
76,0,4445.128096,4466.666557,4480.512711,4483.076813,4485.640916,4431.281943,4442.563994,4403.076815,4413.846046,4502.051172,4469.23066,4447.179378,4467.692198,4450.769122
77,0,4454.871686,4476.410147,4484.615275,4497.948608,4492.307582,4437.948609,4446.666558,4407.6922,4420.512712,4510.2563,4475.384506,4449.743481,4473.333224,4451.281942
78,0,4455.384506,4473.846044,4476.922967,4488.205018,4488.717839,4433.846045,4446.153737,4408.20502,4418.46143,4508.205018,4471.281942,4444.615276,4467.692198,4450.256301
