title:C                                                                               , recorded:01.07.20 12.48.44, sampling:128, subject:C                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4, chan:37, units:emotiv,,,,,,,,,
33,0,4224.615281,4226.153743,4217.948615,4267.179383,4227.692204,4221.025538,4229.230666,4233.84605,4230.256307,4241.025537,4229.743486,4228.205025,4231.794768,4230.256307
34,0,4225.640922,4225.640922,4211.794769,4264.61528,4229.743486,4218.974256,4222.051179,4228.205025,4229.230666,4240.512717,4229.230666,4227.692204,4232.820409,4225.128102
35,0,4230.769127,4229.743486,4215.384512,4262.563998,4231.794768,4218.461435,4213.846051,4217.948615,4221.025538,4228.205025,4219.999897,4225.128102,4232.307589,4226.153743
36,0,4231.794768,4232.307589,4223.58964,4268.717844,4230.256307,4222.051179,4213.33323,4217.435794,4218.461435,4228.717845,4220.512717,4223.58964,4231.794768,4234.358871
37,0,4231.281948,4230.256307,4226.666563,4271.281947,4228.717845,4224.615281,4217.435794,4218.461435,4220.512717,4237.435794,4227.692204,4227.692204,4234.871691,4239.999896
38,0,4227.692204,4227.179384,4219.999897,4262.563998,4231.281948,4222.051179,4217.435794,4216.410153,4215.897333,4230.256307,4221.025538,4225.128102,4234.358871,4230.769127
39,0,4223.07682,4229.230666,4215.384512,4259.487075,4231.281948,4222.563999,4218.974256,4222.051179,4214.358871,4226.153743,4218.974256,4217.948615,4231.794768,4223.58964
40,0,4223.07682,4230.256307,4218.461435,4262.051178,4228.205025,4227.179384,4219.999897,4230.769127,4217.948615,4239.999896,4229.743486,4221.025538,4230.256307,4228.205025
41,0,4222.563999,4227.179384,4219.487076,4262.563998,4228.205025,4227.179384,4219.487076,4231.281948,4218.461435,4245.640922,4229.230666,4224.102461,4230.256307,4229.230666
42,0,4222.051179,4225.640922,4214.358871,4263.076819,4229.743486,4227.179384,4226.666563,4232.820409,4222.563999,4237.948614,4225.128102,4221.538358,4230.769127,4224.102461
43,0,4229.230666,4229.230666,4213.846051,4264.10246,4231.794768,4231.281948,4235.897332,4236.410153,4230.769127,4237.948614,4230.256307,4222.051179,4231.281948,4226.666563
44,0,4235.384512,4232.307589,4217.435794,4262.051178,4232.307589,4231.794768,4234.871691,4237.435794,4228.205025,4248.205024,4231.794768,4226.666563,4231.794768,4232.307589
45,0,4231.794768,4229.743486,4219.999897,4262.563998,4229.743486,4228.205025,4224.615281,4233.33323,4221.025538,4250.769127,4230.769127,4229.743486,4230.769127,4230.769127
46,0,4222.563999,4223.07682,4216.922974,4264.61528,4227.179384,4222.051179,4217.435794,4224.615281,4218.974256,4240.512717,4225.640922,4222.051179,4224.102461,4221.538358
47,0,4214.358871,4216.922974,4214.358871,4258.461434,4225.640922,4221.538358,4216.410153,4216.922974,4215.897333,4229.743486,4215.897333,4212.307589,4216.922974,4211.281948
48,0,4213.33323,4217.435794,4213.846051,4256.410152,4219.487076,4227.692204,4219.487076,4216.922974,4212.307589,4222.563999,4212.307589,4210.769128,4216.922974,4209.743487
49,0,4214.871692,4218.461435,4213.33323,4259.487075,4215.384512,4225.128102,4217.948615,4216.410153,4211.281948,4211.281948,4213.33323,4214.358871,4218.974256,4211.281948
50,0,4215.897333,4217.435794,4214.358871,4254.35887,4222.051179,4216.410153,4212.307589,4213.846051,4210.769128,4204.615282,4209.743487,4215.384512,4217.435794,4211.794769
51,0,4219.487076,4215.384512,4214.871692,4253.333229,4229.230666,4217.948615,4214.358871,4215.897333,4210.256307,4215.384512,4209.230666,4213.846051,4215.384512,4215.384512
52,0,4223.07682,4217.435794,4220.512717,4263.589639,4228.717845,4221.025538,4217.948615,4217.948615,4214.358871,4224.102461,4214.871692,4216.410153,4218.974256,4220.512717
53,0,4223.07682,4222.051179,4225.128102,4264.10246,4228.717845,4215.897333,4214.358871,4217.435794,4215.897333,4215.897333,4216.410153,4218.974256,4223.07682,4218.974256
54,0,4225.128102,4224.615281,4222.051179,4261.538357,4231.281948,4217.435794,4218.461435,4225.640922,4214.871692,4212.307589,4217.948615,4219.999897,4223.58964,4221.538358
55,0,4227.692204,4223.58964,4224.615281,4265.128101,4230.769127,4228.205025,4231.281948,4233.33323,4220.512717,4229.230666,4224.615281,4224.102461,4224.615281,4229.743486
56,0,4226.153743,4221.025538,4232.307589,4264.10246,4232.820409,4232.307589,4231.794768,4233.84605,4230.256307,4245.640922,4233.33323,4230.769127,4231.281948,4236.410153
57,0,4225.128102,4224.615281,4232.820409,4266.666562,4241.025537,4230.769127,4228.717845,4241.538358,4235.384512,4249.743486,4243.58964,4238.461435,4235.897332,4241.538358
58,0,4232.307589,4229.743486,4232.820409,4272.307588,4247.692204,4231.281948,4233.84605,4250.769127,4233.84605,4246.153742,4248.717845,4246.666563,4235.384512,4247.692204
59,0,4235.897332,4225.128102,4236.410153,4266.666562,4244.615281,4232.820409,4235.384512,4242.051178,4232.307589,4241.538358,4242.051178,4247.692204,4233.84605,4247.692204
60,0,4226.666563,4217.948615,4229.230666,4259.999896,4238.974255,4230.256307,4229.743486,4230.256307,4231.281948,4236.410153,4233.33323,4228.205025,4232.820409,4240.512717
61,0,4216.922974,4216.410153,4216.922974,4262.563998,4229.230666,4223.07682,4222.051179,4227.692204,4226.666563,4223.58964,4229.743486,4224.615281,4230.769127,4233.33323
62,0,4213.846051,4215.384512,4213.33323,4259.487075,4218.461435,4216.410153,4216.922974,4222.563999,4220.512717,4215.384512,4221.538358,4225.640922,4224.615281,4226.666563
63,0,4211.794769,4211.281948,4213.33323,4251.281947,4224.102461,4219.999897,4218.974256,4217.948615,4219.999897,4222.051179,4213.33323,4153.846052,4222.563999,4219.487076
64,0,4213.846051,4213.33323,4215.897333,4251.794768,4233.84605,4226.153743,4221.538358,4218.461435,4224.102461,4224.615281,4214.871692,4064.102465,4226.153743,4225.640922
65,0,4217.435794,4215.384512,4216.410153,4262.051178,4229.230666,4222.051179,4216.922974,4215.384512,4223.07682,4213.33323,4218.461435,4064.615285,4226.666563,4236.410153
66,0,4217.435794,4215.897333,4215.897333,4262.563998,4229.230666,4215.897333,4211.794769,4215.897333,4222.051179,4212.307589,4218.461435,4101.025541,4226.666563,4234.358871
67,0,4218.461435,4216.410153,4214.871692,4252.307588,4231.794768,4216.922974,4205.640923,4217.948615,4225.640922,4218.461435,4217.948615,4098.461438,4230.769127,4233.84605
68,0,4222.563999,4216.410153,4215.384512,4254.871691,4220.512717,4216.410153,4204.102461,4216.922974,4230.256307,4214.358871,4225.128102,4102.564002,4233.33323,4240.512717
69,0,4224.615281,4219.487076,4222.563999,4265.640921,4219.999897,4215.897333,4212.307589,4224.102461,4231.794768,4223.58964,4233.84605,4126.666566,4233.33323,4243.076819
70,0,4228.717845,4224.615281,4231.794768,4265.640921,4235.384512,4223.07682,4217.948615,4232.820409,4232.820409,4243.58964,4235.384512,4133.333232,4233.84605,4241.025537
71,0,4235.384512,4223.58964,4235.897332,4264.61528,4232.820409,4227.179384,4221.538358,4233.84605,4234.358871,4247.179383,4236.410153,4138.461437,4235.897332,4242.563999
72,0,4229.743486,4216.410153,4230.256307,4261.538357,4220.512717,4225.128102,4229.230666,4230.769127,4232.307589,4231.794768,4233.84605,4141.02554,4232.307589,4238.974255
73,0,4219.999897,4209.743487,4222.051179,4254.871691,4221.025538,4223.58964,4232.820409,4226.666563,4230.769127,4220.512717,4221.025538,4135.384514,4223.58964,4230.256307
74,0,4217.435794,4208.717846,4215.384512,4253.333229,4224.102461,4224.615281,4231.281948,4226.666563,4230.256307,4216.922974,4213.33323,4134.358873,4220.512717,4225.128102
75,0,4214.871692,4211.281948,4213.846051,4255.384511,4224.615281,4226.666563,4229.743486,4228.205025,4231.281948,4210.256307,4216.410153,4138.974258,4222.051179,4224.102461
76,0,4216.922974,4215.897333,4220.512717,4255.897332,4228.205025,4228.717845,4230.769127,4222.563999,4231.794768,4216.922974,4219.999897,4145.128104,4223.58964,4225.640922
77,0,4230.769127,4223.58964,4223.07682,4261.025537,4230.256307,4229.230666,4230.769127,4222.563999,4232.307589,4231.281948,4222.563999,4152.307591,4228.205025,4230.256307
78,0,4234.871691,4228.205025,4222.051179,4263.589639,4232.820409,4226.666563,4223.58964,4227.692204,4230.256307,4226.153743,4221.025538,4158.974257,4231.794768,4235.384512
79,0,4228.205025,4223.58964,4226.666563,4261.538357,4232.307589,4222.563999,4215.384512,4221.538358,4227.692204,4216.410153,4217.948615,4164.615283,4228.205025,4235.897332
80,0,4231.281948,4221.538358,4232.307589,4260.512716,4228.205025,4217.948615,4215.897333,4217.435794,4228.205025,4220.512717,4222.051179,4173.333231,4227.179384,4235.384512
81,0,4235.897332,4226.666563,4232.820409,4261.538357,4227.179384,4218.974256,4218.974256,4227.692204,4230.769127,4226.666563,4232.820409,4183.076821,4233.84605,4242.563999
82,0,4236.922973,4228.205025,4232.307589,4265.640921,4231.281948,4226.153743,4217.948615,4232.307589,4234.358871,4234.871691,4238.461435,4190.256308,4236.922973,4246.666563
83,0,4240.512717,4229.230666,4232.307589,4269.743485,4234.871691,4228.717845,4215.897333,4229.230666,4235.897332,4244.615281,4237.948614,4193.333231,4235.897332,4244.10246
84,0,4243.58964,4233.84605,4231.281948,4268.717844,4233.84605,4228.717845,4220.512717,4229.230666,4235.384512,4243.076819,4236.922973,4194.871692,4234.871691,4243.076819
85,0,4234.358871,4231.281948,4228.205025,4261.538357,4229.743486,4227.692204,4225.128102,4230.769127,4235.384512,4241.025537,4236.922973,4197.435795,4234.871691,4242.563999
86,0,4224.615281,4221.538358,4218.461435,4257.435793,4229.743486,4229.743486,4222.051179,4230.256307,4234.871691,4238.974255,4235.384512,4202.564,4233.33323,4241.538358
87,0,4221.538358,4216.922974,4213.33323,4253.333229,4227.179384,4229.743486,4216.410153,4230.256307,4234.871691,4231.281948,4233.33323,4205.640923,4231.281948,4235.384512
88,0,4219.999897,4215.897333,4214.358871,4249.743486,4219.999897,4221.538358,4215.897333,4230.769127,4234.358871,4231.794768,4230.769127,4206.666564,4232.820409,4227.179384
89,0,4215.897333,4213.33323,4214.871692,4250.769127,4224.102461,4215.897333,4218.974256,4230.256307,4231.794768,4235.384512,4226.666563,4209.230666,4231.794768,4222.563999
90,0,4219.999897,4215.384512,4218.974256,4257.435793,4227.692204,4223.58964,4220.512717,4228.717845,4231.281948,4230.769127,4227.179384,4219.487076,4230.256307,4226.666563
91,0,4222.563999,4218.461435,4219.487076,4258.461434,4223.58964,4228.717845,4219.487076,4227.179384,4232.820409,4230.256307,4229.230666,4228.205025,4230.769127,4232.307589
92,0,4219.487076,4218.461435,4215.897333,4252.307588,4227.179384,4222.563999,4216.922974,4227.692204,4232.307589,4229.230666,4227.179384,4227.692204,4230.769127,4236.410153
93,0,4224.615281,4223.07682,4218.974256,4253.84605,4234.871691,4224.102461,4217.435794,4227.179384,4231.794768,4227.179384,4228.205025,4231.281948,4231.794768,4236.922973
94,0,4231.281948,4229.230666,4223.58964,4261.538357,4230.256307,4231.794768,4218.974256,4220.512717,4232.820409,4231.794768,4231.794768,4241.025537,4232.820409,4231.281948
95,0,4228.205025,4227.179384,4223.58964,4261.025537,4227.692204,4227.692204,4218.461435,4216.410153,4231.281948,4235.384512,4231.281948,4243.58964,4232.307589,4224.615281
96,0,4226.153743,4223.58964,4221.538358,4254.871691,4230.769127,4223.58964,4219.487076,4225.128102,4230.769127,4231.794768,4225.128102,4239.487076,4228.717845,4222.563999
97,0,4227.179384,4225.640922,4219.487076,4254.35887,4225.640922,4227.179384,4224.102461,4230.256307,4232.820409,4229.743486,4219.487076,4238.974255,4225.640922,4220.512717
98,0,4228.717845,4230.256307,4218.461435,4259.999896,4228.205025,4227.692204,4227.179384,4227.692204,4233.84605,4231.281948,4224.102461,4241.025537,4229.743486,4219.999897
99,0,4226.666563,4227.692204,4217.948615,4258.974255,4231.794768,4225.640922,4227.179384,4229.230666,4233.33323,4235.384512,4230.256307,4241.538358,4233.33323,4226.153743
100,0,4219.487076,4220.512717,4215.897333,4252.820409,4222.563999,4225.640922,4230.256307,4230.769127,4232.307589,4231.794768,4223.07682,4238.974255,4228.205025,4229.230666
101,0,4220.512717,4217.948615,4216.922974,4253.84605,4219.999897,4227.692204,4234.871691,4228.717845,4229.743486,4219.999897,4215.384512,4238.461435,4226.666563,4223.58964
102,0,4226.666563,4218.974256,4215.897333,4258.461434,4230.769127,4231.281948,4234.358871,4228.717845,4230.256307,4223.07682,4218.974256,4241.025537,4227.692204,4221.538358
103,0,4221.025538,4216.410153,4210.256307,4253.84605,4232.307589,4231.281948,4231.281948,4228.717845,4231.281948,4235.897332,4219.487076,4242.563999,4224.102461,4224.615281
104,0,4216.922974,4218.461435,4211.281948,4248.205024,4225.128102,4228.717845,4232.820409,4226.153743,4229.743486,4232.820409,4218.974256,4245.640922,4225.128102,4222.563999
105,0,4228.205025,4228.205025,4218.974256,4253.333229,4226.666563,4229.743486,4231.281948,4227.179384,4231.281948,4228.717845,4226.666563,4251.794768,4233.33323,4223.07682
106,0,4236.922973,4233.84605,4226.153743,4261.538357,4235.384512,4232.820409,4227.692204,4229.230666,4234.358871,4236.922973,4234.358871,4254.35887,4234.871691,4230.769127
107,0,4237.435794,4231.794768,4228.205025,4264.61528,4231.281948,4228.717845,4227.692204,4223.58964,4233.33323,4233.84605,4233.33323,4253.333229,4229.743486,4231.794768
108,0,4236.922973,4227.692204,4224.615281,4259.487075,4218.974256,4219.487076,4225.640922,4216.410153,4227.692204,4223.07682,4227.692204,4251.794768,4227.692204,4228.717845
109,0,4237.435794,4228.717845,4228.717845,4254.871691,4222.051179,4221.025538,4220.512717,4216.922974,4226.666563,4231.281948,4228.205025,4252.307588,4231.794768,4236.922973
110,0,4236.410153,4227.692204,4234.871691,4257.948614,4234.871691,4227.179384,4218.974256,4217.435794,4229.743486,4236.410153,4227.692204,4247.179383,4231.794768,4237.435794
111,0,4227.179384,4218.461435,4225.128102,4257.948614,4232.307589,4223.58964,4221.538358,4214.871692,4228.717845,4221.538358,4217.948615,4238.461435,4222.563999,4219.487076
112,0,4215.384512,4213.33323,4213.846051,4248.717845,4226.153743,4217.948615,4220.512717,4215.384512,4224.615281,4214.358871,4214.358871,4233.84605,4217.948615,4206.153743
113,0,4212.82041,4211.794769,4214.871692,4246.153742,4225.640922,4220.512717,4219.487076,4218.974256,4225.640922,4227.179384,4217.948615,4235.384512,4222.563999,4209.230666
114,0,4209.743487,4207.692205,4211.281948,4250.256306,4217.435794,4224.102461,4224.615281,4224.615281,4229.230666,4224.102461,4217.948615,4234.871691,4219.999897,4209.230666
115,0,4205.128102,4207.692205,4203.07682,4246.153742,4214.358871,4226.153743,4231.794768,4229.743486,4229.743486,4215.897333,4220.512717,4234.871691,4216.410153,4209.743487
116,0,4209.743487,4213.33323,4206.153743,4244.10246,4227.692204,4231.281948,4234.871691,4231.794768,4233.33323,4235.384512,4230.769127,4239.487076,4225.128102,4218.974256
117,0,4217.435794,4215.384512,4213.33323,4250.769127,4232.820409,4229.230666,4230.769127,4233.84605,4236.922973,4250.769127,4234.871691,4246.666563,4233.33323,4223.58964
118,0,4221.025538,4216.922974,4218.974256,4253.84605,4223.58964,4223.07682,4223.58964,4229.230666,4234.358871,4239.999896,4232.307589,4250.256306,4233.33323,4222.563999
119,0,4225.128102,4217.435794,4223.58964,4250.769127,4219.487076,4219.487076,4216.922974,4219.487076,4229.230666,4225.640922,4229.230666,4248.205024,4228.205025,4224.102461
120,0,4228.717845,4217.435794,4226.666563,4249.743486,4224.615281,4217.948615,4214.358871,4215.897333,4228.205025,4221.025538,4229.230666,4245.640922,4221.538358,4226.666563
121,0,4226.666563,4219.487076,4226.666563,4251.281947,4221.025538,4218.974256,4216.922974,4217.948615,4228.205025,4224.615281,4228.205025,4244.10246,4217.435794,4226.153743
122,0,4225.128102,4222.051179,4221.538358,4252.307588,4217.948615,4219.999897,4216.410153,4215.897333,4222.563999,4223.07682,4224.615281,4243.58964,4217.435794,4225.640922
123,0,4227.692204,4222.051179,4216.410153,4253.84605,4228.717845,4218.461435,4214.358871,4212.82041,4217.948615,4213.846051,4224.615281,4242.563999,4220.512717,4225.128102
124,0,4232.307589,4222.051179,4217.435794,4251.794768,4231.281948,4218.461435,4213.33323,4214.358871,4218.461435,4217.948615,4223.58964,4243.58964,4221.025538,4224.615281
125,0,4228.717845,4221.025538,4216.922974,4247.179383,4218.974256,4219.999897,4215.384512,4215.897333,4220.512717,4233.84605,4222.051179,4243.58964,4217.948615,4226.666563
126,0,4220.512717,4219.487076,4216.410153,4247.179383,4219.487076,4219.999897,4221.025538,4217.435794,4225.128102,4234.871691,4225.128102,4243.076819,4218.461435,4231.281948
127,0,4217.948615,4217.948615,4223.07682,4248.717845,4227.692204,4225.128102,4230.769127,4224.102461,4231.281948,4229.743486,4229.230666,4240.512717,4221.025538,4230.769127
128,0,4218.461435,4216.410153,4224.615281,4248.717845,4229.230666,4232.820409,4237.435794,4231.794768,4234.358871,4234.871691,4227.692204,4239.487076,4221.538358,4223.58964
0,0,4220.512717,4222.051179,4216.410153,4248.205024,4231.794768,4232.307589,4234.871691,4232.820409,4235.384512,4237.948614,4229.230666,4244.10246,4222.563999,4222.051179
1,0,4225.640922,4229.743486,4218.974256,4255.384511,4233.84605,4226.666563,4230.769127,4230.769127,4236.410153,4233.33323,4231.281948,4247.179383,4223.07682,4225.640922
2,0,4227.692204,4224.615281,4227.692204,4260.512716,4228.205025,4224.615281,4230.256307,4234.358871,4233.84605,4235.384512,4229.743486,4245.128101,4217.948615,4224.102461
3,0,4225.128102,4217.435794,4226.153743,4256.410152,4229.743486,4227.692204,4229.230666,4234.358871,4235.897332,4250.256306,4231.794768,4245.128101,4217.435794,4225.128102
4,0,4215.897333,4217.948615,4214.871692,4250.256306,4232.820409,4226.666563,4224.102461,4223.58964,4232.307589,4250.769127,4225.128102,4242.051178,4221.025538,4219.999897
5,0,4203.589641,4213.33323,4203.589641,4246.153742,4221.025538,4219.487076,4216.410153,4213.846051,4221.025538,4227.692204,4211.794769,4230.769127,4214.871692,4207.179384
6,0,4197.435795,4208.205025,4199.487077,4244.10246,4217.435794,4221.538358,4216.410153,4215.384512,4221.025538,4217.435794,4209.230666,4224.615281,4207.179384,4202.564
7,0,4200.512718,4210.769128,4202.051179,4240.512717,4230.769127,4231.794768,4223.58964,4218.461435,4230.256307,4221.025538,4212.82041,4228.717845,4212.307589,4205.128102
8,0,4199.999897,4206.666564,4201.025538,4237.948614,4236.410153,4231.794768,4228.205025,4219.999897,4232.307589,4225.640922,4214.358871,4229.230666,4216.922974,4204.102461
9,0,4194.871692,4203.07682,4198.461436,4241.538358,4233.84605,4229.743486,4227.692204,4226.666563,4232.307589,4241.025537,4223.07682,4232.820409,4215.897333,4207.692205
