title:C                                                                               , recorded:01.07.20 12.52.15, sampling:128, subject:C                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4, chan:37, units:emotiv,,,,,,,,,
118,0,4204.102461,4215.897333,4213.846051,4216.410153,4209.230666,4214.358871,4218.974256,4231.794768,4226.666563,4218.461435,4216.410153,4214.871692,4220.512717,4210.256307
119,0,4195.897333,4214.871692,4209.230666,4212.307589,4220.512717,4214.871692,4217.948615,4233.84605,4221.538358,4217.435794,4214.358871,4214.871692,4222.563999,4214.358871
120,0,4207.692205,4225.128102,4215.384512,4215.897333,4236.410153,4226.153743,4224.615281,4236.922973,4227.692204,4218.974256,4216.410153,4218.461435,4229.743486,4215.897333
121,0,4218.461435,4232.820409,4220.512717,4225.128102,4230.256307,4230.256307,4223.07682,4235.897332,4232.307589,4229.230666,4216.410153,4219.487076,4231.794768,4215.384512
122,0,4216.922974,4233.33323,4217.948615,4226.666563,4225.640922,4224.615281,4215.897333,4233.33323,4231.281948,4231.281948,4221.025538,4223.07682,4230.256307,4216.410153
123,0,4221.025538,4233.33323,4219.487076,4224.615281,4236.922973,4227.179384,4215.897333,4233.33323,4231.281948,4225.128102,4232.307589,4227.179384,4230.256307,4218.974256
124,0,4225.640922,4234.358871,4219.999897,4222.563999,4229.743486,4230.256307,4216.410153,4235.384512,4233.33323,4229.743486,4233.33323,4223.58964,4230.769127,4226.153743
125,0,4219.999897,4231.281948,4217.435794,4218.974256,4211.794769,4222.051179,4211.794769,4230.256307,4230.256307,4236.410153,4220.512717,4217.948615,4232.307589,4229.230666
126,0,4217.948615,4230.256307,4217.435794,4216.410153,4221.025538,4216.922974,4212.307589,4221.538358,4221.538358,4230.256307,4214.358871,4217.948615,4229.230666,4220.512717
127,0,4219.487076,4231.281948,4218.461435,4217.435794,4242.563999,4217.948615,4214.871692,4214.871692,4216.410153,4217.435794,4215.897333,4219.999897,4223.58964,4212.307589
128,0,4217.435794,4229.230666,4216.410153,4219.487076,4230.769127,4218.974256,4213.33323,4216.410153,4222.563999,4213.846051,4217.948615,4217.435794,4225.640922,4214.871692
0,0,4217.948615,4229.230666,4216.410153,4219.487076,4207.179384,4222.563999,4219.999897,4226.666563,4228.717845,4224.102461,4223.07682,4219.487076,4230.769127,4218.974256
1,0,4218.974256,4231.281948,4217.435794,4218.461435,4216.922974,4223.07682,4230.256307,4233.84605,4227.692204,4229.230666,4226.666563,4224.102461,4229.743486,4216.410153
2,0,4214.871692,4227.179384,4215.384512,4215.897333,4237.435794,4217.948615,4228.717845,4233.33323,4228.717845,4220.512717,4226.153743,4223.58964,4224.615281,4213.33323
3,0,4214.358871,4226.153743,4214.358871,4216.410153,4235.897332,4217.435794,4221.538358,4237.948614,4231.281948,4224.615281,4226.666563,4223.58964,4219.487076,4214.358871
4,0,4218.461435,4230.769127,4219.999897,4218.461435,4214.358871,4218.974256,4221.538358,4249.743486,4231.794768,4243.076819,4229.230666,4227.179384,4222.563999,4219.999897
5,0,4219.999897,4232.307589,4225.640922,4219.999897,4208.205025,4216.922974,4221.025538,4248.205024,4231.281948,4242.051178,4232.820409,4231.794768,4230.769127,4222.051179
6,0,4218.461435,4230.769127,4221.538358,4218.461435,4227.692204,4217.435794,4214.871692,4234.358871,4229.743486,4228.205025,4231.794768,4229.230666,4227.179384,4219.999897
7,0,4217.435794,4230.256307,4214.358871,4215.384512,4235.384512,4218.974256,4214.358871,4231.281948,4228.205025,4230.769127,4222.051179,4220.512717,4217.435794,4216.922974
8,0,4216.922974,4231.281948,4215.897333,4215.384512,4217.948615,4218.974256,4215.384512,4230.256307,4226.153743,4229.230666,4214.871692,4215.384512,4218.974256,4214.871692
9,0,4216.922974,4232.307589,4218.974256,4214.871692,4210.769128,4217.948615,4208.205025,4220.512717,4218.461435,4206.153743,4213.846051,4214.358871,4222.563999,4216.410153
10,0,4217.948615,4227.179384,4217.435794,4213.846051,4228.205025,4218.974256,4202.564,4214.358871,4213.33323,4195.384513,4208.205025,4212.82041,4217.948615,4213.33323
11,0,4212.307589,4219.487076,4217.435794,4215.384512,4224.615281,4217.948615,4206.153743,4219.487076,4213.33323,4206.666564,4200.512718,4211.794769,4214.358871,4203.589641
12,0,4203.07682,4216.410153,4213.33323,4212.307589,4203.07682,4214.871692,4210.256307,4219.487076,4209.743487,4205.640923,4199.487077,4209.743487,4214.871692,4197.435795
13,0,4195.897333,4211.794769,4202.564,4201.538359,4205.640923,4212.82041,4211.281948,4214.358871,4207.692205,4192.82041,4197.435795,4203.589641,4213.33323,4196.922974
14,0,4194.358872,4207.692205,4195.897333,4194.871692,4219.999897,4212.82041,4215.384512,4223.58964,4214.358871,4198.461436,4196.410154,4203.07682,4210.769128,4194.358872
15,0,4204.102461,4212.82041,4202.564,4198.974256,4218.461435,4215.897333,4219.487076,4236.922973,4219.487076,4212.82041,4204.615282,4210.769128,4212.307589,4201.538359
16,0,4215.384512,4220.512717,4211.794769,4200.512718,4209.230666,4216.410153,4217.435794,4237.435794,4223.58964,4213.846051,4213.846051,4213.846051,4218.974256,4214.871692
17,0,4216.922974,4225.640922,4213.846051,4199.999897,4214.358871,4215.384512,4215.384512,4236.410153,4231.281948,4222.051179,4223.07682,4215.897333,4227.692204,4215.897333
18,0,4219.487076,4232.307589,4216.410153,4203.589641,4233.33323,4221.538358,4216.922974,4244.615281,4233.84605,4245.128101,4233.84605,4226.153743,4233.33323,4220.512717
19,0,4233.33323,4236.410153,4222.051179,4210.769128,4244.615281,4229.743486,4218.974256,4247.692204,4233.84605,4251.794768,4241.025537,4231.281948,4235.384512,4236.410153
20,0,4236.922973,4234.358871,4221.025538,4213.33323,4230.769127,4226.153743,4214.358871,4236.922973,4233.33323,4238.461435,4232.820409,4222.051179,4234.358871,4235.384512
21,0,4224.102461,4230.769127,4216.410153,4206.666564,4217.435794,4219.487076,4207.179384,4224.615281,4223.58964,4225.640922,4213.846051,4216.410153,4229.230666,4218.974256
22,0,4215.897333,4224.615281,4217.435794,4199.487077,4227.692204,4218.461435,4203.589641,4218.974256,4211.281948,4209.743487,4203.589641,4219.487076,4220.512717,4214.358871
23,0,4212.82041,4216.410153,4215.384512,4197.435795,4232.307589,4216.410153,4202.564,4216.922974,4210.256307,4192.30759,4203.07682,4215.384512,4215.897333,4213.846051
24,0,4205.128102,4210.769128,4204.102461,4196.922974,4219.999897,4213.33323,4207.692205,4218.461435,4213.846051,4199.487077,4203.07682,4209.230666,4215.384512,4203.589641
25,0,4200.512718,4210.769128,4199.487077,4195.897333,4208.205025,4215.384512,4216.410153,4226.666563,4214.358871,4214.358871,4199.999897,4212.307589,4215.897333,4198.461436
26,0,4206.666564,4214.358871,4207.179384,4196.410154,4209.743487,4217.435794,4218.974256,4233.84605,4213.846051,4214.871692,4201.025538,4214.871692,4215.897333,4206.153743
27,0,4214.358871,4214.871692,4213.846051,4198.974256,4219.487076,4217.435794,4219.487076,4234.358871,4214.871692,4212.82041,4206.153743,4214.871692,4214.871692,4213.846051
28,0,4215.897333,4214.871692,4215.384512,4198.974256,4213.846051,4214.871692,4220.512717,4233.84605,4216.922974,4212.307589,4210.769128,4215.897333,4216.410153,4212.82041
29,0,4217.948615,4216.922974,4213.33323,4198.461436,4207.692205,4213.33323,4218.461435,4236.410153,4218.974256,4210.256307,4214.871692,4218.974256,4220.512717,4210.256307
30,0,4217.948615,4217.435794,4207.179384,4200.512718,4217.948615,4214.358871,4215.897333,4236.922973,4218.974256,4213.846051,4215.384512,4219.487076,4220.512717,4211.794769
31,0,4217.435794,4217.948615,4202.051179,4201.025538,4225.640922,4215.384512,4214.358871,4234.358871,4216.922974,4220.512717,4214.871692,4216.922974,4218.974256,4216.922974
32,0,4222.563999,4217.948615,4207.692205,4199.487077,4219.487076,4214.358871,4206.666564,4230.769127,4215.384512,4219.999897,4214.871692,4216.410153,4223.07682,4215.897333
33,0,4229.230666,4220.512717,4216.922974,4199.999897,4218.461435,4215.384512,4201.538359,4227.179384,4213.846051,4218.974256,4215.897333,4217.948615,4227.692204,4212.82041
34,0,4231.281948,4224.615281,4218.461435,4202.564,4217.948615,4214.358871,4200.512718,4226.153743,4214.871692,4219.487076,4218.974256,4219.999897,4229.230666,4216.922974
35,0,4227.179384,4222.051179,4214.358871,4202.051179,4212.307589,4210.256307,4199.487077,4227.179384,4218.461435,4219.487076,4218.974256,4221.025538,4229.743486,4221.025538
36,0,4221.538358,4216.922974,4215.897333,4198.974256,4215.384512,4213.33323,4206.666564,4230.256307,4219.999897,4221.025538,4216.922974,4218.461435,4229.230666,4218.974256
37,0,4216.922974,4216.410153,4210.256307,4197.948615,4219.999897,4217.435794,4215.897333,4230.256307,4217.948615,4215.897333,4212.82041,4213.846051,4224.615281,4212.82041
38,0,4213.33323,4214.871692,4201.538359,4197.435795,4214.358871,4215.897333,4218.461435,4228.717845,4216.922974,4212.307589,4207.179384,4212.307589,4219.999897,4204.615282
39,0,4216.922974,4213.33323,4204.615282,4197.435795,4212.307589,4215.897333,4222.051179,4238.461435,4217.948615,4217.948615,4207.692205,4213.846051,4217.948615,4199.999897
40,0,4217.435794,4214.358871,4207.692205,4198.974256,4218.461435,4217.948615,4230.769127,4250.769127,4216.410153,4218.974256,4210.256307,4213.846051,4218.974256,4202.051179
41,0,4213.846051,4213.846051,4205.640923,4197.948615,4221.025538,4217.435794,4229.743486,4250.256306,4215.897333,4210.256307,4207.179384,4212.307589,4222.051179,4202.051179
42,0,4221.025538,4217.435794,4211.794769,4199.999897,4213.846051,4218.461435,4221.538358,4247.692204,4216.922974,4213.846051,4210.256307,4218.461435,4226.153743,4206.153743
43,0,4235.384512,4228.205025,4224.615281,4208.717846,4217.948615,4220.512717,4218.461435,4250.769127,4218.461435,4223.58964,4224.102461,4227.179384,4231.794768,4224.102461
44,0,4241.538358,4230.256307,4228.205025,4213.33323,4230.769127,4217.948615,4214.871692,4240.512717,4217.948615,4209.743487,4226.666563,4224.615281,4232.307589,4234.871691
45,0,4244.10246,4227.179384,4228.717845,4210.769128,4224.615281,4216.410153,4212.307589,4230.769127,4213.33323,4203.07682,4222.563999,4221.025538,4230.769127,4230.256307
46,0,4252.820409,4234.358871,4234.358871,4215.384512,4213.33323,4218.974256,4213.33323,4239.487076,4212.307589,4227.179384,4230.256307,4231.794768,4234.358871,4233.33323
47,0,4252.820409,4237.948614,4232.820409,4219.999897,4223.07682,4218.974256,4216.410153,4243.58964,4217.435794,4239.999896,4232.820409,4235.384512,4236.922973,4238.461435
48,0,4236.922973,4223.58964,4218.461435,4209.743487,4235.897332,4216.922974,4214.358871,4233.33323,4212.82041,4219.487076,4220.512717,4221.538358,4230.769127,4227.179384
49,0,4221.538358,4211.281948,4209.230666,4198.974256,4228.205025,4216.922974,4210.769128,4227.692204,4199.999897,4199.999897,4207.692205,4212.307589,4219.999897,4210.769128
50,0,4223.07682,4214.358871,4216.922974,4202.051179,4216.922974,4217.435794,4214.871692,4231.794768,4203.07682,4206.666564,4208.205025,4216.922974,4216.922974,4213.846051
51,0,4221.538358,4210.769128,4215.897333,4203.07682,4210.769128,4215.384512,4216.410153,4230.769127,4214.871692,4214.358871,4206.153743,4213.33323,4217.435794,4217.435794
52,0,4205.128102,4198.974256,4201.025538,4197.435795,4207.179384,4213.846051,4215.897333,4229.743486,4213.846051,4205.128102,4200.512718,4203.589641,4212.82041,4203.07682
53,0,4203.07682,4202.564,4197.948615,4197.948615,4213.33323,4215.384512,4226.666563,4239.487076,4213.846051,4204.102461,4205.128102,4206.666564,4215.384512,4195.897333
54,0,4216.922974,4215.384512,4208.205025,4204.102461,4218.461435,4217.435794,4232.820409,4251.794768,4221.538358,4227.692204,4214.358871,4217.435794,4224.615281,4209.230666
55,0,4226.153743,4217.948615,4217.435794,4209.230666,4214.358871,4217.435794,4225.128102,4249.743486,4222.051179,4237.948614,4215.897333,4215.897333,4224.615281,4218.974256
56,0,4230.256307,4214.871692,4217.948615,4212.82041,4217.435794,4217.948615,4225.640922,4237.435794,4216.922974,4222.051179,4212.307589,4211.794769,4221.538358,4213.846051
57,0,4235.897332,4219.999897,4219.999897,4214.871692,4230.769127,4221.538358,4231.794768,4233.84605,4217.948615,4222.563999,4218.461435,4223.58964,4228.717845,4216.922974
58,0,4236.922973,4223.07682,4223.07682,4214.871692,4229.743486,4221.538358,4222.563999,4234.871691,4220.512717,4233.84605,4225.128102,4229.230666,4232.307589,4225.640922
59,0,4235.384512,4220.512717,4221.025538,4212.82041,4222.563999,4218.974256,4213.846051,4230.256307,4216.410153,4221.538358,4219.487076,4221.538358,4226.153743,4222.563999
60,0,4235.384512,4224.102461,4217.948615,4211.281948,4228.717845,4225.640922,4217.948615,4228.717845,4214.358871,4209.743487,4214.358871,4220.512717,4226.666563,4221.538358
61,0,4235.384512,4228.205025,4217.948615,4215.897333,4235.384512,4229.743486,4217.435794,4229.743486,4217.435794,4222.051179,4219.487076,4224.615281,4231.281948,4230.256307
62,0,4232.820409,4222.051179,4215.897333,4215.384512,4230.769127,4219.487076,4205.128102,4221.025538,4212.82041,4226.666563,4222.051179,4221.025538,4229.230666,4232.307589
63,0,4225.640922,4213.33323,4212.82041,4203.07682,4218.974256,4209.230666,4197.435795,4211.794769,4203.07682,4214.871692,4215.384512,4216.922974,4225.128102,4228.205025
64,0,4228.205025,4215.897333,4215.384512,4204.102461,4211.281948,4212.82041,4207.692205,4221.025538,4208.205025,4215.897333,4220.512717,4226.666563,4227.179384,4232.307589
65,0,4235.897332,4218.974256,4220.512717,4215.897333,4221.025538,4218.974256,4227.179384,4236.922973,4218.461435,4220.512717,4230.256307,4232.307589,4227.692204,4231.794768
66,0,4231.281948,4215.897333,4218.461435,4212.307589,4230.256307,4217.435794,4234.358871,4245.128101,4221.025538,4221.538358,4223.07682,4223.58964,4223.58964,4219.487076
67,0,4224.102461,4213.33323,4212.307589,4203.07682,4221.025538,4216.410153,4232.820409,4247.179383,4222.051179,4230.769127,4212.82041,4219.487076,4224.615281,4215.384512
68,0,4230.256307,4215.897333,4218.974256,4210.256307,4218.974256,4225.128102,4234.871691,4250.256306,4222.051179,4236.410153,4217.948615,4227.692204,4230.256307,4224.102461
69,0,4236.922973,4222.563999,4228.205025,4215.897333,4235.384512,4230.256307,4232.307589,4249.230665,4218.974256,4229.743486,4226.666563,4233.84605,4231.281948,4231.794768
70,0,4235.897332,4225.640922,4221.025538,4210.769128,4239.999896,4222.051179,4219.999897,4238.974255,4217.948615,4231.794768,4223.07682,4230.256307,4229.743486,4230.769127
71,0,4234.358871,4227.179384,4214.871692,4211.281948,4227.692204,4217.948615,4216.922974,4229.743486,4216.410153,4232.307589,4219.487076,4228.717845,4230.256307,4228.205025
72,0,4231.794768,4229.230666,4218.974256,4214.871692,4215.384512,4225.128102,4218.461435,4228.205025,4212.82041,4217.948615,4225.128102,4230.256307,4230.256307,4229.230666
73,0,4237.435794,4230.256307,4219.999897,4216.922974,4223.58964,4228.717845,4214.358871,4232.307589,4216.410153,4218.974256,4233.33323,4232.307589,4231.281948,4232.820409
74,0,4246.153742,4232.307589,4223.58964,4219.487076,4242.051178,4228.205025,4220.512717,4240.512717,4225.640922,4243.076819,4242.051178,4235.384512,4234.358871,4234.871691
75,0,4239.999896,4229.743486,4227.692204,4219.487076,4237.948614,4231.794768,4234.358871,4248.717845,4231.794768,4257.435793,4247.179383,4234.358871,4235.897332,4233.33323
76,0,4231.794768,4217.948615,4218.974256,4214.871692,4227.179384,4232.307589,4236.410153,4248.205024,4232.307589,4246.666563,4241.025537,4234.358871,4233.84605,4232.307589
77,0,4227.179384,4210.769128,4210.769128,4211.281948,4228.717845,4224.615281,4231.281948,4246.666563,4230.256307,4232.820409,4231.794768,4229.230666,4229.743486,4226.666563
78,0,4217.948615,4213.33323,4214.358871,4211.281948,4224.102461,4222.563999,4232.307589,4248.717845,4230.256307,4231.281948,4228.205025,4220.512717,4228.717845,4215.897333
79,0,4211.794769,4214.871692,4216.922974,4212.307589,4219.999897,4231.281948,4236.410153,4249.743486,4232.307589,4235.897332,4226.153743,4223.07682,4231.281948,4214.358871
80,0,4215.897333,4211.794769,4218.974256,4215.384512,4227.692204,4228.717845,4233.84605,4248.205024,4228.717845,4234.358871,4224.615281,4231.281948,4228.205025,4224.102461
81,0,4221.538358,4213.33323,4226.666563,4216.410153,4230.769127,4218.461435,4229.743486,4247.692204,4226.153743,4227.692204,4226.153743,4231.794768,4225.128102,4229.230666
82,0,4229.743486,4225.128102,4235.384512,4218.974256,4226.666563,4222.563999,4230.256307,4248.717845,4229.743486,4232.820409,4229.743486,4231.794768,4230.256307,4229.743486
83,0,4233.84605,4233.84605,4237.948614,4223.07682,4221.538358,4231.281948,4230.256307,4250.256306,4229.230666,4238.461435,4232.307589,4233.33323,4233.33323,4232.820409
84,0,4224.102461,4226.666563,4233.84605,4222.051179,4219.999897,4227.692204,4223.07682,4248.717845,4219.999897,4222.563999,4227.692204,4230.769127,4228.205025,4228.717845
85,0,4220.512717,4219.999897,4230.769127,4217.948615,4231.281948,4223.07682,4217.948615,4246.153742,4217.435794,4212.82041,4223.58964,4228.717845,4227.692204,4219.487076
86,0,4226.666563,4228.205025,4232.820409,4218.974256,4230.256307,4225.128102,4217.948615,4243.076819,4220.512717,4227.692204,4230.769127,4231.281948,4229.743486,4220.512717
87,0,4221.538358,4229.230666,4229.743486,4221.025538,4216.410153,4227.179384,4218.461435,4245.640922,4221.025538,4237.435794,4234.358871,4229.230666,4229.743486,4223.58964
88,0,4212.82041,4218.461435,4219.999897,4217.948615,4226.153743,4227.692204,4217.948615,4245.640922,4225.640922,4234.871691,4225.640922,4221.538358,4228.205025,4216.922974
89,0,4213.33323,4221.025538,4213.846051,4215.384512,4237.948614,4226.153743,4217.435794,4237.948614,4230.256307,4229.230666,4215.897333,4213.846051,4222.051179,4213.33323
90,0,4211.794769,4225.640922,4214.358871,4215.897333,4224.102461,4221.025538,4216.922974,4231.794768,4228.205025,4218.461435,4214.358871,4214.358871,4218.461435,4213.846051
91,0,4205.128102,4219.999897,4215.897333,4216.410153,4214.871692,4218.461435,4217.948615,4233.33323,4226.153743,4218.461435,4215.384512,4217.948615,4218.461435,4212.307589
92,0,4208.717846,4218.974256,4214.871692,4214.871692,4222.051179,4216.410153,4216.922974,4237.435794,4226.666563,4232.307589,4215.384512,4217.435794,4218.461435,4211.794769
93,0,4217.435794,4229.230666,4215.897333,4217.435794,4231.794768,4218.461435,4216.922974,4241.538358,4230.256307,4235.897332,4223.58964,4219.999897,4224.102461,4213.846051
