title:A                                                                               , recorded:02.07.20 12.46.45, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
55,0,4294.87169,4252.307588,4306.666561,4267.692203,4264.61528,4274.87169,4313.846048,4318.974253,4292.820408,4267.692203,4309.743484,4274.35887,4334.358868,4314.871689
56,0,4299.999895,4254.871691,4312.820407,4276.922972,4268.717844,4278.974254,4320.512715,4330.256304,4306.666561,4279.487075,4308.717843,4277.948613,4334.358868,4311.794766
57,0,4291.281946,4247.179383,4308.717843,4274.35887,4255.897332,4276.922972,4311.281946,4324.102458,4299.487074,4272.820408,4304.102459,4268.717844,4331.281945,4304.102459
58,0,4294.87169,4251.281947,4312.820407,4279.999895,4258.974255,4276.922972,4312.307587,4330.256304,4304.102459,4283.589639,4314.871689,4273.846049,4338.974253,4313.846048
59,0,4299.999895,4258.461434,4314.871689,4283.589639,4267.692203,4275.897331,4319.999894,4339.487073,4313.846048,4295.897331,4317.948612,4286.153741,4346.15374,4323.076817
60,0,4332.820407,4298.461433,4342.563996,4320.512715,4306.153741,4309.743484,4351.281945,4364.102457,4341.025535,4328.205022,4343.076817,4317.435792,4369.230662,4349.743483
61,0,4342.563996,4315.89733,4354.358868,4341.538355,4324.102458,4330.769125,4361.538355,4372.307585,4355.384509,4337.948612,4361.538355,4323.589638,4377.948611,4358.461432
62,0,4305.64092,4278.974254,4320.512715,4303.076818,4289.230664,4301.538356,4328.717843,4347.692201,4329.743484,4304.102459,4332.820407,4289.743485,4352.820406,4329.230663
63,0,4271.281947,4236.410153,4285.1281,4253.84605,4247.179383,4262.051178,4290.769126,4309.230664,4283.076818,4259.487075,4289.230664,4255.384511,4321.538356,4295.38451
64,0,4293.333228,4258.974255,4304.102459,4276.922972,4266.666562,4281.025536,4305.64092,4318.974253,4292.307587,4276.922972,4307.692202,4273.846049,4332.820407,4314.358869
65,0,4290.256305,4258.461434,4304.615279,4277.435793,4264.61528,4283.589639,4306.666561,4325.64092,4301.025536,4284.61528,4317.948612,4274.87169,4336.41015,4314.871689
66,0,4267.179383,4234.871691,4284.61528,4247.179383,4244.615281,4262.051178,4295.38451,4314.358869,4287.692203,4267.692203,4295.897331,4254.35887,4325.64092,4294.358869
67,0,4265.128101,4234.871691,4285.640921,4250.769127,4245.640922,4264.10246,4299.999895,4304.102459,4280.512716,4259.999896,4287.692203,4253.333229,4325.64092,4293.333228
68,0,4310.769125,4291.281946,4333.846048,4316.410151,4293.333228,4313.846048,4339.999894,4332.307586,4323.076817,4307.692202,4331.794766,4298.974254,4358.461432,4339.999894
69,0,4323.589638,4302.563997,4340.512714,4324.615279,4302.051177,4316.922971,4336.922971,4343.589637,4337.948612,4324.615279,4343.076817,4303.076818,4361.538355,4346.15374
70,0,4295.897331,4267.179383,4307.692202,4282.051177,4271.281947,4283.076818,4306.666561,4323.589638,4308.205023,4289.230664,4313.846048,4270.256306,4339.487073,4316.410151
71,0,4272.820408,4250.256306,4291.794767,4265.128101,4252.307588,4269.743485,4290.769126,4298.461433,4277.948613,4258.461434,4298.461433,4253.84605,4329.230663,4302.563997
72,0,4291.794767,4276.922972,4317.948612,4293.846049,4275.897331,4296.410151,4307.179382,4307.692202,4291.281946,4281.025536,4315.38451,4277.435793,4345.128099,4321.538356
73,0,4293.333228,4269.230665,4313.333228,4290.256305,4275.384511,4290.256305,4297.948613,4311.281946,4291.794767,4279.999895,4304.615279,4274.87169,4339.487073,4311.794766
74,0,4258.974255,4226.153743,4270.769126,4245.128101,4238.974255,4252.820409,4267.692203,4283.589639,4254.35887,4234.358871,4272.820408,4232.820409,4306.153741,4277.435793
75,0,4226.153743,4196.410154,4241.025537,4206.666564,4208.717846,4225.128102,4243.58964,4259.999896,4226.666563,4205.128102,4255.897332,4201.538359,4285.1281,4255.384511
76,0,4194.358872,4164.615283,4217.948615,4172.30759,4176.410154,4196.922974,4209.230666,4236.410153,4197.948615,4175.897334,4227.179384,4180.512718,4265.128101,4227.179384
77,0,4171.281949,4138.461437,4196.922974,4149.230668,4150.256309,4176.410154,4183.589641,4214.358871,4175.384513,4148.717847,4207.692205,4162.05118,4245.128101,4203.07682
78,0,4161.53836,4127.692207,4184.102462,4140.512719,4142.564001,4172.820411,4184.102462,4209.230666,4174.871693,4145.640924,4209.743487,4150.256309,4239.487076,4195.897333
79,0,4165.640924,4132.820412,4190.769128,4146.666565,4151.79477,4182.05118,4196.410154,4224.102461,4187.692205,4165.640924,4212.82041,4156.410155,4249.230665,4202.051179
80,0,4164.615283,4131.794771,4194.871692,4141.53836,4148.717847,4175.897334,4191.281949,4217.948615,4176.922975,4158.974257,4198.461436,4153.846052,4243.58964,4196.410154
81,0,4189.743487,4159.487078,4219.487076,4168.205026,4170.256308,4193.846051,4209.743487,4225.640922,4197.435795,4174.871693,4211.794769,4169.743488,4252.307588,4215.384512
82,0,4205.640923,4177.435795,4234.358871,4193.333231,4188.205026,4213.33323,4226.666563,4243.58964,4218.461435,4195.897333,4228.717845,4184.615282,4267.692203,4232.307589
83,0,4218.461435,4189.230667,4245.128101,4209.743487,4203.07682,4229.743486,4242.051178,4260.512716,4224.615281,4210.769128,4245.128101,4199.999897,4281.538357,4242.563999
84,0,4201.025538,4166.153744,4226.666563,4182.05118,4177.435795,4209.743487,4217.948615,4236.410153,4202.051179,4184.615282,4221.538358,4184.102462,4263.589639,4216.922974
85,0,4156.922975,4118.461438,4187.692205,4128.717848,4127.692207,4165.128103,4167.179385,4193.846051,4162.564001,4139.487078,4180.512718,4143.589642,4228.717845,4173.846052
86,0,4116.922976,4074.871695,4153.333232,4083.589644,4086.666567,4131.28195,4129.743489,4164.102462,4120.51272,4100.51272,4156.922975,4105.128105,4199.999897,4139.999899
87,0,4143.589642,4101.538361,4178.461436,4116.410156,4111.794771,4161.025539,4164.615283,4189.743487,4144.615283,4123.589643,4185.128103,4131.28195,4219.999897,4166.153744
88,0,4178.461436,4140.512719,4213.33323,4155.897334,4146.666565,4192.30759,4197.948615,4220.512717,4183.589641,4158.461437,4212.307589,4170.256308,4248.205024,4198.461436
89,0,4198.461436,4164.615283,4234.358871,4179.487077,4174.358872,4210.769128,4218.974256,4239.999896,4203.589641,4184.615282,4228.717845,4193.333231,4263.076819,4219.487076
90,0,4219.999897,4184.615282,4251.281947,4208.205025,4195.897333,4230.769127,4241.025537,4254.35887,4217.435794,4202.564,4246.153742,4206.666564,4273.846049,4242.051178
91,0,4252.307588,4218.461435,4277.435793,4243.076819,4224.102461,4257.948614,4267.692203,4272.307588,4242.563999,4222.563999,4266.153742,4227.179384,4292.820408,4267.692203
92,0,4261.538357,4233.33323,4281.538357,4246.666563,4237.948614,4258.461434,4265.128101,4276.922972,4255.384511,4235.384512,4265.640921,4230.256307,4299.999895,4268.717844
93,0,4239.999896,4214.358871,4265.128101,4225.128102,4225.640922,4242.563999,4247.692204,4264.10246,4242.051178,4225.128102,4247.179383,4213.846051,4286.666562,4248.717845
94,0,4234.358871,4208.717846,4269.743485,4227.179384,4223.58964,4254.871691,4258.461434,4269.743485,4243.58964,4224.615281,4258.461434,4221.025538,4283.589639,4251.794768
95,0,4248.205024,4233.33323,4291.281946,4250.769127,4241.538358,4273.333229,4275.384511,4285.1281,4262.563998,4242.563999,4285.1281,4244.10246,4299.487074,4273.846049
96,0,4257.948614,4254.871691,4297.435792,4267.179383,4254.35887,4273.846049,4273.333229,4293.846049,4273.846049,4254.871691,4286.153741,4248.717845,4308.205023,4279.487075
97,0,4245.640922,4240.512717,4277.435793,4247.179383,4236.410153,4257.948614,4259.487075,4282.051177,4253.333229,4233.84605,4257.948614,4226.153743,4288.717844,4253.333229
98,0,4243.58964,4237.435794,4274.87169,4236.922973,4231.281948,4262.051178,4264.61528,4277.948613,4248.717845,4230.256307,4251.794768,4218.974256,4281.025536,4245.128101
99,0,4232.820409,4230.256307,4272.307588,4228.717845,4222.563999,4258.461434,4254.35887,4269.230665,4250.769127,4227.179384,4251.794768,4208.205025,4281.025536,4237.948614
100,0,4234.871691,4229.743486,4274.87169,4235.384512,4225.640922,4258.461434,4253.333229,4272.307588,4259.487075,4233.33323,4256.410152,4211.794769,4289.230664,4243.076819
101,0,4229.230666,4214.358871,4263.589639,4223.07682,4214.871692,4250.256306,4246.666563,4265.128101,4245.128101,4225.128102,4245.128101,4207.179384,4282.051177,4236.410153
102,0,4231.794768,4219.999897,4267.692203,4222.563999,4217.435794,4257.435793,4247.692204,4265.128101,4242.051178,4226.153743,4248.717845,4209.743487,4282.051177,4242.563999
103,0,4236.410153,4229.230666,4271.281947,4229.230666,4223.58964,4259.999896,4248.717845,4265.640921,4247.179383,4229.743486,4253.84605,4211.794769,4284.102459,4246.153742
104,0,4253.333229,4247.179383,4282.051177,4250.256306,4244.615281,4273.333229,4266.666562,4278.461434,4262.051178,4250.769127,4266.666562,4230.769127,4296.922972,4261.538357
105,0,4249.230665,4246.153742,4281.025536,4253.84605,4245.640922,4282.051177,4269.230665,4282.051177,4262.563998,4253.84605,4268.205024,4234.871691,4297.948613,4262.051178
106,0,4236.922973,4238.461435,4275.384511,4245.128101,4238.461435,4279.999895,4263.589639,4282.051177,4262.051178,4248.717845,4261.025537,4223.58964,4291.794767,4255.897332
107,0,4215.384512,4214.358871,4255.384511,4219.487076,4216.410153,4256.922973,4248.717845,4270.256306,4246.153742,4227.179384,4242.563999,4198.974256,4276.410152,4235.897332
108,0,4217.948615,4221.025538,4260.512716,4226.153743,4222.051179,4266.153742,4266.666562,4276.410152,4247.179383,4224.615281,4249.230665,4205.128102,4280.512716,4235.897332
109,0,4233.84605,4239.999896,4273.846049,4248.717845,4241.538358,4284.102459,4284.102459,4286.153741,4256.410152,4241.025537,4258.461434,4222.563999,4293.333228,4251.281947
110,0,4233.33323,4234.358871,4268.205024,4245.640922,4236.410153,4284.61528,4278.974254,4276.410152,4247.179383,4237.948614,4246.666563,4217.948615,4287.692203,4248.205024
111,0,4227.179384,4228.717845,4263.589639,4238.461435,4230.256307,4297.948613,4279.999895,4274.87169,4250.256306,4229.743486,4244.10246,4211.794769,4281.538357,4242.051178
112,0,4235.384512,4242.563999,4274.35887,4249.230665,4237.948614,4314.871689,4287.179382,4284.61528,4261.538357,4235.897332,4253.333229,4216.410153,4290.256305,4249.230665
113,0,4246.153742,4251.281947,4288.205023,4258.974255,4239.487076,4314.871689,4280.512716,4289.743485,4259.999896,4249.230665,4258.461434,4223.58964,4295.897331,4258.461434
114,0,4249.743486,4247.179383,4294.87169,4258.974255,4234.871691,4317.435792,4276.410152,4286.666562,4258.461434,4251.794768,4261.538357,4231.794768,4293.333228,4264.61528
115,0,4257.948614,4251.281947,4303.076818,4263.589639,4238.974255,4325.128099,4285.1281,4291.794767,4272.307588,4256.922973,4269.743485,4241.538358,4298.974254,4276.410152
116,0,4251.281947,4244.10246,4294.87169,4253.333229,4227.692204,4308.717843,4278.461434,4291.794767,4264.61528,4250.256306,4265.640921,4232.307589,4294.87169,4271.794767
117,0,4267.692203,4267.692203,4311.281946,4279.999895,4245.128101,4327.179381,4298.974254,4314.358869,4287.179382,4280.512716,4287.179382,4252.307588,4312.307587,4292.307587
118,0,4272.820408,4273.333229,4315.89733,4291.281946,4251.794768,4343.076817,4303.589638,4315.89733,4299.999895,4291.794767,4291.281946,4259.487075,4322.051176,4298.974254
119,0,4269.230665,4265.128101,4311.281946,4282.563998,4246.153742,4336.922971,4295.897331,4308.205023,4287.179382,4278.974254,4285.1281,4251.794768,4317.435792,4292.307587
120,0,4275.897331,4273.333229,4316.922971,4288.717844,4251.794768,4336.922971,4304.102459,4315.89733,4286.153741,4277.948613,4286.153741,4252.307588,4316.410151,4292.820408
121,0,4295.897331,4301.538356,4334.358868,4316.410151,4272.820408,4359.999893,4326.15374,4334.358868,4313.846048,4304.102459,4299.999895,4270.769126,4332.307586,4310.769125
122,0,4275.384511,4281.025536,4315.89733,4295.38451,4251.794768,4348.717842,4307.179382,4317.435792,4300.512715,4283.589639,4284.61528,4252.307588,4322.051176,4294.358869
123,0,4257.948614,4263.076819,4302.563997,4277.948613,4239.999896,4338.461432,4298.974254,4309.230664,4282.563998,4262.051178,4267.692203,4231.281948,4305.1281,4279.999895
124,0,4236.922973,4239.999896,4284.102459,4256.410152,4219.999897,4318.974253,4275.897331,4292.307587,4259.999896,4240.512717,4245.128101,4209.230666,4283.589639,4254.35887
125,0,4215.897333,4213.33323,4263.589639,4229.743486,4193.333231,4299.487074,4247.692204,4263.589639,4231.794768,4216.922974,4223.07682,4191.281949,4267.179383,4226.666563
126,0,4202.564,4196.410154,4248.717845,4213.33323,4181.025539,4286.666562,4236.410153,4246.666563,4209.743487,4196.922974,4206.153743,4182.564,4255.384511,4211.281948
127,0,4197.948615,4194.358872,4247.179383,4210.256307,4183.076821,4286.666562,4236.922973,4247.692204,4205.640923,4188.717846,4206.666564,4184.102462,4249.230665,4209.230666
128,0,4187.179385,4182.05118,4239.999896,4196.410154,4168.205026,4277.435793,4216.922974,4235.897332,4196.410154,4178.974257,4210.769128,4175.897334,4240.512717,4202.564
0,0,4183.589641,4177.435795,4235.384512,4193.846051,4157.948616,4270.769126,4208.205025,4221.025538,4185.128103,4174.871693,4205.640923,4170.256308,4240.512717,4203.07682
1,0,4192.30759,4189.230667,4243.58964,4206.153743,4172.30759,4277.435793,4223.58964,4233.33323,4193.333231,4186.666564,4204.102461,4177.948616,4250.256306,4214.358871
2,0,4190.769128,4188.717846,4245.128101,4199.487077,4178.974257,4278.974254,4227.692204,4244.615281,4202.051179,4188.717846,4208.717846,4176.410154,4250.769127,4211.281948
3,0,4181.538359,4176.922975,4229.743486,4184.102462,4166.153744,4265.128101,4211.281948,4228.717845,4190.769128,4177.948616,4200.512718,4163.076821,4241.538358,4198.974256
4,0,4156.410155,4142.051181,4197.435795,4151.79477,4129.230668,4229.230666,4178.974257,4190.769128,4148.205027,4138.461437,4165.128103,4133.333232,4215.384512,4175.897334
5,0,4147.692206,4126.666566,4194.358872,4137.435796,4115.897335,4217.435794,4167.692206,4179.999898,4132.307591,4118.461438,4156.410155,4123.076822,4205.128102,4172.820411
6,0,4135.897335,4118.461438,4188.717846,4127.692207,4109.743489,4209.230666,4159.999898,4168.717847,4127.692207,4106.666566,4156.410155,4117.435797,4199.487077,4161.025539
7,0,4137.435796,4127.179386,4189.230667,4141.02554,4120.51272,4214.358871,4168.717847,4175.384513,4136.410155,4118.461438,4163.589642,4129.743489,4208.205025,4164.102462
8,0,4144.102463,4133.846053,4197.435795,4148.205027,4131.794771,4227.692204,4178.461436,4192.82041,4151.28195,4133.333232,4171.281949,4134.871694,4213.846051,4173.846052
9,0,4155.897334,4150.256309,4211.281948,4155.897334,4151.28195,4248.717845,4193.333231,4210.769128,4176.922975,4159.999898,4192.30759,4145.640924,4220.512717,4187.179385
10,0,4159.487078,4160.512719,4212.82041,4164.615283,4161.025539,4250.769127,4195.384513,4210.769128,4181.538359,4171.281949,4196.922974,4152.307591,4227.179384,4189.230667
11,0,4192.30759,4201.025538,4241.538358,4212.307589,4198.974256,4277.435793,4227.692204,4236.922973,4210.769128,4204.102461,4216.410153,4179.999898,4257.435793,4218.461435
12,0,4213.846051,4224.615281,4258.974255,4238.974255,4227.692204,4299.999895,4251.794768,4257.948614,4233.33323,4226.153743,4235.897332,4193.333231,4273.333229,4235.384512
13,0,4224.102461,4236.410153,4264.61528,4248.205024,4241.538358,4306.666561,4262.563998,4270.256306,4240.512717,4233.84605,4252.820409,4204.615282,4274.87169,4247.179383
14,0,4214.871692,4227.179384,4252.820409,4235.384512,4224.102461,4290.769126,4245.640922,4259.487075,4227.692204,4212.307589,4234.358871,4197.435795,4263.076819,4238.461435
15,0,4203.589641,4213.33323,4245.640922,4218.461435,4212.82041,4285.640921,4235.384512,4241.025537,4217.435794,4193.333231,4212.82041,4182.05118,4253.333229,4223.58964
16,0,4211.794769,4217.435794,4256.922973,4227.179384,4229.743486,4299.487074,4247.692204,4247.179383,4229.743486,4214.358871,4227.692204,4192.82041,4258.974255,4233.84605
17,0,4226.153743,4238.461435,4272.820408,4253.84605,4249.230665,4311.794766,4262.051178,4270.256306,4248.717845,4242.563999,4251.794768,4218.974256,4273.333229,4257.948614
18,0,4221.025538,4238.974255,4265.640921,4254.35887,4244.10246,4304.615279,4256.922973,4272.820408,4247.692204,4235.897332,4247.179383,4216.410153,4277.948613,4252.820409
19,0,4223.07682,4234.871691,4263.076819,4249.743486,4246.153742,4305.64092,4258.974255,4265.640921,4247.179383,4231.794768,4242.563999,4212.307589,4279.999895,4250.256306
20,0,4242.051178,4251.281947,4275.897331,4264.61528,4265.128101,4325.128099,4273.333229,4274.87169,4263.076819,4255.384511,4263.589639,4230.256307,4288.717844,4268.205024
21,0,4224.102461,4235.384512,4258.974255,4248.205024,4249.743486,4315.89733,4262.051178,4265.640921,4248.717845,4244.615281,4253.84605,4218.461435,4279.487075,4254.35887
22,0,4205.128102,4219.487076,4248.717845,4234.358871,4238.461435,4303.076818,4254.35887,4262.563998,4238.974255,4227.179384,4237.948614,4204.615282,4274.35887,4244.10246
23,0,4216.922974,4229.743486,4262.563998,4245.128101,4247.692204,4308.717843,4262.051178,4269.743485,4246.666563,4228.717845,4245.128101,4210.256307,4275.897331,4250.256306
24,0,4246.153742,4252.307588,4285.640921,4269.743485,4264.61528,4325.128099,4277.948613,4283.076818,4264.10246,4252.307588,4268.717844,4231.794768,4286.666562,4265.640921
25,0,4238.974255,4239.487076,4276.922972,4259.999896,4254.871691,4315.89733,4267.179383,4274.35887,4255.897332,4243.58964,4262.051178,4230.769127,4285.640921,4262.563998
26,0,4229.743486,4237.948614,4270.769126,4254.35887,4260.512716,4316.410151,4266.153742,4277.435793,4255.384511,4241.538358,4257.948614,4231.281948,4288.205023,4267.179383
27,0,4248.205024,4257.948614,4285.640921,4271.794767,4281.025536,4330.256304,4282.051177,4296.410151,4274.87169,4264.10246,4278.461434,4245.128101,4297.948613,4281.538357
28,0,4301.025536,4308.205023,4328.717843,4323.076817,4324.615279,4365.640919,4325.64092,4333.846048,4322.563997,4314.871689,4319.487074,4288.717844,4328.717843,4324.102458
29,0,4298.461433,4309.743484,4326.15374,4323.076817,4324.102458,4361.025534,4318.974253,4324.615279,4316.410151,4309.743484,4311.281946,4286.153741,4325.64092,4322.051176
30,0,4262.051178,4276.922972,4292.307587,4285.640921,4290.769126,4331.794766,4284.61528,4289.743485,4276.922972,4272.820408,4281.538357,4249.743486,4301.538356,4289.230664
31,0,4240.512717,4251.794768,4271.281947,4257.948614,4264.10246,4310.769125,4259.999896,4269.230665,4254.871691,4247.179383,4270.769126,4224.615281,4286.666562,4266.666562
